;Title, http://www.gcdataconcepts.com, X6-1a
;Version, 1000, Build num, 0x97B, Build date, 20101014 12:47:12,  SN:CCDC22010050816
;Start_time, 1900-01-01, 00:00:05.199
;Switch, Unknown
;Temperature, 0.00, deg C,  Vbat, 0, mv
;Gain, low
;SampleRate, 40,Hz
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Headers, time,Ax,Ay,Az
162.610,-37,11,350
162.637,-37,11,350
162.662,-37,11,349
162.689,-37,11,349
162.714,-37,11,349
162.739,-37,11,349
162.766,-37,11,350
162.791,-37,11,350
162.818,-37,11,350
162.843,-37,11,349
162.869,-37,11,350
162.895,-37,11,349
162.920,-37,11,349
162.947,-37,11,349
162.972,-37,11,349
162.999,-37,11,349
163.024,-37,11,350
163.050,-37,11,350
163.076,-37,11,350
163.101,-37,11,350
163.127,-37,11,350
163.153,-37,11,349
163.179,-37,11,349
163.204,-37,11,349
163.231,-37,11,349
163.256,-37,11,349
163.282,-37,11,350
163.308,-37,11,350
163.333,-37,11,350
163.360,-37,11,350
163.385,-37,11,350
163.411,-37,11,350
163.437,-37,11,350
163.462,-37,11,349
163.488,-37,11,349
163.514,-37,11,349
163.540,-37,11,349
163.566,-37,11,350
163.592,-37,11,350
163.617,-37,11,350
163.643,-37,11,350
163.669,-37,11,350
163.694,-37,11,349
163.721,-37,11,349
163.746,-37,11,349
163.772,-37,11,349
163.798,-37,11,349
163.824,-37,11,349
163.850,-37,11,349
163.876,-37,11,349
163.902,-37,11,349
163.927,-37,11,349
163.953,-37,11,349
163.979,-37,11,349
164.004,-37,11,350
164.031,-37,11,350
164.056,-37,11,350
164.082,-37,11,350
164.108,-37,11,349
164.133,-37,11,349
164.160,-37,11,350
164.185,-37,11,350
164.211,-37,11,350
164.237,-37,11,350
164.263,-37,11,350
164.288,-37,11,350
164.314,-37,11,349
164.340,-37,11,349
164.366,-37,11,350
164.392,-37,11,350
164.417,-37,11,350
164.444,-37,11,350
164.469,-37,11,350
164.494,-37,11,350
164.521,-37,11,350
164.546,-37,11,350
164.572,-37,11,350
164.598,-37,11,349
164.624,-37,11,349
164.650,-37,11,349
164.675,-37,11,349
164.701,-37,11,350
164.727,-37,11,350
164.753,-37,11,350
164.778,-37,11,350
164.805,-37,11,350
164.831,-37,11,350
164.856,-37,11,350
164.882,-37,10,349
164.908,-37,10,350
164.934,-37,11,350
164.959,-37,11,350
164.986,-37,11,350
165.011,-37,11,350
165.037,-37,11,349
165.063,-37,11,349
165.088,-37,11,350
165.115,-37,11,350
165.140,-37,11,349
165.166,-37,11,349
165.192,-37,11,350
165.217,-37,11,350
165.244,-37,11,350
165.269,-37,11,350
165.295,-37,11,350
165.321,-37,11,350
165.347,-37,11,350
165.372,-37,11,349
165.398,-37,11,350
165.424,-37,11,350
165.449,-37,11,350
165.476,-37,11,349
165.501,-37,11,349
165.528,-37,11,350
165.553,-37,11,350
165.578,-37,11,350
165.605,-37,11,349
165.630,-37,11,350
165.656,-37,11,349
165.682,-37,11,350
165.708,-37,11,349
165.733,-37,11,349
165.759,-37,11,350
165.785,-37,11,350
165.811,-37,11,350
165.837,-37,11,349
165.863,-37,11,350
165.889,-37,11,350
165.915,-37,11,350
165.940,-37,11,349
165.966,-37,11,349
165.992,-37,11,349
166.018,-37,11,349
166.043,-37,11,349
166.070,-37,11,349
166.095,-37,11,350
166.121,-37,11,350
166.147,-37,11,350
166.172,-37,11,350
166.199,-37,11,350
166.224,-37,11,349
166.250,-37,11,349
166.276,-37,11,349
166.301,-37,11,350
166.327,-37,11,350
166.353,-37,11,350
166.379,-37,11,350
166.405,-37,11,350
166.431,-37,11,350
166.456,-37,11,350
166.482,-37,11,350
166.508,-37,11,349
166.533,-37,11,349
166.560,-37,11,350
166.585,-37,11,350
166.611,-37,11,350
166.637,-37,11,350
166.662,-37,11,350
166.689,-37,11,350
166.714,-37,11,350
166.740,-37,11,349
166.766,-37,11,349
166.791,-37,11,349
166.818,-37,11,349
166.843,-37,11,349
166.870,-37,11,350
166.895,-37,11,350
166.921,-37,11,350
166.947,-37,11,349
166.972,-37,11,349
166.999,-37,11,350
167.024,-37,11,350
167.050,-37,11,350
167.076,-37,11,349
167.102,-37,11,350
167.127,-37,11,349
167.153,-37,11,350
167.179,-37,11,350
167.204,-37,11,350
167.231,-37,11,350
167.256,-37,11,350
167.283,-37,11,350
167.308,-37,11,350
167.333,-37,11,349
167.360,-37,11,350
167.385,-37,11,350
167.411,-37,11,350
167.437,-37,11,350
167.463,-37,11,350
167.488,-37,11,350
167.514,-37,11,350
167.540,-37,11,350
167.566,-37,11,350
167.592,-37,11,350
167.617,-37,11,349
167.644,-37,11,349
167.669,-37,11,350
167.694,-37,11,350
167.721,-37,10,349
167.746,-37,11,350
167.772,-37,11,350
167.798,-37,11,350
167.825,-37,11,350
167.850,-37,11,350
167.876,-37,11,350
167.902,-37,11,350
167.927,-37,11,350
167.954,-37,11,350
167.979,-37,11,349
168.005,-37,11,350
168.031,-37,11,350
168.056,-37,11,350
168.082,-37,11,349
168.108,-37,11,350
168.134,-37,11,350
168.160,-37,11,350
168.186,-37,11,350
168.211,-37,11,350
168.237,-37,11,350
168.263,-37,11,349
168.288,-37,11,349
168.315,-37,11,349
168.340,-37,11,350
168.366,-37,11,350
168.392,-37,11,349
168.417,-37,11,350
168.444,-37,11,349
168.469,-37,11,349
168.495,-37,11,350
168.521,-37,11,350
168.547,-37,11,349
168.572,-37,11,349
168.598,-37,11,349
168.624,-37,11,349
168.650,-37,11,350
168.676,-37,11,350
168.701,-37,11,349
168.728,-37,11,349
168.753,-37,11,349
168.778,-37,11,350
168.805,-37,11,349
168.831,-37,11,349
168.857,-37,11,349
168.882,-37,11,349
168.909,-37,11,350
168.934,-37,11,349
168.959,-37,11,349
168.986,-37,11,349
169.011,-37,11,349
169.038,-37,11,349
169.063,-37,11,349
169.089,-37,11,349
169.115,-37,11,349
169.140,-37,11,350
169.166,-37,11,350
169.192,-37,11,350
169.218,-37,11,350
169.244,-37,11,349
169.270,-37,11,349
169.295,-37,11,350
169.321,-37,11,350
169.347,-37,11,350
169.372,-37,11,350
169.399,-37,11,349
169.424,-37,11,349
169.450,-37,11,349
169.476,-37,11,350
169.501,-37,11,350
169.528,-37,11,350
169.553,-37,11,350
169.579,-37,11,349
169.605,-37,11,349
169.631,-37,11,349
169.656,-37,11,349
169.682,-37,11,349
169.708,-37,11,350
169.733,-37,11,350
169.760,-37,11,350
169.785,-37,11,349
169.812,-37,11,350
169.837,-37,11,350
169.863,-37,10,349
169.889,-37,10,350
169.915,-37,11,350
169.941,-37,11,349
169.966,-37,11,349
169.993,-37,11,349
170.018,-37,11,349
170.043,-37,11,349
170.070,-37,11,350
170.095,-37,11,349
170.122,-37,11,349
170.147,-37,11,349
170.173,-37,11,349
170.199,-37,11,349
170.225,-37,11,349
170.250,-37,11,349
170.276,-37,11,349
170.302,-37,11,349
170.327,-37,11,350
170.354,-37,11,350
170.379,-37,11,350
170.405,-37,11,350
170.431,-37,11,349
170.456,-37,11,349
170.483,-37,11,349
170.508,-37,11,350
170.534,-37,11,350
170.560,-37,11,349
170.585,-37,11,350
170.611,-37,11,350
170.637,-37,11,350
170.663,-37,11,349
170.689,-37,11,349
170.715,-37,11,350
170.740,-37,11,350
170.766,-37,11,350
170.792,-37,11,350
170.818,-37,11,350
170.844,-37,11,349
170.870,-37,11,349
170.896,-37,11,349
170.921,-37,11,349
170.947,-37,11,349
170.973,-37,11,350
170.999,-37,11,349
171.025,-37,11,350
171.050,-37,11,350
171.077,-37,11,349
171.102,-37,10,350
171.128,-37,11,350
171.154,-37,11,350
171.179,-37,11,350
171.205,-37,11,349
171.231,-37,11,349
171.257,-37,11,349
171.283,-37,11,349
171.309,-37,11,350
171.334,-37,11,349
171.360,-37,11,349
171.386,-37,11,350
171.411,-37,11,349
171.438,-37,11,350
171.463,-37,11,349
171.489,-37,11,349
171.515,-37,11,350
171.540,-37,11,349
171.567,-37,11,350
171.592,-37,11,350
171.618,-37,11,350
171.644,-37,11,349
171.669,-37,11,350
171.695,-37,11,350
171.721,-37,11,350
171.747,-37,11,350
171.772,-37,11,349
171.799,-37,11,350
171.825,-37,11,349
171.851,-37,11,349
171.877,-37,11,349
171.902,-37,11,350
171.928,-37,11,349
171.954,-37,11,350
171.980,-37,11,350
172.005,-37,11,349
172.032,-37,11,350
172.057,-37,11,350
172.082,-37,11,349
172.109,-37,11,349
172.134,-37,11,349
172.161,-37,11,349
172.186,-37,11,350
172.212,-37,11,350
172.238,-37,11,349
172.263,-37,11,350
172.289,-37,11,350
172.315,-37,11,349
172.341,-37,11,350
172.366,-37,11,349
172.393,-37,11,349
172.418,-37,11,350
172.444,-37,11,349
172.470,-37,11,349
172.495,-37,11,349
172.522,-37,11,349
172.547,-37,11,349
172.573,-37,11,350
172.599,-37,11,349
172.624,-37,11,350
172.650,-37,11,350
172.676,-37,11,350
172.702,-37,11,350
172.728,-37,11,349
172.754,-37,11,349
172.779,-37,11,350
172.805,-37,11,350
172.832,-37,11,349
172.857,-37,11,349
172.883,-37,11,349
172.909,-37,11,349
172.935,-37,11,349
172.960,-37,11,349
172.986,-37,11,349
173.012,-37,11,349
173.038,-37,11,349
173.064,-37,11,349
173.089,-37,11,349
173.116,-37,11,349
173.141,-37,11,350
173.166,-37,11,350
173.193,-37,11,350
173.218,-37,11,350
173.244,-37,11,349
173.270,-37,11,349
173.296,-37,11,349
173.322,-37,11,349
173.347,-37,11,349
173.373,-37,11,349
173.399,-37,11,350
173.425,-37,11,350
173.450,-37,11,350
173.477,-37,11,349
173.502,-37,11,349
173.528,-37,11,349
173.554,-37,11,349
173.579,-37,11,349
173.606,-37,11,349
173.631,-37,11,349
173.657,-37,11,349
173.683,-37,11,350
173.708,-37,11,350
173.734,-37,11,350
173.760,-37,11,349
173.786,-37,11,349
173.812,-37,11,350
173.838,-37,11,350
173.864,-37,11,349
173.889,-37,11,349
173.916,-37,11,349
173.941,-37,11,350
173.967,-37,11,350
173.993,-37,10,349
174.019,-37,10,349
174.044,-37,11,350
174.070,-37,11,349
174.096,-37,11,349
174.122,-37,11,350
174.148,-37,11,349
174.173,-37,11,349
174.200,-37,11,350
174.225,-37,11,349
174.250,-37,11,350
174.277,-37,11,349
174.302,-37,11,349
174.328,-37,11,349
174.354,-37,11,350
174.380,-37,11,350
174.406,-37,11,349
174.431,-37,11,349
174.457,-37,11,349
174.483,-37,11,350
174.509,-37,11,349
174.534,-37,11,350
174.561,-37,11,349
174.586,-37,11,350
174.611,-37,11,350
174.638,-37,11,350
174.663,-37,11,350
174.690,-37,11,350
174.715,-37,11,350
174.741,-37,11,350
174.767,-37,11,349
174.792,-37,11,349
174.819,-37,11,349
174.844,-37,11,349
174.871,-37,11,349
174.896,-37,11,349
174.922,-37,11,349
174.948,-37,11,350
174.973,-37,11,350
175.000,-37,11,350
175.025,-37,11,350
175.051,-37,11,349
175.077,-37,11,349
175.103,-37,11,349
175.128,-37,10,349
175.154,-37,11,349
175.180,-37,11,350
175.205,-37,11,349
175.232,-37,11,349
175.257,-37,11,349
175.284,-37,11,350
175.309,-37,11,350
175.334,-37,11,350
175.361,-37,11,350
175.386,-37,11,350
175.412,-37,11,350
175.438,-37,11,350
175.464,-37,11,350
175.489,-37,11,350
175.515,-37,11,350
175.541,-37,11,349
175.567,-37,11,349
175.593,-37,11,349
175.618,-37,11,349
175.645,-37,11,350
175.670,-37,11,350
175.695,-37,11,350
175.722,-37,11,349
175.747,-37,11,350
175.773,-37,11,349
175.799,-37,11,350
175.826,-37,11,350
175.851,-37,11,349
175.877,-37,11,349
175.903,-37,11,349
175.928,-37,11,349
175.955,-37,11,350
175.980,-37,11,350
176.006,-37,11,349
176.032,-37,11,349
176.057,-37,11,349
176.083,-37,11,349
176.109,-37,11,350
176.135,-37,11,350
176.161,-37,11,350
176.187,-37,11,349
176.212,-37,11,349
176.238,-37,11,349
176.264,-37,11,349
176.289,-37,11,350
176.316,-37,11,350
176.341,-37,11,350
176.367,-37,11,350
176.393,-37,11,349
176.418,-37,11,349
176.445,-37,11,349
176.470,-37,11,350
176.496,-37,11,349
176.522,-37,11,349
176.548,-37,11,350
176.573,-37,11,349
176.599,-37,11,349
176.625,-37,11,350
176.650,-37,11,349
176.677,-37,11,350
176.702,-37,11,349
176.729,-37,11,349
176.754,-37,11,349
176.779,-37,11,349
176.806,-37,11,349
176.832,-37,11,349
176.858,-37,11,349
176.883,-37,11,350
176.910,-37,11,349
176.935,-37,11,350
176.960,-37,11,349
176.987,-37,11,349
177.012,-37,11,349
177.039,-37,11,349
177.064,-37,11,349
177.090,-37,11,349
177.116,-37,11,349
177.141,-37,11,349
177.167,-37,11,350
177.193,-37,11,350
177.219,-37,11,349
177.244,-37,11,349
177.271,-37,11,349
177.296,-37,11,350
177.322,-37,11,350
177.348,-37,11,349
177.373,-37,11,349
177.400,-37,11,349
177.425,-37,11,349
177.450,-37,11,349
177.477,-37,11,349
177.502,-37,11,349
177.528,-37,11,349
177.554,-37,11,350
177.580,-37,11,350
177.606,-37,11,350
177.631,-37,11,350
177.657,-37,11,350
177.683,-37,11,349
177.709,-37,11,350
177.734,-37,11,350
177.761,-37,11,350
177.786,-37,11,350
177.812,-37,11,349
177.838,-37,11,349
177.864,-37,11,349
177.890,-37,11,349
177.916,-37,11,349
177.942,-37,11,349
177.967,-37,11,349
177.993,-37,11,349
178.019,-37,11,349
178.044,-37,11,350
178.071,-37,11,350
178.096,-37,11,350
178.122,-37,11,350
178.148,-37,11,349
178.174,-37,11,349
178.200,-37,11,350
178.225,-37,11,349
178.251,-37,11,349
178.277,-37,11,349
178.303,-37,11,350
178.328,-37,11,350
178.355,-37,11,349
178.380,-37,11,349
178.406,-37,11,350
178.432,-37,11,350
178.457,-37,11,349
178.484,-37,11,349
178.509,-37,11,350
178.534,-37,11,349
178.561,-37,11,350
178.586,-37,11,350
178.612,-37,11,350
178.638,-37,11,350
178.664,-37,11,349
178.690,-37,11,349
178.715,-37,11,349
178.741,-37,11,349
178.767,-37,11,350
178.793,-37,11,349
178.819,-37,11,349
178.845,-37,11,349
178.871,-37,11,350
178.896,-37,11,350
178.922,-37,11,349
178.948,-37,11,350
178.974,-37,10,349
179.000,-37,10,349
179.026,-37,11,349
179.051,-37,10,349
179.078,-37,11,349
179.103,-37,11,349
179.128,-37,11,350
179.155,-37,11,350
179.180,-37,11,350
179.206,-37,11,350
179.232,-37,11,349
179.258,-37,11,349
179.284,-37,11,349
179.309,-37,11,349
179.335,-37,11,349
179.361,-37,11,350
179.387,-37,11,350
179.412,-37,11,349
179.439,-37,11,349
179.464,-37,11,349
179.489,-37,11,349
179.516,-37,11,350
179.541,-37,11,349
179.568,-37,11,349
179.593,-37,11,350
179.618,-37,11,350
179.645,-37,11,350
179.670,-37,11,349
179.696,-37,11,349
179.722,-37,11,350
179.748,-37,11,350
179.773,-37,11,350
179.799,-37,11,350
179.826,-37,11,349
179.851,-37,11,349
179.878,-37,11,350
179.903,-37,11,350
179.929,-37,11,349
179.955,-37,11,349
179.980,-37,11,350
180.006,-37,11,349
180.032,-37,11,349
180.058,-37,11,350
180.083,-37,11,350
180.110,-37,11,350
180.135,-37,11,350
180.161,-37,11,349
180.187,-37,11,349
180.212,-37,11,350
180.239,-37,11,350
180.264,-37,11,350
180.290,-37,11,350
180.316,-37,11,350
180.341,-37,11,350
180.367,-37,11,349
180.393,-37,11,350
180.419,-37,11,349
180.445,-37,11,349
180.471,-37,11,349
180.496,-37,11,349
180.522,-37,11,349
180.548,-37,11,349
180.573,-37,11,350
180.600,-37,11,349
180.625,-37,11,349
180.651,-37,11,349
180.677,-37,11,349
180.702,-37,11,350
180.729,-37,11,349
180.754,-37,11,349
180.780,-37,11,350
180.806,-37,11,350
180.833,-37,11,350
180.858,-37,11,349
180.883,-37,11,349
180.910,-37,11,349
180.935,-37,11,349
180.961,-37,11,350
180.987,-37,11,350
181.013,-37,11,350
181.039,-37,11,350
181.064,-37,11,349
181.090,-37,11,349
181.116,-37,11,350
181.142,-37,11,350
181.167,-37,11,349
181.194,-37,11,349
181.219,-37,11,349
181.244,-37,11,349
181.271,-37,11,349
181.296,-37,11,349
181.323,-37,11,349
181.348,-37,11,350
181.374,-37,11,350
181.400,-37,11,349
181.425,-37,11,350
181.451,-37,11,350
181.477,-37,11,349
181.503,-37,11,349
181.528,-37,11,350
181.555,-37,11,349
181.580,-37,11,349
181.606,-37,11,349
181.632,-37,11,350
181.657,-37,11,349
181.684,-37,11,350
181.709,-37,11,350
181.735,-37,11,350
181.761,-37,11,350
181.786,-37,11,350
181.813,-37,11,349
181.838,-37,11,349
181.865,-37,11,349
181.890,-37,11,349
181.917,-37,11,349
181.942,-37,11,349
181.967,-37,11,349
181.994,-37,11,350
182.019,-37,11,350
182.045,-37,11,350
182.071,-37,11,350
182.097,-37,11,349
182.122,-37,11,350
182.148,-37,11,350
182.174,-37,11,350
182.200,-37,11,349
182.226,-37,11,349
182.251,-37,11,349
182.278,-37,11,349
182.303,-37,11,349
182.328,-37,11,350
182.355,-37,11,349
182.380,-37,11,349
182.406,-37,11,350
182.432,-37,11,350
182.458,-37,11,350
182.484,-37,11,349
182.509,-37,11,349
182.535,-37,11,350
182.561,-37,11,350
182.587,-37,11,349
182.612,-37,11,349
182.638,-37,11,350
182.664,-37,11,349
182.690,-37,11,349
182.716,-37,11,349
182.741,-37,11,349
182.768,-37,11,350
182.793,-37,11,350
182.819,-37,11,350
182.845,-37,11,350
182.871,-37,11,349
182.897,-37,11,349
182.922,-37,11,349
182.949,-37,11,349
182.974,-37,11,349
183.000,-37,11,349
183.026,-37,11,350
183.051,-37,11,350
183.078,-37,11,349
183.103,-37,11,349
183.129,-37,11,349
183.155,-37,11,349
183.181,-37,11,349
183.206,-37,11,349
183.232,-37,11,350
183.258,-37,11,350
183.284,-37,11,349
183.310,-37,11,349
183.335,-37,11,349
183.362,-37,11,350
183.387,-37,11,350
183.412,-37,11,349
183.439,-37,11,350
183.464,-37,11,350
183.490,-37,11,350
183.516,-37,10,349
183.542,-37,11,349
183.568,-37,11,350
183.593,-37,11,349
183.619,-37,11,350
183.645,-37,11,350
183.671,-37,11,349
183.696,-37,11,350
183.723,-37,11,349
183.748,-37,11,350
183.773,-37,11,350
183.800,-37,11,350
183.826,-37,11,350
183.852,-37,11,350
183.878,-37,11,349
183.904,-37,10,349
183.929,-37,11,349
183.955,-37,11,349
183.981,-37,11,350
184.006,-37,11,349
184.033,-37,11,349
184.058,-37,11,349
184.084,-37,11,350
184.110,-37,11,350
184.135,-37,11,350
184.162,-37,11,349
184.187,-37,11,349
184.213,-37,11,350
184.239,-37,11,349
184.265,-37,11,349
184.290,-37,11,349
184.316,-37,11,349
184.342,-37,11,350
184.367,-37,11,350
184.394,-37,11,350
184.419,-37,11,350
184.446,-37,11,350
184.471,-37,11,349
184.496,-37,11,349
184.523,-37,11,349
184.548,-37,11,349
184.574,-37,11,349
184.600,-37,11,350
184.626,-37,11,349
184.651,-37,11,349
184.677,-37,11,350
184.703,-37,11,350
184.729,-37,11,350
184.755,-37,11,349
184.780,-37,11,349
184.807,-37,11,349
184.833,-37,11,349
184.858,-37,11,350
184.884,-37,11,349
184.910,-37,11,349
184.936,-37,11,349
184.961,-37,11,349
184.988,-37,11,349
185.013,-37,11,349
185.040,-37,11,349
185.065,-37,11,350
185.090,-37,11,350
185.117,-37,11,350
185.142,-37,11,349
185.168,-37,11,349
185.194,-37,11,349
185.220,-37,11,349
185.245,-37,11,350
185.271,-37,11,350
185.297,-37,11,349
185.323,-37,11,349
185.349,-37,11,350
185.374,-37,11,350
185.401,-37,11,350
185.426,-37,11,350
185.451,-37,11,349
185.478,-37,11,349
185.503,-37,11,350
185.529,-37,11,350
185.555,-37,11,349
185.581,-37,11,350
185.607,-37,11,350
185.632,-37,11,349
185.658,-37,11,350
185.684,-37,11,350
185.710,-37,11,350
185.735,-37,11,350
185.762,-37,11,350
185.787,-37,11,349
185.813,-37,11,349
185.839,-37,11,349
185.865,-37,11,350
185.891,-37,11,350
185.917,-37,11,350
185.943,-37,11,349
185.968,-37,11,349
185.995,-37,10,349
186.020,-37,11,350
186.045,-37,11,350
186.072,-37,11,349
186.097,-37,11,350
186.123,-37,11,350
186.149,-37,11,349
186.175,-37,11,350
186.201,-37,11,350
186.226,-37,11,350
186.252,-37,11,350
186.278,-37,11,350
186.304,-37,11,349
186.329,-37,11,350
186.356,-37,11,349
186.381,-37,11,349
186.406,-37,11,349
186.433,-37,11,349
186.458,-37,11,350
186.485,-37,11,350
186.510,-37,11,350
186.536,-37,11,350
186.562,-37,11,349
186.587,-37,11,350
186.613,-37,11,350
186.639,-37,11,349
186.665,-37,11,350
186.691,-37,11,350
186.717,-37,11,349
186.742,-37,11,349
186.768,-37,11,350
186.794,-37,11,350
186.820,-37,11,350
186.846,-37,11,350
186.872,-37,11,350
186.898,-37,11,350
186.923,-37,11,349
186.949,-37,11,349
186.975,-37,11,349
187.000,-37,11,350
187.027,-37,11,350
187.052,-37,11,349
187.079,-37,11,349
187.104,-37,11,349
187.129,-37,11,350
187.156,-37,11,349
187.181,-37,11,349
187.207,-37,11,349
187.233,-37,11,349
187.259,-37,11,349
187.284,-37,11,349
187.310,-37,11,350
187.336,-37,11,350
187.362,-37,11,350
187.388,-37,11,350
187.413,-37,11,350
187.440,-37,11,350
187.465,-37,11,350
187.490,-37,11,349
187.517,-37,11,349
187.542,-37,11,349
187.569,-37,11,349
187.594,-37,11,350
187.620,-37,11,350
187.646,-37,11,349
187.671,-37,11,350
187.697,-37,11,350
187.723,-37,11,350
187.749,-37,11,350
187.774,-37,11,349
187.801,-37,11,349
187.827,-37,11,349
187.852,-37,11,349
187.878,-37,11,350
187.904,-37,11,349
187.929,-37,11,349
187.956,-37,11,350
187.981,-37,11,350
188.007,-37,11,350
188.033,-37,11,350
188.059,-37,11,349
188.084,-37,11,349
188.110,-37,11,349
188.136,-37,11,350
188.162,-37,11,350
188.188,-37,11,350
188.213,-37,11,349
188.240,-37,11,349
188.265,-37,11,349
188.290,-37,11,349
188.317,-37,11,349
188.342,-37,11,350
188.368,-37,11,350
188.394,-37,11,349
188.420,-37,11,349
188.446,-37,11,349
188.471,-37,11,350
188.497,-37,11,350
188.523,-37,11,350
188.549,-37,11,350
188.574,-37,11,350
188.601,-37,11,350
188.626,-37,11,349
188.651,-37,11,350
188.678,-37,11,350
188.703,-37,11,349
188.730,-37,11,349
188.755,-37,11,350
188.781,-37,11,350
188.807,-37,11,350
188.833,-37,11,350
188.859,-37,11,349
188.884,-37,11,350
188.911,-37,11,350
188.936,-37,11,349
188.962,-37,11,350
188.988,-37,11,350
189.013,-37,11,350
189.040,-37,11,350
189.065,-37,11,350
189.091,-37,11,349
189.117,-37,11,349
189.143,-37,11,349
189.168,-37,11,349
189.194,-37,11,350
189.220,-37,11,350
189.245,-37,11,350
189.272,-37,11,350
189.297,-37,11,349
189.324,-37,11,349
189.349,-37,11,349
189.374,-37,11,349
189.401,-37,11,350
189.426,-37,11,350
189.452,-37,11,350
189.478,-37,11,350
189.504,-37,11,349
189.529,-37,11,350
189.555,-37,11,350
189.581,-37,11,350
189.607,-37,11,350
189.633,-37,11,350
189.658,-37,11,349
189.685,-37,11,349
189.710,-37,11,349
189.735,-37,11,349
189.762,-37,11,349
189.787,-37,11,350
189.814,-37,11,349
189.839,-37,11,349
189.866,-37,11,350
189.891,-37,11,349
189.917,-37,11,349
189.943,-37,11,349
189.968,-37,11,350
189.995,-37,11,350
190.020,-37,11,350
190.046,-37,11,350
190.072,-37,10,350
190.098,-37,11,350
190.123,-37,11,349
190.149,-37,11,350
190.175,-37,11,349
190.201,-37,11,350
190.227,-37,11,350
190.252,-37,11,350
190.279,-37,11,350
190.304,-37,11,350
190.329,-37,11,350
190.356,-37,11,350
190.381,-37,11,350
190.407,-37,11,350
190.433,-37,11,349
190.459,-37,11,350
190.485,-37,11,350
190.510,-37,11,349
190.536,-37,11,350
190.562,-37,11,350
190.588,-37,11,350
190.613,-37,11,349
190.640,-37,11,350
190.665,-37,11,350
190.691,-37,11,350
190.717,-37,11,350
190.742,-37,11,350
190.769,-37,11,349
190.794,-37,11,349
190.821,-37,11,349
190.846,-37,11,350
190.872,-37,11,350
190.898,-37,11,350
190.923,-37,11,349
190.950,-37,11,349
190.975,-37,11,349
191.001,-37,11,350
191.027,-37,11,350
191.052,-37,11,350
191.079,-37,11,349
191.104,-37,11,349
191.130,-37,11,349
191.156,-37,11,350
191.182,-37,11,349
191.207,-37,11,349
191.233,-37,11,349
191.259,-37,11,350
191.284,-37,11,350
191.311,-37,11,350
191.336,-37,11,350
191.363,-37,11,350
191.388,-37,11,350
191.413,-37,11,350
191.440,-37,11,350
191.465,-37,11,349
191.491,-37,11,349
191.517,-37,11,349
191.543,-37,11,350
191.569,-37,11,349
191.594,-37,11,350
191.620,-37,11,350
191.646,-37,11,350
191.672,-37,11,349
191.697,-37,11,350
191.724,-37,11,350
191.749,-37,11,350
191.774,-37,11,350
191.801,-37,11,350
191.827,-37,11,350
191.853,-37,11,350
191.878,-37,11,350
191.905,-37,11,350
191.930,-37,11,350
191.956,-37,11,349
191.982,-37,11,350
192.007,-37,11,350
192.034,-37,11,350
192.059,-37,11,350
192.085,-37,11,350
192.111,-37,11,350
192.136,-37,11,349
192.162,-37,11,349
192.188,-37,11,349
192.214,-37,11,350
192.240,-37,11,350
192.266,-37,11,350
192.291,-37,11,350
192.317,-37,11,349
192.343,-37,11,349
192.368,-37,11,350
192.395,-37,11,350
192.420,-37,11,350
192.447,-37,11,350
192.472,-37,11,350
192.497,-37,11,350
192.524,-37,11,349
192.549,-37,11,349
192.575,-37,11,350
192.601,-37,11,350
192.627,-37,11,350
192.652,-37,11,349
192.678,-37,11,349
192.704,-37,11,350
192.730,-37,11,350
192.756,-37,11,350
192.781,-37,11,349
192.808,-37,11,350
192.834,-37,11,350
192.859,-37,11,350
192.885,-37,11,350
192.911,-37,11,350
192.937,-37,11,349
192.962,-37,11,349
192.989,-37,11,349
193.014,-37,11,350
193.040,-37,11,349
193.066,-37,11,349
193.091,-37,11,350
193.118,-37,11,350
193.143,-37,11,350
193.169,-37,11,350
193.195,-37,11,350
193.220,-37,11,349
193.246,-37,11,350
193.272,-37,11,350
193.298,-37,11,350
193.324,-37,11,349
193.350,-37,11,350
193.375,-37,11,350
193.401,-37,11,349
193.427,-37,11,350
193.452,-37,11,350
193.479,-37,11,350
193.504,-37,11,350
193.530,-37,11,349
193.556,-37,11,349
193.581,-37,11,350
193.608,-37,11,350
193.633,-37,11,350
193.659,-37,11,350
193.685,-37,11,349
193.711,-37,11,350
193.736,-37,11,350
193.762,-37,11,350
193.788,-37,11,349
193.814,-37,11,349
193.840,-37,11,350
193.866,-37,11,350
193.892,-37,11,350
193.918,-37,11,350
193.943,-37,11,350
193.969,-37,11,349
193.995,-37,11,349
194.021,-37,11,349
194.046,-37,11,349
194.073,-37,11,349
194.098,-37,11,349
194.123,-37,11,349
194.150,-37,11,350
194.175,-37,11,350
194.202,-37,11,349
194.227,-37,11,349
194.253,-37,11,349
194.279,-37,11,349
194.304,-37,11,349
194.330,-37,11,349
194.356,-37,11,349
194.382,-37,11,349
194.407,-37,11,349
194.434,-37,11,349
194.459,-37,11,350
194.485,-37,11,349
194.511,-37,11,349
194.536,-37,11,349
194.563,-37,11,350
194.588,-37,11,349
194.614,-37,11,349
194.640,-37,11,349
194.665,-37,11,350
194.691,-37,11,349
194.717,-37,11,349
194.743,-37,11,349
194.769,-37,11,350
194.795,-37,11,350
194.821,-37,11,350
194.846,-37,11,349
194.873,-37,11,349
194.898,-37,11,350
194.924,-37,11,350
194.950,-37,11,349
