time,x,y,z
1.325,0.04,0.06,1.00
1.327,0.04,0.06,1.01
1.329,0.03,0.06,1.01
1.332,0.03,0.06,1.00
1.335,0.03,0.06,1.00
1.335,0.03,0.06,1.00
1.337,0.04,0.06,1.01
1.339,0.04,0.06,1.01
1.341,0.05,0.06,1.00
1.343,0.05,0.06,1.00
1.345,0.05,0.05,1.01
1.347,0.06,0.05,1.01
1.350,0.06,0.04,1.01
1.351,0.06,0.04,1.01
1.353,0.06,0.04,1.01
1.355,0.06,0.03,1.01
1.357,0.06,0.02,1.00
1.359,0.07,0.02,1.00
1.361,0.07,0.02,1.00
1.363,0.08,0.02,1.00
1.367,0.09,0.02,1.01
1.367,0.09,0.02,1.00
1.369,0.10,0.02,1.00
1.371,0.10,0.02,1.00
1.373,0.10,0.02,1.00
1.375,0.10,0.02,1.00
1.377,0.10,0.02,1.00
1.379,0.11,0.03,1.01
1.381,0.11,0.03,1.01
1.386,0.11,0.03,1.00
1.386,0.11,0.03,1.00
1.388,0.11,0.02,1.00
1.390,0.10,0.01,1.00
1.391,0.10,0.01,1.00
1.393,0.09,0.00,1.00
1.395,0.09,0.00,1.00
1.397,0.09,0.00,1.01
1.404,0.10,0.00,1.00
1.414,0.11,0.00,1.00
1.414,0.11,-0.00,1.01
1.415,0.12,-0.01,1.01
1.415,0.12,-0.02,1.01
1.415,0.12,-0.02,1.01
1.415,0.12,-0.03,1.00
1.416,0.12,-0.04,1.00
1.416,0.12,-0.05,1.00
1.420,0.12,-0.06,1.01
1.421,0.12,-0.06,1.00
1.421,0.12,-0.06,1.00
1.423,0.12,-0.07,1.00
1.425,0.12,-0.07,1.00
1.427,0.13,-0.06,1.00
1.429,0.13,-0.06,1.00
1.431,0.13,-0.06,1.00
1.437,0.13,-0.06,1.00
1.438,0.12,-0.07,1.00
1.439,0.13,-0.07,1.00
1.439,0.13,-0.07,1.01
1.442,0.13,-0.07,1.00
1.443,0.13,-0.07,1.00
1.445,0.14,-0.08,1.00
1.447,0.14,-0.09,1.01
1.452,0.13,-0.10,1.01
1.452,0.12,-0.10,1.00
1.454,0.12,-0.11,1.00
1.455,0.12,-0.12,1.00
1.457,0.11,-0.12,1.00
1.460,0.11,-0.12,1.00
1.461,0.12,-0.12,1.00
1.463,0.12,-0.11,1.00
1.465,0.12,-0.11,1.00
1.469,0.13,-0.11,1.00
1.469,0.12,-0.11,1.00
1.471,0.12,-0.10,1.01
1.473,0.12,-0.10,1.01
1.475,0.12,-0.11,1.01
1.477,0.11,-0.11,1.00
1.480,0.11,-0.11,1.00
1.481,0.11,-0.11,1.00
1.487,0.10,-0.11,1.01
