time,x,y,z
1.422,0.12,-0.05,1.00
1.424,0.12,-0.05,1.00
1.427,0.12,-0.05,1.01
1.428,0.12,-0.04,1.01
1.430,0.13,-0.04,1.01
1.433,0.13,-0.04,1.01
1.435,0.14,-0.04,1.01
1.436,0.14,-0.03,1.01
1.438,0.14,-0.03,1.01
1.440,0.14,-0.03,1.00
1.442,0.14,-0.04,1.00
1.444,0.14,-0.04,1.00
1.446,0.13,-0.04,1.00
1.449,0.12,-0.05,1.00
1.450,0.13,-0.05,1.00
1.452,0.13,-0.05,1.00
1.455,0.13,-0.05,1.00
1.456,0.12,-0.05,1.00
1.458,0.13,-0.05,1.00
1.460,0.13,-0.04,1.00
1.462,0.13,-0.04,1.00
1.464,0.12,-0.03,1.00
1.467,0.11,-0.02,1.00
1.470,0.11,-0.02,1.00
1.470,0.11,-0.01,1.01
1.473,0.10,-0.01,1.00
1.474,0.10,-0.00,1.01
1.476,0.09,0.00,1.01
1.478,0.09,0.01,1.01
1.480,0.09,0.01,1.01
1.486,0.09,0.01,1.01
1.486,0.09,0.01,1.01
1.486,0.09,0.01,1.01
1.489,0.10,0.01,1.01
1.491,0.11,0.01,1.01
1.494,0.11,0.00,1.01
1.494,0.11,0.00,1.01
1.496,0.11,0.00,1.01
1.500,0.11,0.00,1.01
1.501,0.11,0.00,1.00
1.502,0.11,0.00,1.00
1.505,0.12,0.00,1.01
1.506,0.13,0.00,1.00
1.509,0.13,0.01,1.00
1.510,0.13,0.01,1.01
1.512,0.14,0.02,1.00
1.514,0.14,0.02,1.00
1.518,0.14,0.03,1.01
1.519,0.14,0.03,1.01
1.521,0.13,0.03,1.01
1.523,0.12,0.03,1.01
1.525,0.12,0.03,1.01
1.526,0.11,0.04,1.01
1.528,0.10,0.03,1.01
1.531,0.09,0.03,1.01
1.534,0.08,0.03,1.01
1.535,0.07,0.03,1.01
1.536,0.06,0.02,1.01
1.539,0.06,0.02,1.00
1.541,0.05,0.01,1.00
1.543,0.05,0.01,1.00
1.544,0.04,0.01,1.00
1.546,0.04,0.01,1.00
