time,x,y,z
1.503,0.18,-0.01,1.01
1.504,0.18,-0.01,1.01
1.506,0.18,-0.01,1.01
1.508,0.17,-0.00,1.00
1.511,0.17,-0.00,1.01
1.512,0.17,0.00,1.01
1.514,0.17,0.00,1.00
1.516,0.17,0.01,1.00
1.521,0.18,0.01,1.00
1.522,0.18,0.01,1.00
1.522,0.17,0.01,1.00
1.524,0.17,0.01,1.00
1.526,0.17,0.01,1.00
1.528,0.17,0.01,1.00
1.530,0.17,0.01,1.00
1.532,0.16,0.01,1.00
1.536,0.15,0.01,1.00
1.537,0.15,0.01,1.01
1.539,0.14,0.01,1.01
1.541,0.13,0.01,1.01
1.542,0.13,0.01,1.01
1.544,0.13,0.01,1.01
1.546,0.13,0.01,1.01
1.548,0.12,0.01,1.01
1.552,0.12,0.01,1.01
1.552,0.12,0.02,1.01
1.554,0.12,0.02,1.01
1.556,0.12,0.03,1.01
1.558,0.11,0.03,1.01
1.560,0.11,0.04,1.00
1.562,0.11,0.04,1.00
1.564,0.11,0.04,1.00
1.566,0.10,0.04,1.00
1.568,0.10,0.04,1.00
1.570,0.09,0.05,1.00
1.572,0.09,0.05,1.00
1.574,0.10,0.05,1.00
1.577,0.11,0.05,1.01
1.578,0.12,0.05,1.00
1.580,0.13,0.05,1.01
1.582,0.15,0.04,1.01
1.589,0.15,0.04,1.01
1.590,0.15,0.04,1.01
1.590,0.16,0.03,1.01
1.590,0.16,0.03,1.00
1.592,0.16,0.02,1.00
1.594,0.17,0.01,1.00
1.596,0.18,0.01,1.00
1.598,0.17,0.01,1.00
1.609,0.16,0.01,1.00
1.610,0.15,0.01,1.00
1.610,0.14,0.00,1.00
1.610,0.14,0.00,1.00
1.610,0.14,0.00,1.00
1.614,0.14,0.00,1.00
1.615,0.14,0.00,1.00
1.615,0.14,0.00,1.01
1.616,0.14,0.00,1.00
1.622,0.14,-0.00,1.00
1.623,0.13,-0.00,1.01
1.623,0.14,-0.01,1.01
1.625,0.14,-0.01,1.00
1.626,0.14,-0.02,1.01
1.628,0.13,-0.02,1.01
