time,x,y,z
1.630,-0.01,0.00,1.01
1.632,-0.01,0.00,1.01
1.635,-0.01,0.00,1.01
1.637,-0.01,0.00,1.01
1.638,-0.01,0.00,1.01
1.640,-0.01,0.00,1.01
1.643,-0.01,0.00,1.01
1.645,-0.01,0.00,1.01
1.646,-0.01,0.00,1.01
1.648,-0.01,0.00,1.01
1.652,-0.01,0.00,1.01
1.653,-0.01,0.00,1.01
1.655,-0.01,0.00,1.01
1.656,-0.01,0.00,1.01
1.659,-0.00,0.01,1.01
1.660,-0.00,0.00,1.01
1.662,-0.00,0.00,1.01
1.664,-0.01,0.01,1.01
1.669,-0.01,0.01,1.00
1.679,-0.01,0.01,0.99
1.679,-0.01,0.01,0.99
1.679,-0.01,0.01,1.00
1.680,-0.01,0.01,1.00
1.685,-0.01,0.01,1.00
1.685,-0.01,0.01,1.00
1.685,-0.01,0.01,1.00
1.686,-0.01,0.01,1.00
1.688,-0.01,0.01,1.00
1.688,-0.01,0.01,1.00
1.695,-0.01,0.01,1.00
1.696,-0.01,0.01,1.00
1.696,-0.01,0.01,1.00
1.696,-0.01,0.01,1.00
1.697,-0.01,0.01,1.00
