time,x,y,z
1.220,-0.26,-0.31,1.01
1.221,-0.26,-0.31,1.01
1.223,-0.25,-0.32,1.01
1.225,-0.24,-0.32,1.01
1.227,-0.23,-0.31,1.00
1.229,-0.22,-0.31,1.00
1.231,-0.21,-0.30,1.01
1.233,-0.21,-0.30,1.01
1.237,-0.20,-0.30,1.01
1.237,-0.20,-0.30,1.00
1.239,-0.20,-0.30,1.01
1.241,-0.19,-0.30,1.01
1.243,-0.19,-0.29,1.01
1.245,-0.18,-0.28,1.01
1.247,-0.17,-0.27,1.01
1.249,-0.16,-0.25,1.01
1.256,-0.15,-0.23,1.01
1.257,-0.13,-0.21,1.01
1.257,-0.12,-0.18,1.01
1.257,-0.11,-0.16,1.01
1.259,-0.09,-0.14,1.01
1.261,-0.08,-0.12,1.01
1.263,-0.07,-0.10,1.01
1.265,-0.06,-0.09,1.01
1.267,-0.05,-0.08,1.00
1.269,-0.05,-0.07,1.00
1.274,-0.04,-0.06,1.00
1.275,-0.03,-0.05,1.01
1.275,-0.02,-0.04,1.01
1.277,-0.02,-0.04,1.01
1.279,-0.01,-0.03,1.01
1.281,-0.01,-0.03,1.01
1.287,-0.01,-0.03,1.01
1.288,-0.01,-0.02,1.01
1.288,-0.01,-0.02,1.01
1.289,-0.01,-0.02,1.01
1.291,-0.01,-0.02,1.01
1.293,-0.02,-0.02,1.01
1.295,-0.03,-0.01,1.01
1.297,-0.05,-0.01,1.01
1.299,-0.06,-0.02,1.01
1.301,-0.06,-0.02,1.01
1.306,-0.06,-0.03,1.01
1.308,-0.06,-0.04,1.01
1.309,-0.07,-0.05,1.01
1.310,-0.09,-0.07,1.01
1.311,-0.12,-0.08,1.01
1.313,-0.14,-0.10,1.01
1.315,-0.17,-0.12,1.01
1.317,-0.19,-0.14,1.00
1.319,-0.22,-0.16,1.00
1.323,-0.23,-0.17,1.00
1.324,-0.25,-0.19,1.00
1.325,-0.26,-0.21,1.00
1.327,-0.26,-0.22,1.00
1.329,-0.26,-0.23,1.01
1.331,-0.25,-0.24,1.01
1.333,-0.27,-0.27,1.00
1.340,-0.28,-0.29,1.00
1.340,-0.28,-0.30,1.01
1.340,-0.26,-0.30,1.01
1.341,-0.24,-0.31,1.01
1.343,-0.23,-0.31,1.01
1.345,-0.21,-0.31,1.01
1.347,-0.20,-0.31,1.01
1.350,-0.19,-0.31,1.01
1.351,-0.18,-0.31,1.01
1.362,-0.18,-0.31,1.00
1.363,-0.17,-0.32,1.00
1.363,-0.16,-0.31,1.01
1.363,-0.16,-0.31,1.00
1.363,-0.15,-0.32,1.01
1.363,-0.15,-0.31,1.00
1.365,-0.14,-0.31,1.00
1.367,-0.14,-0.30,1.00
1.370,-0.13,-0.29,1.01
1.371,-0.12,-0.28,1.01
1.373,-0.11,-0.27,1.01
1.375,-0.12,-0.27,1.01
1.377,-0.12,-0.26,1.01
1.379,-0.12,-0.26,1.01
1.381,-0.12,-0.25,1.01
1.383,-0.12,-0.24,1.01
1.388,-0.11,-0.23,1.01
1.388,-0.11,-0.22,1.01
1.389,-0.11,-0.21,1.01
1.392,-0.11,-0.19,1.01
1.393,-0.10,-0.18,1.01
1.395,-0.09,-0.16,1.01
1.397,-0.09,-0.16,1.01
1.402,-0.10,-0.15,1.00
1.402,-0.11,-0.15,1.00
1.404,-0.12,-0.15,1.00
1.405,-0.13,-0.15,1.00
1.407,-0.14,-0.15,1.01
1.409,-0.15,-0.15,1.01
1.411,-0.15,-0.15,1.00
1.412,-0.15,-0.14,1.00
1.415,-0.15,-0.13,1.00
1.417,-0.15,-0.13,1.01
1.419,-0.16,-0.13,1.01
1.421,-0.16,-0.13,1.01
1.423,-0.16,-0.12,1.01
1.425,-0.16,-0.13,1.01
1.427,-0.16,-0.13,1.01
1.429,-0.17,-0.13,1.01
1.431,-0.18,-0.14,1.01
1.433,-0.18,-0.14,1.01
1.435,-0.18,-0.14,1.00
1.437,-0.18,-0.14,1.00
1.439,-0.19,-0.14,1.00
1.441,-0.19,-0.14,1.01
1.443,-0.19,-0.15,1.00
1.445,-0.19,-0.15,1.00
1.447,-0.19,-0.15,1.01
1.448,-0.19,-0.15,1.01
1.450,-0.19,-0.14,1.01
1.454,-0.20,-0.14,1.00
1.455,-0.20,-0.14,1.01
1.458,-0.21,-0.13,1.01
1.459,-0.21,-0.13,1.01
1.461,-0.22,-0.13,1.01
1.463,-0.22,-0.14,1.01
1.465,-0.22,-0.14,1.01
1.467,-0.23,-0.15,1.01
1.476,-0.23,-0.16,1.01
1.476,-0.23,-0.16,1.01
1.477,-0.22,-0.16,1.01
1.477,-0.21,-0.17,1.01
1.477,-0.21,-0.17,1.01
1.479,-0.19,-0.17,1.01
1.481,-0.19,-0.17,1.01
1.483,-0.18,-0.17,1.01
1.486,-0.17,-0.17,1.01
1.487,-0.16,-0.17,1.01
1.491,-0.16,-0.17,1.01
1.491,-0.16,-0.17,1.00
1.493,-0.16,-0.17,1.00
1.495,-0.16,-0.17,1.00
1.497,-0.16,-0.18,1.00
1.499,-0.17,-0.18,1.00
1.500,-0.17,-0.17,1.00
1.503,-0.17,-0.16,1.00
1.505,-0.17,-0.15,1.01
1.507,-0.17,-0.14,1.00
1.509,-0.17,-0.13,1.00
1.511,-0.17,-0.11,1.00
1.513,-0.17,-0.10,1.01
1.515,-0.16,-0.08,1.01
1.517,-0.16,-0.07,1.00
1.520,-0.16,-0.06,1.01
1.522,-0.16,-0.05,1.01
1.523,-0.15,-0.04,1.01
1.525,-0.14,-0.02,1.01
1.527,-0.14,-0.02,1.00
1.529,-0.13,-0.01,1.01
1.531,-0.11,0.00,1.01
1.533,-0.10,0.01,1.01
1.535,-0.09,0.02,1.01
1.537,-0.07,0.03,1.01
1.539,-0.06,0.03,1.01
1.541,-0.06,0.04,1.01
1.543,-0.04,0.04,1.01
1.545,-0.03,0.05,1.01
1.546,-0.02,0.05,1.01
1.548,-0.01,0.06,1.01
1.551,0.00,0.07,1.01
1.553,0.02,0.08,1.01
1.555,0.03,0.10,1.01
1.557,0.05,0.12,1.01
1.559,0.06,0.13,1.01
1.561,0.07,0.14,1.01
1.563,0.08,0.16,1.01
1.565,0.09,0.17,1.01
1.567,0.10,0.18,1.01
1.570,0.11,0.20,1.01
1.571,0.12,0.21,1.01
1.573,0.13,0.22,1.01
1.575,0.13,0.23,1.01
1.577,0.15,0.24,1.01
1.579,0.16,0.25,1.01
1.580,0.17,0.26,1.01
1.582,0.18,0.26,1.01
1.584,0.18,0.26,1.01
1.587,0.18,0.27,1.01
1.589,0.19,0.27,1.01
1.591,0.19,0.27,1.01
1.593,0.20,0.28,1.01
1.597,0.21,0.28,1.01
1.598,0.21,0.28,1.01
1.608,0.22,0.28,1.01
1.609,0.23,0.28,1.01
1.609,0.25,0.28,1.01
1.609,0.26,0.28,1.01
1.610,0.27,0.28,1.01
1.610,0.28,0.28,1.01
1.611,0.28,0.28,1.01
1.617,0.28,0.28,1.01
