time,x,y,z
1.082,-0.16,-0.09,1.01
1.084,-0.16,-0.10,1.01
1.086,-0.16,-0.11,1.00
1.088,-0.15,-0.12,1.00
1.090,-0.15,-0.12,1.00
1.094,-0.15,-0.11,1.00
1.094,-0.16,-0.11,1.01
1.096,-0.16,-0.11,1.01
1.098,-0.16,-0.11,1.00
1.100,-0.16,-0.11,1.00
1.102,-0.16,-0.11,1.01
1.104,-0.15,-0.11,1.00
1.106,-0.15,-0.10,1.00
1.110,-0.15,-0.10,1.00
1.112,-0.15,-0.10,1.00
1.113,-0.15,-0.10,1.00
1.114,-0.15,-0.10,1.01
1.117,-0.14,-0.10,1.01
1.118,-0.14,-0.11,1.00
1.120,-0.14,-0.11,1.00
1.122,-0.14,-0.11,1.00
1.130,-0.14,-0.11,1.00
1.131,-0.15,-0.11,1.00
1.131,-0.15,-0.11,1.00
1.132,-0.15,-0.11,1.01
1.132,-0.14,-0.12,1.01
1.134,-0.14,-0.12,1.00
1.136,-0.14,-0.13,1.00
1.138,-0.14,-0.12,1.00
1.140,-0.14,-0.12,1.00
1.143,-0.15,-0.11,1.00
1.144,-0.15,-0.11,1.00
1.146,-0.14,-0.11,1.00
1.148,-0.14,-0.10,1.00
1.151,-0.14,-0.10,1.00
1.152,-0.14,-0.10,1.00
1.154,-0.13,-0.10,1.00
1.155,-0.13,-0.10,1.00
1.161,-0.13,-0.10,1.00
1.161,-0.13,-0.10,1.00
1.162,-0.13,-0.10,1.00
1.164,-0.13,-0.10,1.00
1.166,-0.13,-0.10,1.00
1.168,-0.13,-0.10,1.00
1.170,-0.13,-0.10,1.00
1.172,-0.13,-0.10,1.01
1.177,-0.11,-0.10,1.01
1.178,-0.11,-0.11,1.00
1.179,-0.11,-0.11,1.00
1.182,-0.10,-0.11,1.01
1.182,-0.10,-0.11,1.01
1.184,-0.10,-0.11,1.00
1.186,-0.10,-0.11,1.00
1.188,-0.10,-0.11,1.00
1.190,-0.11,-0.10,1.00
1.194,-0.11,-0.10,1.00
1.196,-0.12,-0.09,1.00
1.196,-0.12,-0.09,1.00
1.200,-0.13,-0.09,1.00
1.215,-0.13,-0.08,1.00
1.215,-0.14,-0.08,1.01
