time,x,y,z
1.483,-0.03,-0.39,1.00
1.483,-0.03,-0.39,1.01
1.485,-0.03,-0.39,1.01
1.487,-0.03,-0.39,1.01
1.490,-0.03,-0.40,1.01
1.495,-0.03,-0.40,1.01
1.495,-0.02,-0.40,1.00
1.495,-0.02,-0.41,1.01
1.497,-0.02,-0.40,1.01
1.499,-0.02,-0.40,1.00
1.509,-0.02,-0.40,1.00
1.510,-0.02,-0.40,1.00
1.510,-0.02,-0.40,1.00
1.510,-0.02,-0.40,1.00
1.511,-0.01,-0.40,1.00
1.511,-0.01,-0.40,1.00
1.513,-0.01,-0.40,1.00
1.515,-0.01,-0.40,1.00
1.518,-0.01,-0.39,1.00
1.519,-0.01,-0.38,1.00
1.525,-0.00,-0.38,1.00
1.526,-0.00,-0.38,1.00
1.526,-0.00,-0.37,1.00
1.530,-0.00,-0.37,1.01
1.530,-0.00,-0.38,1.01
1.531,-0.00,-0.38,1.01
1.533,-0.00,-0.38,1.00
1.535,-0.00,-0.38,1.00
1.537,-0.01,-0.37,1.00
1.542,-0.01,-0.37,1.00
1.542,-0.01,-0.36,1.00
1.543,-0.01,-0.36,1.01
1.545,-0.01,-0.35,1.00
1.547,-0.01,-0.35,1.00
1.550,-0.01,-0.35,1.00
1.551,-0.01,-0.34,1.00
1.553,-0.01,-0.33,1.00
1.558,-0.01,-0.33,1.00
1.558,-0.01,-0.32,1.00
1.561,-0.01,-0.30,1.00
1.561,-0.01,-0.29,1.00
1.564,-0.00,-0.28,1.00
1.565,-0.00,-0.27,1.00
1.567,-0.00,-0.26,1.01
1.570,0.00,-0.24,1.01
1.576,0.00,-0.23,1.01
1.577,0.00,-0.22,1.01
1.577,0.01,-0.21,1.01
1.581,0.01,-0.20,1.01
1.582,0.01,-0.18,1.00
1.582,0.00,-0.16,1.00
1.583,0.00,-0.13,1.01
1.585,0.00,-0.11,1.01
1.590,0.00,-0.09,1.01
1.591,0.00,-0.08,1.01
1.593,0.00,-0.07,1.01
1.595,-0.00,-0.06,1.01
1.596,-0.00,-0.05,1.01
1.598,-0.00,-0.04,1.01
1.599,-0.00,-0.04,1.01
1.610,-0.00,-0.03,1.01
1.610,-0.00,-0.03,1.01
1.610,-0.00,-0.02,1.01
1.611,-0.00,-0.02,1.01
1.611,-0.00,-0.02,1.01
1.614,-0.00,-0.02,1.01
1.614,-0.00,-0.02,1.01
1.615,-0.00,-0.02,1.01
1.617,-0.00,-0.01,1.01
1.619,-0.00,-0.01,1.01
1.623,-0.01,-0.01,1.01
1.624,-0.01,-0.01,1.01
1.625,-0.01,-0.01,1.01
1.627,-0.01,-0.01,1.01
1.629,-0.01,-0.01,1.01
1.631,-0.01,-0.01,1.01
