time,x,y,z
1.582,-0.03,-0.10,1.00
1.584,-0.03,-0.10,1.00
1.586,-0.03,-0.10,1.00
1.588,-0.03,-0.10,1.00
1.590,-0.03,-0.10,1.00
1.592,-0.03,-0.10,1.00
1.594,-0.03,-0.11,1.01
1.596,-0.03,-0.11,1.00
1.601,-0.03,-0.11,1.00
1.613,-0.02,-0.12,1.01
1.613,-0.02,-0.12,1.01
1.613,-0.02,-0.13,1.00
1.613,-0.02,-0.14,1.00
1.614,-0.02,-0.15,1.00
1.614,-0.02,-0.15,1.00
1.615,-0.02,-0.16,1.00
1.615,-0.03,-0.17,1.01
1.619,-0.03,-0.18,1.00
1.619,-0.03,-0.19,1.00
1.620,-0.03,-0.20,1.00
1.622,-0.03,-0.22,1.00
1.624,-0.03,-0.24,1.00
1.626,-0.03,-0.25,1.00
1.628,-0.03,-0.26,1.00
1.634,-0.03,-0.28,1.00
1.634,-0.04,-0.29,1.00
1.635,-0.04,-0.29,1.00
1.637,-0.05,-0.30,1.00
