time,x,y,z
1.374,-0.01,-0.04,1.01
1.375,-0.01,-0.03,1.00
1.376,-0.01,-0.03,1.01
1.376,-0.00,-0.03,1.00
1.377,-0.01,-0.03,1.00
1.380,-0.01,-0.03,1.00
1.382,-0.01,-0.03,1.00
1.384,-0.01,-0.03,1.00
1.386,-0.01,-0.03,1.01
1.389,-0.02,-0.04,1.01
1.390,-0.02,-0.04,1.00
1.392,-0.02,-0.04,1.00
1.394,-0.02,-0.04,1.00
1.396,-0.02,-0.04,1.00
1.399,-0.02,-0.04,1.01
1.409,-0.02,-0.04,1.01
1.410,-0.02,-0.05,1.00
1.410,-0.03,-0.05,1.00
1.410,-0.03,-0.06,1.00
1.411,-0.03,-0.07,1.01
1.411,-0.03,-0.07,1.01
1.412,-0.03,-0.07,1.01
1.416,-0.03,-0.07,1.01
1.417,-0.03,-0.07,1.01
1.418,-0.04,-0.07,1.01
1.428,-0.04,-0.06,1.00
1.429,-0.04,-0.07,1.00
1.430,-0.04,-0.07,1.00
1.430,-0.04,-0.08,1.01
1.430,-0.05,-0.08,1.01
1.430,-0.04,-0.07,1.00
1.432,-0.04,-0.07,1.00
1.434,-0.03,-0.06,1.01
1.436,-0.03,-0.06,1.00
1.442,-0.03,-0.05,1.01
1.442,-0.03,-0.06,1.01
1.443,-0.04,-0.06,1.00
1.443,-0.04,-0.06,1.00
1.446,-0.04,-0.06,1.00
1.448,-0.05,-0.06,1.00
1.450,-0.05,-0.07,1.00
1.451,-0.05,-0.08,1.00
1.455,-0.06,-0.08,1.00
1.457,-0.05,-0.09,1.00
1.458,-0.05,-0.09,1.00
1.459,-0.05,-0.09,1.01
1.462,-0.06,-0.09,1.01
1.465,-0.06,-0.10,1.00
1.465,-0.06,-0.10,1.00
1.468,-0.06,-0.10,1.00
1.474,-0.06,-0.09,1.00
1.475,-0.06,-0.08,1.00
1.475,-0.05,-0.07,1.01
1.475,-0.05,-0.07,1.00
1.478,-0.04,-0.07,1.00
1.480,-0.05,-0.06,1.00
1.484,-0.05,-0.06,1.01
1.484,-0.06,-0.06,1.00
1.487,-0.07,-0.06,1.00
1.488,-0.07,-0.06,1.00
1.492,-0.07,-0.06,1.00
1.493,-0.08,-0.07,1.00
1.493,-0.08,-0.07,1.01
1.495,-0.08,-0.07,1.01
1.497,-0.09,-0.08,1.00
1.500,-0.09,-0.08,1.00
1.501,-0.10,-0.09,1.00
1.506,-0.10,-0.10,1.00
1.507,-0.09,-0.10,1.00
1.508,-0.09,-0.11,1.00
1.509,-0.09,-0.12,1.00
1.511,-0.10,-0.13,1.00
1.514,-0.11,-0.15,1.01
1.515,-0.11,-0.16,1.00
1.517,-0.12,-0.17,1.00
1.523,-0.12,-0.17,1.00
1.524,-0.12,-0.17,1.00
1.524,-0.12,-0.17,1.00
1.525,-0.12,-0.17,1.00
1.527,-0.12,-0.17,1.00
1.529,-0.12,-0.16,1.01
1.531,-0.12,-0.16,1.01
1.533,-0.12,-0.16,1.00
1.535,-0.13,-0.16,1.00
1.539,-0.12,-0.15,1.00
1.540,-0.12,-0.15,1.00
1.541,-0.11,-0.14,1.00
1.543,-0.11,-0.14,1.01
1.546,-0.10,-0.14,1.01
1.548,-0.10,-0.15,1.00
1.549,-0.10,-0.16,1.00
1.551,-0.09,-0.16,1.00
1.557,-0.09,-0.17,1.00
1.558,-0.09,-0.17,1.00
1.558,-0.09,-0.17,1.01
1.559,-0.09,-0.17,1.00
1.562,-0.09,-0.18,1.00
