time,x,y,z
1.253,0.11,0.07,1.01
1.254,0.11,0.07,1.00
1.255,0.11,0.06,1.00
1.257,0.11,0.07,1.00
1.259,0.11,0.07,1.01
1.261,0.11,0.07,1.00
1.263,0.11,0.07,1.00
1.265,0.11,0.07,1.01
1.269,0.11,0.07,1.00
1.270,0.11,0.07,1.00
1.272,0.11,0.07,1.00
1.273,0.11,0.07,1.00
1.275,0.11,0.07,1.01
1.277,0.12,0.07,1.00
1.280,0.12,0.06,1.01
1.281,0.11,0.06,1.01
1.283,0.11,0.05,1.01
1.288,0.11,0.05,1.01
1.288,0.11,0.04,1.00
1.289,0.11,0.04,1.01
1.291,0.12,0.05,1.00
1.293,0.12,0.05,1.00
1.295,0.12,0.05,1.01
1.297,0.12,0.05,1.01
1.299,0.12,0.04,1.00
1.307,0.12,0.03,1.00
1.308,0.12,0.03,1.01
1.308,0.12,0.02,1.00
1.308,0.12,0.02,1.00
1.309,0.12,0.02,1.00
1.311,0.12,0.02,1.01
1.313,0.12,0.02,1.01
1.315,0.12,0.02,1.01
1.321,0.11,0.02,1.01
1.321,0.11,0.01,1.00
1.322,0.11,0.00,1.00
1.324,0.10,-0.01,1.00
1.325,0.10,-0.02,1.01
1.327,0.10,-0.02,1.01
1.329,0.09,-0.03,1.00
1.331,0.09,-0.03,1.00
1.333,0.10,-0.03,1.00
1.336,0.10,-0.02,1.01
1.337,0.10,-0.02,1.01
1.339,0.10,-0.02,1.00
1.341,0.10,-0.02,1.00
1.343,0.09,-0.02,1.00
1.345,0.10,-0.01,1.01
1.347,0.10,-0.01,1.01
1.349,0.11,0.00,1.01
1.352,0.11,0.01,1.01
1.353,0.11,0.01,1.01
1.355,0.11,0.01,1.01
1.357,0.10,-0.00,1.00
1.359,0.09,-0.01,1.01
1.361,0.08,-0.02,1.01
1.363,0.08,-0.03,1.00
1.365,0.08,-0.03,1.00
1.369,0.08,-0.04,1.00
1.370,0.08,-0.04,1.00
1.371,0.08,-0.04,1.01
1.376,0.08,-0.03,1.00
1.377,0.08,-0.04,1.00
1.377,0.08,-0.04,1.00
1.379,0.08,-0.04,1.00
1.383,0.08,-0.04,1.01
1.383,0.08,-0.04,1.00
1.389,0.08,-0.04,1.00
1.389,0.08,-0.04,1.01
1.389,0.08,-0.04,1.01
1.391,0.08,-0.04,1.00
1.395,0.08,-0.04,1.01
1.396,0.08,-0.04,1.01
1.397,0.08,-0.04,1.01
1.399,0.09,-0.04,1.01
1.410,0.09,-0.05,1.00
1.410,0.09,-0.05,1.00
1.410,0.08,-0.06,1.00
1.411,0.08,-0.06,1.01
1.411,0.08,-0.07,1.00
1.411,0.07,-0.08,1.00
1.415,0.07,-0.09,1.01
1.415,0.07,-0.09,1.00
1.417,0.07,-0.10,1.00
1.423,0.07,-0.10,1.01
1.423,0.07,-0.10,1.00
1.424,0.07,-0.10,1.00
1.425,0.06,-0.11,1.00
1.427,0.06,-0.11,1.00
1.429,0.06,-0.11,1.00
1.431,0.06,-0.11,1.00
1.433,0.07,-0.12,1.00
1.438,0.06,-0.12,1.00
1.439,0.06,-0.12,1.00
1.439,0.06,-0.13,1.01
1.441,0.06,-0.13,1.01
1.443,0.06,-0.13,1.01
1.445,0.07,-0.13,1.01
1.448,0.07,-0.13,1.01
1.449,0.07,-0.12,1.00
1.457,0.07,-0.12,1.01
1.457,0.07,-0.12,1.01
1.457,0.07,-0.12,1.01
1.458,0.07,-0.12,1.01
1.459,0.07,-0.12,1.01
1.461,0.07,-0.12,1.00
1.463,0.08,-0.12,1.00
1.465,0.09,-0.12,1.00
1.468,0.09,-0.11,1.00
1.470,0.09,-0.12,1.00
1.472,0.08,-0.12,1.00
1.473,0.07,-0.13,1.00
1.476,0.07,-0.14,1.00
1.477,0.07,-0.15,1.00
1.479,0.06,-0.15,1.00
1.481,0.06,-0.16,1.00
1.483,0.06,-0.16,1.00
1.486,0.06,-0.17,1.00
1.487,0.05,-0.17,1.01
1.489,0.05,-0.18,1.00
1.491,0.05,-0.18,1.00
1.494,0.05,-0.18,1.00
1.495,0.05,-0.18,1.00
1.497,0.05,-0.18,1.00
1.499,0.05,-0.18,1.00
1.504,0.05,-0.18,1.00
1.504,0.05,-0.17,1.00
1.505,0.06,-0.17,1.01
1.507,0.06,-0.17,1.00
1.510,0.06,-0.16,1.00
1.511,0.06,-0.16,1.00
1.513,0.06,-0.16,1.00
1.515,0.06,-0.16,1.00
1.517,0.06,-0.15,1.00
1.521,0.06,-0.15,1.00
1.522,0.06,-0.15,1.00
1.523,0.06,-0.16,1.00
1.525,0.06,-0.16,1.00
1.527,0.07,-0.16,1.00
1.529,0.07,-0.16,1.01
1.531,0.07,-0.16,1.00
1.533,0.07,-0.16,1.00
1.538,0.06,-0.16,1.00
1.539,0.06,-0.16,1.00
1.540,0.06,-0.17,1.00
1.541,0.05,-0.17,1.00
1.543,0.04,-0.18,1.00
1.545,0.04,-0.18,1.00
1.547,0.03,-0.19,1.00
1.549,0.04,-0.19,1.00
1.551,0.04,-0.19,1.00
1.555,0.04,-0.19,1.00
1.557,0.04,-0.19,1.00
1.558,0.04,-0.19,1.01
1.559,0.04,-0.19,1.00
1.561,0.03,-0.19,1.00
1.563,0.03,-0.19,1.00
1.565,0.03,-0.19,1.00
1.567,0.03,-0.19,1.00
1.571,0.03,-0.19,1.00
1.572,0.02,-0.19,1.00
1.573,0.03,-0.18,1.00
1.575,0.03,-0.18,1.01
1.577,0.03,-0.18,1.01
1.579,0.03,-0.18,1.01
1.581,0.04,-0.18,1.01
1.583,0.03,-0.18,1.01
1.588,0.03,-0.18,1.01
1.589,0.03,-0.17,1.01
1.590,0.03,-0.17,1.00
1.591,0.03,-0.17,1.00
1.593,0.03,-0.17,1.00
1.595,0.03,-0.17,1.01
1.597,0.02,-0.17,1.00
1.599,0.02,-0.17,1.00
1.614,0.01,-0.17,1.00
1.615,0.01,-0.17,1.00
1.615,0.01,-0.17,1.00
1.615,-0.00,-0.17,1.00
1.616,-0.00,-0.17,1.00
1.616,-0.00,-0.17,1.01
1.617,-0.00,-0.17,1.01
1.617,0.00,-0.16,1.01
1.619,0.00,-0.16,1.00
1.622,0.01,-0.16,1.00
1.623,0.00,-0.15,1.00
1.623,-0.00,-0.15,1.00
1.627,-0.01,-0.15,1.00
1.627,-0.01,-0.14,1.01
1.629,-0.01,-0.14,1.01
1.631,-0.01,-0.14,1.01
