time,x,y,z
1.567,-0.65,-0.96,1.00
1.572,-0.63,-0.90,1.00
1.572,-0.60,-0.86,1.00
1.575,-0.57,-0.82,1.00
1.575,-0.54,-0.78,1.00
1.577,-0.50,-0.75,1.00
1.580,-0.45,-0.72,1.00
1.581,-0.41,-0.70,1.00
1.583,-0.37,-0.68,1.00
1.588,-0.32,-0.66,1.00
1.588,-0.28,-0.64,1.00
1.588,-0.23,-0.62,1.00
1.591,-0.19,-0.60,1.00
1.593,-0.16,-0.58,1.00
1.595,-0.13,-0.56,1.00
1.596,-0.10,-0.54,1.00
1.598,-0.07,-0.52,1.00
1.608,-0.05,-0.51,1.00
1.608,-0.03,-0.49,1.00
1.608,-0.02,-0.48,1.00
1.608,-0.01,-0.46,1.00
1.609,0.00,-0.45,1.00
1.616,0.01,-0.44,1.00
1.616,0.01,-0.42,1.00
1.617,0.01,-0.40,1.00
1.617,0.02,-0.39,1.00
1.619,0.02,-0.37,1.00
1.621,0.02,-0.35,1.00
1.623,0.02,-0.33,1.00
1.625,0.02,-0.31,1.00
1.626,0.01,-0.30,1.00
1.629,0.00,-0.30,1.00
1.630,-0.00,-0.30,1.00
1.633,-0.01,-0.29,1.01
1.658,-0.02,-0.29,1.00
1.659,-0.02,-0.28,1.00
1.659,-0.01,-0.27,1.00
1.660,-0.02,-0.27,1.00
1.660,-0.02,-0.27,1.00
