time,x,y,z
1.262,-0.07,-0.01,1.01
1.264,-0.07,-0.01,1.00
1.266,-0.07,-0.02,1.01
1.268,-0.07,-0.03,1.01
1.272,-0.07,-0.04,1.00
1.273,-0.07,-0.05,1.01
1.275,-0.07,-0.06,1.01
1.276,-0.07,-0.08,1.00
1.278,-0.07,-0.09,1.01
1.280,-0.07,-0.11,1.01
1.282,-0.07,-0.12,1.01
1.284,-0.08,-0.13,1.01
1.288,-0.08,-0.14,1.01
1.288,-0.08,-0.15,1.00
1.290,-0.08,-0.15,1.00
1.293,-0.08,-0.15,1.01
1.294,-0.08,-0.15,1.01
1.296,-0.08,-0.15,1.01
1.298,-0.08,-0.15,1.01
1.300,-0.08,-0.15,1.01
1.302,-0.08,-0.15,1.01
1.307,-0.08,-0.16,1.01
1.308,-0.08,-0.17,1.01
1.309,-0.08,-0.19,1.01
1.311,-0.08,-0.21,1.01
1.312,-0.09,-0.22,1.00
1.314,-0.09,-0.24,1.01
1.316,-0.09,-0.26,1.01
1.321,-0.09,-0.28,1.01
1.322,-0.09,-0.29,1.00
1.323,-0.10,-0.31,1.01
1.324,-0.10,-0.33,1.01
1.326,-0.10,-0.34,1.00
1.328,-0.10,-0.35,1.00
1.330,-0.10,-0.37,1.01
1.332,-0.10,-0.38,1.01
1.334,-0.10,-0.39,1.00
1.337,-0.10,-0.40,1.00
1.338,-0.11,-0.41,1.00
1.343,-0.11,-0.42,1.00
1.344,-0.11,-0.43,1.01
1.344,-0.11,-0.44,1.00
1.347,-0.10,-0.44,1.00
1.349,-0.10,-0.45,1.00
1.350,-0.10,-0.46,1.00
1.355,-0.10,-0.46,1.00
1.355,-0.09,-0.47,1.00
1.356,-0.09,-0.48,1.01
1.359,-0.08,-0.49,1.01
1.360,-0.08,-0.49,1.00
1.362,-0.08,-0.49,1.01
1.364,-0.07,-0.49,1.01
1.366,-0.07,-0.49,1.01
1.370,-0.07,-0.49,1.00
1.371,-0.07,-0.48,1.00
1.373,-0.06,-0.48,1.01
1.375,-0.06,-0.47,1.01
1.377,-0.06,-0.47,1.01
1.378,-0.06,-0.45,1.01
1.380,-0.06,-0.43,1.01
1.382,-0.06,-0.40,1.01
1.384,-0.06,-0.37,1.01
1.388,-0.06,-0.33,1.01
1.389,-0.06,-0.29,1.01
1.390,-0.05,-0.25,1.01
1.392,-0.05,-0.22,1.01
1.394,-0.04,-0.19,1.01
1.405,-0.04,-0.16,1.01
1.406,-0.03,-0.14,1.01
1.406,-0.03,-0.12,1.01
1.407,-0.03,-0.11,1.01
1.407,-0.02,-0.10,1.01
1.408,-0.02,-0.09,1.01
1.408,-0.01,-0.08,1.01
1.412,0.00,-0.08,1.01
1.413,0.01,-0.08,1.01
1.415,0.02,-0.07,1.01
1.416,0.04,-0.08,1.01
1.418,0.05,-0.09,1.01
1.422,0.05,-0.10,1.01
1.422,0.06,-0.12,1.01
1.424,0.06,-0.14,1.01
1.426,0.06,-0.17,1.01
1.428,0.05,-0.19,1.01
1.431,0.05,-0.22,1.01
1.432,0.04,-0.25,1.01
1.434,0.03,-0.28,1.00
1.439,0.02,-0.30,1.00
1.440,0.00,-0.33,1.00
1.440,-0.01,-0.35,1.00
1.444,-0.02,-0.38,1.00
1.444,-0.04,-0.41,1.00
1.448,-0.05,-0.44,1.00
1.448,-0.06,-0.46,1.00
1.450,-0.08,-0.47,1.00
1.452,-0.09,-0.47,1.00
1.455,-0.09,-0.46,1.00
1.457,-0.09,-0.45,1.00
1.458,-0.08,-0.44,1.01
1.460,-0.08,-0.43,1.01
1.462,-0.07,-0.42,1.01
1.464,-0.07,-0.41,1.01
1.466,-0.06,-0.41,1.01
1.468,-0.05,-0.40,1.01
1.472,-0.05,-0.40,1.01
1.473,-0.04,-0.40,1.01
1.474,-0.03,-0.40,1.01
1.476,-0.03,-0.40,1.01
1.479,-0.02,-0.39,1.01
1.481,-0.02,-0.39,1.01
1.482,-0.01,-0.39,1.01
1.484,-0.01,-0.38,1.01
1.486,-0.00,-0.38,1.01
1.490,-0.00,-0.38,1.01
1.491,-0.00,-0.38,1.00
1.492,-0.00,-0.39,1.00
