time,x,y,z
1.270,-0.04,-0.05,1.00
1.272,-0.04,-0.05,1.00
1.274,-0.04,-0.05,1.00
1.276,-0.05,-0.05,1.00
1.278,-0.05,-0.05,1.00
1.280,-0.05,-0.05,1.00
1.282,-0.05,-0.05,1.00
1.289,-0.05,-0.05,1.01
1.289,-0.04,-0.05,1.00
1.289,-0.05,-0.05,1.00
1.291,-0.05,-0.05,1.00
1.293,-0.06,-0.04,1.00
1.294,-0.05,-0.05,1.00
1.296,-0.05,-0.05,1.00
1.298,-0.06,-0.05,1.00
1.303,-0.07,-0.05,1.01
1.303,-0.07,-0.05,1.00
1.305,-0.07,-0.05,1.00
1.307,-0.06,-0.05,1.00
1.309,-0.06,-0.05,1.01
1.310,-0.07,-0.05,1.01
1.313,-0.07,-0.05,1.00
1.314,-0.08,-0.06,1.00
1.317,-0.08,-0.06,1.01
1.321,-0.08,-0.06,1.01
1.322,-0.08,-0.06,1.00
1.323,-0.08,-0.06,1.01
1.324,-0.08,-0.06,1.00
1.327,-0.08,-0.06,1.00
1.329,-0.08,-0.07,1.01
1.330,-0.08,-0.07,1.01
1.332,-0.08,-0.07,1.00
1.336,-0.08,-0.07,1.00
1.336,-0.09,-0.07,1.01
1.339,-0.10,-0.07,1.01
1.340,-0.11,-0.07,1.00
1.343,-0.11,-0.07,1.00
1.345,-0.12,-0.07,1.00
1.346,-0.11,-0.06,1.01
1.348,-0.11,-0.06,1.01
1.353,-0.10,-0.07,1.01
1.354,-0.10,-0.07,1.01
1.354,-0.10,-0.07,1.01
1.357,-0.10,-0.07,1.01
1.358,-0.10,-0.07,1.00
1.360,-0.10,-0.08,1.00
1.362,-0.10,-0.08,1.01
1.365,-0.11,-0.08,1.01
1.366,-0.11,-0.08,1.01
1.370,-0.11,-0.08,1.00
1.371,-0.12,-0.08,1.00
1.373,-0.12,-0.08,1.00
1.374,-0.12,-0.08,1.00
1.376,-0.11,-0.08,1.00
1.378,-0.11,-0.08,1.00
1.381,-0.11,-0.08,1.00
1.382,-0.11,-0.08,1.00
1.389,-0.11,-0.09,1.00
1.389,-0.11,-0.09,1.00
1.389,-0.11,-0.09,1.00
1.390,-0.11,-0.09,1.00
1.392,-0.11,-0.09,1.00
1.396,-0.11,-0.09,1.00
1.396,-0.12,-0.09,1.01
1.398,-0.12,-0.09,1.00
1.410,-0.12,-0.08,1.00
1.410,-0.12,-0.08,1.01
1.410,-0.12,-0.08,1.01
1.410,-0.13,-0.08,1.00
1.410,-0.14,-0.08,1.00
1.411,-0.14,-0.07,1.00
1.413,-0.14,-0.07,1.00
1.415,-0.13,-0.07,1.00
1.416,-0.13,-0.08,1.00
1.428,-0.13,-0.08,1.00
1.428,-0.13,-0.08,1.00
1.428,-0.13,-0.08,1.00
1.429,-0.14,-0.08,1.00
1.429,-0.14,-0.07,1.00
1.429,-0.14,-0.07,1.00
1.430,-0.14,-0.07,1.00
1.433,-0.15,-0.07,1.00
1.443,-0.15,-0.07,1.00
1.444,-0.14,-0.07,1.00
1.445,-0.14,-0.07,1.00
1.445,-0.13,-0.08,1.00
1.445,-0.14,-0.07,1.00
1.445,-0.15,-0.08,1.00
1.447,-0.15,-0.07,1.01
1.449,-0.15,-0.07,1.01
1.451,-0.15,-0.07,1.00
1.456,-0.15,-0.07,1.00
1.457,-0.15,-0.07,1.00
1.457,-0.15,-0.07,1.00
1.460,-0.15,-0.07,1.00
1.460,-0.15,-0.06,1.00
1.464,-0.15,-0.06,1.00
1.465,-0.14,-0.06,1.00
1.466,-0.14,-0.06,1.00
1.470,-0.15,-0.06,1.00
1.471,-0.15,-0.06,1.00
1.473,-0.15,-0.06,1.00
1.474,-0.15,-0.06,1.00
1.477,-0.14,-0.06,1.00
1.479,-0.14,-0.06,1.00
1.480,-0.15,-0.06,1.00
1.482,-0.15,-0.05,1.00
1.486,-0.15,-0.05,1.00
1.487,-0.14,-0.05,1.00
1.488,-0.14,-0.05,1.01
1.490,-0.14,-0.04,1.00
1.492,-0.14,-0.04,1.01
1.494,-0.13,-0.04,1.01
1.496,-0.13,-0.04,1.00
1.498,-0.13,-0.04,1.00
1.500,-0.13,-0.04,1.00
1.505,-0.13,-0.03,1.00
1.506,-0.13,-0.03,1.00
1.507,-0.13,-0.03,1.01
1.511,-0.13,-0.03,1.01
1.512,-0.13,-0.03,1.00
1.513,-0.14,-0.03,1.00
1.514,-0.13,-0.03,1.01
1.516,-0.13,-0.03,1.01
1.520,-0.13,-0.03,1.01
1.521,-0.12,-0.03,1.01
1.523,-0.11,-0.03,1.00
1.524,-0.12,-0.03,1.00
1.526,-0.14,-0.03,1.00
1.528,-0.15,-0.02,1.01
1.530,-0.15,-0.02,1.00
1.532,-0.15,-0.02,1.00
1.537,-0.15,-0.01,1.01
1.537,-0.15,-0.01,1.01
1.539,-0.15,-0.02,1.00
1.540,-0.14,-0.02,1.01
1.544,-0.14,-0.02,1.01
1.544,-0.14,-0.02,1.01
1.546,-0.13,-0.03,1.01
1.548,-0.13,-0.03,1.00
1.550,-0.13,-0.03,1.01
1.553,-0.13,-0.03,1.01
1.554,-0.13,-0.03,1.00
1.556,-0.13,-0.03,1.00
1.558,-0.13,-0.04,1.00
1.560,-0.13,-0.05,1.00
1.562,-0.14,-0.05,1.00
1.564,-0.14,-0.04,1.00
1.566,-0.14,-0.04,1.00
1.570,-0.14,-0.04,1.00
1.571,-0.14,-0.03,1.00
1.572,-0.14,-0.03,1.01
1.574,-0.13,-0.03,1.00
1.576,-0.13,-0.04,1.00
1.579,-0.13,-0.03,1.00
1.580,-0.12,-0.03,1.00
1.583,-0.12,-0.02,1.00
1.586,-0.12,-0.02,1.00
1.586,-0.12,-0.01,1.00
1.589,-0.13,-0.01,1.00
1.590,-0.12,-0.01,1.01
1.592,-0.12,-0.01,1.01
1.595,-0.12,-0.01,1.00
1.596,-0.13,-0.00,1.01
1.599,-0.13,-0.01,1.01
1.615,-0.13,-0.01,1.00
1.616,-0.13,-0.01,1.00
1.616,-0.13,-0.01,1.01
1.617,-0.13,-0.01,1.01
