time,x,y,z
1.466,-0.01,0.19,1.00
1.470,-0.02,0.19,1.00
1.471,-0.04,0.19,1.01
1.473,-0.06,0.19,1.01
1.474,-0.07,0.19,1.01
1.477,-0.08,0.19,1.01
1.478,-0.08,0.19,1.01
1.480,-0.07,0.20,1.00
1.482,-0.07,0.20,1.00
1.484,-0.06,0.20,1.00
1.489,-0.05,0.19,1.00
1.490,-0.04,0.19,1.01
1.491,-0.02,0.19,1.01
1.492,-0.01,0.18,1.00
1.495,0.00,0.18,1.00
1.496,0.02,0.17,1.00
1.499,0.03,0.16,1.00
1.500,0.04,0.16,0.99
1.505,0.06,0.15,0.99
1.505,0.07,0.15,0.99
1.507,0.07,0.15,1.00
1.508,0.08,0.15,1.00
1.511,0.08,0.15,1.00
1.513,0.09,0.15,1.00
1.514,0.09,0.15,1.00
1.516,0.08,0.16,1.00
1.526,0.08,0.16,1.00
1.527,0.07,0.16,0.99
1.527,0.06,0.16,1.00
1.527,0.05,0.16,1.00
1.527,0.04,0.16,0.99
1.529,0.03,0.17,0.99
1.531,0.01,0.17,0.99
1.533,0.00,0.17,0.98
1.535,-0.01,0.17,0.99
1.538,-0.02,0.17,0.98
1.544,-0.02,0.17,0.98
1.545,-0.03,0.17,0.98
1.546,-0.03,0.16,0.98
1.546,-0.04,0.16,0.98
1.546,-0.04,0.16,0.98
1.549,-0.04,0.16,0.99
1.551,-0.04,0.15,0.99
1.556,-0.04,0.15,1.00
1.557,-0.04,0.15,1.00
1.557,-0.04,0.15,1.00
1.559,-0.05,0.15,1.01
1.560,-0.05,0.14,1.01
1.563,-0.06,0.14,1.02
1.565,-0.06,0.14,1.02
1.567,-0.06,0.14,1.02
1.569,-0.06,0.13,1.01
1.572,-0.06,0.13,1.01
1.573,-0.06,0.13,1.00
1.577,-0.07,0.13,1.00
1.577,-0.07,0.13,1.00
1.578,-0.07,0.12,1.00
1.580,-0.07,0.12,0.99
1.583,-0.07,0.12,0.99
1.584,-0.08,0.12,0.98
1.588,-0.08,0.12,0.98
1.589,-0.08,0.12,0.98
1.590,-0.08,0.12,0.99
1.592,-0.08,0.12,0.99
1.595,-0.08,0.12,1.00
1.597,-0.09,0.12,1.00
1.599,-0.09,0.12,1.01
1.600,-0.09,0.12,1.01
1.606,-0.10,0.11,1.01
1.607,-0.10,0.11,1.01
1.608,-0.11,0.11,1.01
1.609,-0.12,0.11,1.01
1.610,-0.13,0.11,1.01
1.613,-0.14,0.10,1.00
1.615,-0.15,0.10,1.00
1.616,-0.16,0.10,1.00
1.618,-0.17,0.10,1.00
1.621,-0.19,0.10,1.00
1.623,-0.21,0.10,1.00
1.624,-0.22,0.10,1.00
1.626,-0.24,0.10,1.00
1.628,-0.25,0.10,1.00
1.630,-0.25,0.11,1.01
1.642,-0.26,0.11,1.01
1.643,-0.26,0.11,1.01
1.643,-0.26,0.11,1.01
1.643,-0.25,0.12,1.01
1.644,-0.24,0.12,1.01
1.644,-0.23,0.12,1.01
1.645,-0.22,0.12,1.01
1.656,-0.20,0.12,1.01
1.657,-0.18,0.12,1.01
1.657,-0.16,0.11,1.01
1.657,-0.14,0.11,1.01
1.658,-0.13,0.11,1.01
