time,x,y,z
1.290,0.00,0.00,1.01
1.291,0.00,0.00,1.01
1.292,0.00,0.00,1.00
1.293,-0.00,0.01,1.00
1.296,0.00,0.01,1.00
1.298,0.01,0.01,1.01
1.300,0.02,0.01,1.01
1.301,0.03,0.01,1.01
1.306,0.03,0.01,1.01
1.306,0.02,0.01,1.01
1.307,-0.00,0.01,1.00
1.310,-0.02,0.01,1.00
1.312,-0.04,0.01,0.99
1.314,-0.05,0.01,0.99
1.316,-0.05,0.01,0.99
1.317,-0.03,0.01,1.00
1.319,-0.02,0.01,1.01
1.323,-0.01,0.01,1.01
1.324,-0.00,0.01,1.01
1.326,-0.01,0.01,1.02
1.328,-0.01,0.01,1.03
1.330,-0.02,0.01,1.02
1.331,-0.02,0.01,1.01
1.333,-0.02,0.01,1.01
1.335,-0.02,0.01,1.01
1.340,-0.02,0.01,1.01
1.340,-0.02,0.01,1.01
1.342,-0.02,0.01,1.01
1.344,-0.02,0.01,1.01
1.346,-0.02,0.00,1.00
1.348,-0.02,0.00,1.00
1.349,-0.02,0.00,1.00
1.351,-0.02,0.00,1.00
1.353,-0.02,0.00,1.00
1.358,-0.02,0.00,1.00
1.359,-0.02,0.00,1.00
1.360,-0.02,0.00,1.00
1.362,-0.02,0.00,1.00
1.364,-0.02,0.00,1.01
1.366,-0.02,0.00,1.01
1.368,-0.01,0.00,1.01
1.370,-0.01,0.00,1.01
1.372,-0.01,0.00,1.02
1.375,-0.01,0.00,1.02
1.375,-0.01,0.00,1.02
1.378,-0.01,0.00,1.01
1.379,-0.01,0.00,1.01
1.381,-0.01,0.00,1.01
1.383,-0.01,0.00,1.00
1.385,-0.01,0.00,1.00
1.390,-0.01,0.00,1.00
1.391,-0.01,0.00,1.00
1.392,-0.01,0.00,1.00
1.393,-0.01,0.00,1.00
1.397,-0.01,0.00,1.00
1.407,-0.01,0.01,1.00
1.408,-0.01,0.01,1.00
1.409,-0.01,0.01,1.01
1.409,-0.01,0.01,1.01
1.409,-0.02,0.01,1.01
1.410,-0.02,0.01,1.01
1.410,-0.02,0.01,1.01
1.414,-0.01,0.01,1.01
1.414,-0.01,0.01,1.01
1.416,-0.01,0.01,1.01
1.418,-0.01,0.01,1.01
1.420,-0.01,0.01,1.01
1.422,-0.01,0.01,1.01
1.425,-0.01,0.01,1.01
1.425,-0.01,0.01,1.01
1.428,-0.01,0.01,1.01
1.430,-0.01,0.01,1.01
1.432,-0.01,0.01,1.01
1.433,-0.01,0.00,1.00
1.435,-0.01,0.00,1.00
1.438,-0.02,0.00,1.00
1.441,-0.02,0.00,1.00
1.442,-0.02,0.00,1.00
1.444,-0.02,0.00,1.01
1.446,-0.01,0.00,1.01
1.448,-0.01,0.00,1.01
1.449,-0.01,0.00,1.01
1.451,-0.01,0.00,1.01
1.453,-0.01,0.00,1.01
1.458,-0.01,0.00,1.01
1.459,-0.01,0.00,1.01
1.459,-0.01,0.00,1.01
1.463,-0.01,0.00,1.01
1.464,-0.01,0.00,1.01
1.466,-0.00,0.00,1.01
1.468,-0.00,0.00,1.01
1.470,-0.00,0.00,1.01
1.472,-0.00,0.00,1.01
1.477,-0.00,0.00,1.01
1.477,-0.00,-0.00,1.01
1.478,-0.00,-0.00,1.01
1.480,-0.00,-0.00,1.01
1.482,-0.00,-0.00,1.01
1.484,-0.00,-0.00,1.01
1.485,-0.00,0.00,1.01
1.496,-0.00,0.00,1.00
1.497,-0.00,0.00,1.00
1.497,-0.00,0.00,1.00
1.497,-0.00,0.00,1.01
1.498,-0.00,0.00,1.01
1.498,-0.00,-0.00,1.01
1.500,-0.00,-0.00,1.00
1.502,-0.00,-0.00,1.00
1.504,-0.00,0.00,1.01
1.509,-0.00,0.00,1.01
1.510,-0.01,0.00,1.01
1.510,-0.01,0.00,1.01
1.512,-0.01,0.00,1.01
1.515,-0.01,0.00,1.01
1.518,-0.01,0.00,1.01
1.518,-0.01,0.00,1.01
1.521,-0.01,0.00,1.01
1.524,-0.01,0.00,1.00
1.524,-0.01,0.00,1.00
1.526,-0.01,0.00,1.00
1.529,-0.01,0.00,1.00
1.529,-0.01,0.00,1.00
1.533,-0.01,0.00,1.00
1.533,-0.01,0.00,1.01
1.535,-0.01,0.00,1.01
1.537,-0.01,0.00,1.01
1.542,-0.01,0.00,1.01
1.542,-0.01,0.00,1.01
1.544,-0.01,0.00,1.01
1.545,-0.01,0.00,1.01
1.548,-0.02,0.00,1.01
1.550,-0.02,0.00,1.01
1.551,-0.02,0.00,1.01
1.553,-0.02,0.00,1.01
1.557,-0.02,0.00,1.01
1.558,-0.02,0.00,1.01
1.560,-0.02,0.00,1.01
1.561,-0.02,0.00,1.01
1.564,-0.02,0.00,1.01
1.566,-0.02,0.00,1.01
1.569,-0.02,0.00,1.01
