time,x,y,z
1.549,-0.30,0.02,1.01
1.552,-0.31,0.02,1.01
1.556,-0.32,0.03,1.01
1.556,-0.30,0.03,1.01
1.557,-0.29,0.04,1.00
1.559,-0.29,0.04,1.01
1.561,-0.30,0.04,1.01
1.563,-0.31,0.04,1.01
1.565,-0.33,0.04,1.01
1.567,-0.35,0.04,1.01
1.573,-0.36,0.04,1.01
1.573,-0.37,0.04,1.01
1.573,-0.40,0.04,1.01
1.575,-0.41,0.04,1.01
1.577,-0.42,0.04,1.00
1.579,-0.43,0.04,1.00
1.581,-0.44,0.04,1.01
1.583,-0.44,0.05,1.00
1.586,-0.43,0.05,1.01
1.587,-0.43,0.05,1.01
1.590,-0.43,0.05,1.01
1.591,-0.43,0.04,1.01
1.593,-0.43,0.04,1.01
1.595,-0.43,0.04,1.01
1.597,-0.44,0.04,1.01
1.599,-0.45,0.04,1.01
1.611,-0.45,0.04,1.01
1.611,-0.43,0.04,1.01
1.611,-0.41,0.03,1.01
1.612,-0.41,0.03,1.01
1.612,-0.40,0.03,1.01
1.612,-0.40,0.03,1.01
1.616,-0.42,0.03,1.01
1.618,-0.43,0.03,1.01
1.618,-0.43,0.03,1.00
1.630,-0.42,0.03,1.01
1.631,-0.42,0.03,1.01
1.632,-0.42,0.03,1.00
1.632,-0.41,0.03,1.00
1.632,-0.41,0.03,1.01
1.633,-0.41,0.03,1.01
1.633,-0.40,0.04,1.01
1.634,-0.40,0.04,1.01
1.642,-0.39,0.04,1.01
1.643,-0.38,0.04,1.01
1.644,-0.38,0.04,1.01
1.644,-0.38,0.04,1.01
