time,x,y,z
1.138,0.11,0.00,1.01
1.140,0.11,0.00,1.01
1.141,0.12,0.00,1.01
1.145,0.13,0.01,1.01
1.146,0.13,0.01,1.01
1.148,0.13,0.01,1.01
1.150,0.14,0.02,1.01
1.152,0.14,0.02,1.01
1.154,0.14,0.02,1.01
1.156,0.14,0.02,1.00
1.157,0.15,0.02,1.01
1.159,0.15,0.02,1.00
1.162,0.15,0.02,1.00
1.164,0.15,0.02,1.00
1.166,0.15,0.02,1.00
1.168,0.15,0.02,1.00
1.170,0.15,0.02,1.00
1.172,0.15,0.02,1.00
1.174,0.15,0.02,1.00
1.176,0.15,0.02,1.00
1.182,0.15,0.02,1.00
1.183,0.15,0.02,1.00
1.184,0.15,0.02,1.00
1.185,0.15,0.02,1.01
1.187,0.14,0.02,1.01
1.187,0.14,0.02,1.00
1.190,0.14,0.03,1.01
1.194,0.14,0.03,1.01
1.195,0.14,0.03,1.01
1.199,0.15,0.03,1.01
1.200,0.15,0.04,1.00
1.210,0.15,0.04,1.01
1.210,0.14,0.04,1.01
1.210,0.13,0.05,1.01
1.211,0.13,0.05,1.01
1.211,0.12,0.05,1.00
1.211,0.11,0.05,1.00
1.216,0.11,0.06,1.00
1.216,0.11,0.06,1.00
1.217,0.10,0.06,1.01
1.218,0.10,0.06,1.00
1.220,0.10,0.06,1.00
1.222,0.09,0.06,1.00
1.224,0.08,0.06,1.00
1.225,0.08,0.06,1.00
1.232,0.09,0.06,1.00
1.232,0.10,0.07,1.00
1.233,0.10,0.07,1.01
1.234,0.10,0.07,1.01
1.237,0.09,0.07,1.00
1.237,0.09,0.07,1.01
1.240,0.09,0.07,1.01
1.242,0.08,0.07,1.01
1.243,0.07,0.08,1.00
1.246,0.06,0.08,1.01
1.248,0.06,0.08,1.01
1.251,0.06,0.08,1.01
1.252,0.05,0.08,1.01
1.254,0.04,0.08,1.01
1.256,0.05,0.08,1.01
1.258,0.05,0.08,1.01
1.259,0.05,0.08,1.01
1.265,0.06,0.08,1.00
1.265,0.06,0.08,1.01
1.265,0.07,0.09,1.01
1.267,0.08,0.09,1.00
1.270,0.09,0.09,1.00
1.272,0.10,0.09,1.01
1.274,0.10,0.09,1.01
1.275,0.10,0.09,1.01
1.280,0.10,0.09,1.01
1.280,0.09,0.09,1.01
1.282,0.09,0.09,1.01
1.284,0.09,0.09,1.01
1.285,0.08,0.09,1.01
1.288,0.08,0.08,1.01
1.290,0.09,0.08,1.01
1.292,0.08,0.07,1.01
1.294,0.08,0.07,1.00
1.297,0.07,0.06,1.00
1.298,0.06,0.06,1.00
1.300,0.06,0.05,1.00
1.301,0.07,0.05,1.00
1.304,0.06,0.05,1.00
1.306,0.05,0.05,1.00
1.307,0.05,0.04,1.01
1.309,0.05,0.04,1.01
1.318,0.06,0.05,1.01
1.319,0.05,0.05,1.01
1.319,0.05,0.05,1.01
1.319,0.05,0.05,1.01
1.320,0.04,0.05,1.01
1.322,0.05,0.06,1.00
1.325,0.05,0.06,1.01
1.326,0.05,0.06,1.01
1.334,0.05,0.07,1.01
1.334,0.05,0.07,1.01
1.334,0.06,0.08,1.01
1.335,0.06,0.08,1.01
1.336,0.06,0.08,1.01
1.338,0.07,0.09,1.01
1.340,0.08,0.09,1.01
1.342,0.07,0.09,1.01
1.344,0.07,0.09,1.01
1.348,0.06,0.09,1.00
1.348,0.06,0.09,1.01
1.350,0.06,0.09,1.01
1.351,0.05,0.09,1.01
1.356,0.05,0.09,1.00
1.356,0.04,0.08,1.00
1.358,0.03,0.08,1.00
1.360,0.04,0.08,1.00
1.366,0.04,0.08,1.00
1.367,0.04,0.08,1.00
1.367,0.05,0.07,1.01
1.368,0.05,0.07,1.00
1.370,0.06,0.07,1.00
1.372,0.06,0.07,1.00
1.374,0.06,0.07,1.01
1.376,0.05,0.07,1.01
1.382,0.04,0.07,1.01
1.383,0.03,0.06,1.01
1.383,0.03,0.06,1.00
1.384,0.02,0.06,1.00
1.386,0.02,0.06,1.00
1.388,0.02,0.07,1.00
1.390,0.03,0.07,1.00
1.392,0.04,0.07,1.00
1.393,0.04,0.07,1.00
1.398,0.04,0.07,1.00
1.399,0.04,0.07,1.00
1.408,0.04,0.07,1.00
1.408,0.04,0.07,1.00
1.409,0.04,0.07,1.00
1.409,0.03,0.07,1.01
1.409,0.03,0.07,1.01
1.410,0.04,0.07,1.01
1.416,0.04,0.07,1.01
1.416,0.04,0.07,1.01
1.417,0.04,0.07,1.01
1.418,0.03,0.07,1.01
1.422,0.02,0.06,1.01
1.423,0.01,0.06,1.01
1.424,0.00,0.06,1.01
1.428,-0.01,0.05,1.01
1.429,-0.02,0.04,1.01
1.431,-0.02,0.04,1.01
1.432,-0.02,0.04,1.01
1.434,-0.01,0.04,1.00
1.436,-0.01,0.04,1.00
1.438,-0.00,0.04,1.00
1.440,-0.01,0.04,1.00
1.441,-0.01,0.04,1.00
1.443,-0.01,0.05,1.00
1.447,-0.01,0.05,1.01
1.448,-0.02,0.05,1.00
1.450,-0.03,0.04,1.00
1.451,-0.04,0.04,1.00
1.454,-0.03,0.04,1.00
1.456,-0.02,0.05,1.00
1.458,-0.02,0.05,1.01
1.460,-0.02,0.05,1.01
1.467,-0.01,0.05,1.01
1.468,-0.01,0.06,1.01
1.468,-0.01,0.06,1.00
1.468,-0.02,0.06,1.00
1.473,-0.01,0.06,1.01
1.473,-0.01,0.06,1.01
1.474,-0.01,0.07,1.01
1.476,-0.01,0.07,1.01
1.478,-0.00,0.07,1.01
1.484,0.01,0.08,1.01
1.485,0.01,0.08,1.01
1.485,0.00,0.08,1.00
1.486,0.01,0.08,1.01
1.488,0.02,0.08,1.01
1.490,0.02,0.08,1.00
1.492,0.01,0.08,1.00
1.493,-0.01,0.07,1.00
1.500,-0.02,0.07,1.00
1.501,-0.02,0.06,1.00
1.501,-0.02,0.06,1.00
1.501,-0.02,0.06,1.00
1.504,-0.02,0.06,1.00
1.506,-0.03,0.06,1.00
1.508,-0.04,0.05,1.00
1.510,-0.04,0.05,1.00
1.512,-0.04,0.05,1.00
1.515,-0.05,0.05,1.00
1.516,-0.06,0.04,1.01
1.518,-0.07,0.04,1.01
1.520,-0.08,0.04,1.00
1.522,-0.08,0.03,1.01
1.524,-0.09,0.04,1.00
1.526,-0.08,0.04,1.00
1.527,-0.08,0.04,1.00
1.534,-0.08,0.05,1.00
1.534,-0.08,0.06,1.00
1.535,-0.09,0.06,1.00
1.536,-0.10,0.06,1.01
1.538,-0.10,0.07,1.01
1.540,-0.09,0.07,1.00
1.542,-0.09,0.08,1.00
1.543,-0.09,0.08,1.00
1.548,-0.09,0.08,1.01
1.548,-0.09,0.08,1.00
1.550,-0.10,0.08,1.00
1.552,-0.10,0.08,1.01
1.554,-0.11,0.07,1.01
1.557,-0.11,0.07,1.01
1.558,-0.11,0.07,1.01
1.560,-0.11,0.06,1.01
1.563,-0.10,0.06,1.01
1.564,-0.10,0.07,1.00
1.567,-0.10,0.07,1.01
1.568,-0.10,0.06,1.00
1.570,-0.10,0.06,1.01
1.572,-0.11,0.06,1.01
1.574,-0.12,0.05,1.00
1.576,-0.13,0.05,1.00
1.577,-0.14,0.04,1.00
1.582,-0.15,0.04,1.00
1.583,-0.14,0.04,1.00
1.584,-0.14,0.04,1.00
1.585,-0.15,0.04,1.00
1.588,-0.14,0.04,1.00
1.590,-0.13,0.04,1.00
1.592,-0.13,0.04,1.01
1.593,-0.13,0.05,1.01
1.604,-0.12,0.05,1.00
1.604,-0.12,0.05,1.00
1.616,-0.12,0.06,1.01
1.618,-0.11,0.06,1.01
1.619,-0.12,0.06,1.01
1.619,-0.12,0.06,1.00
1.619,-0.12,0.06,1.00
1.619,-0.12,0.06,1.01
1.620,-0.12,0.05,1.01
1.620,-0.13,0.05,1.00
1.620,-0.12,0.04,1.00
1.621,-0.12,0.04,1.00
1.621,-0.11,0.04,1.00
1.625,-0.11,0.04,1.00
