time,x,y,z
1.479,-0.02,0.07,1.00
1.480,-0.02,0.08,1.00
1.480,-0.01,0.08,1.00
1.482,-0.00,0.09,1.00
1.489,0.00,0.09,1.00
1.490,0.00,0.09,1.00
1.490,-0.01,0.09,1.00
1.490,-0.02,0.09,1.00
1.492,-0.03,0.09,1.00
1.494,-0.04,0.09,1.00
1.496,-0.05,0.09,1.00
1.498,-0.06,0.09,1.01
1.500,-0.06,0.09,1.00
1.504,-0.07,0.09,1.01
1.504,-0.08,0.09,1.01
1.507,-0.09,0.09,1.00
1.509,-0.09,0.09,1.00
1.509,-0.09,0.09,1.01
1.512,-0.09,0.09,1.01
1.513,-0.08,0.09,1.00
1.516,-0.07,0.09,1.01
1.520,-0.06,0.09,1.01
1.522,-0.07,0.09,1.01
1.524,-0.08,0.08,1.01
1.524,-0.09,0.08,1.01
1.526,-0.10,0.07,1.01
1.528,-0.11,0.07,1.01
1.530,-0.12,0.06,1.01
1.531,-0.13,0.06,1.01
1.534,-0.13,0.05,1.01
1.537,-0.13,0.05,1.01
1.538,-0.14,0.04,1.00
1.540,-0.15,0.04,1.00
1.541,-0.15,0.04,1.00
1.544,-0.15,0.03,1.00
1.548,-0.15,0.03,1.00
1.549,-0.16,0.03,1.00
1.549,-0.16,0.03,1.00
1.556,-0.17,0.02,1.00
1.557,-0.19,-0.00,1.00
1.557,-0.20,-0.02,1.00
1.558,-0.20,-0.04,1.00
1.562,-0.19,-0.05,1.00
1.562,-0.19,-0.06,1.00
1.564,-0.19,-0.08,1.00
1.565,-0.20,-0.09,1.00
1.575,-0.20,-0.11,1.00
1.576,-0.20,-0.11,1.00
1.576,-0.19,-0.12,1.00
1.576,-0.18,-0.12,1.00
1.576,-0.17,-0.11,1.00
1.578,-0.16,-0.10,1.01
1.580,-0.17,-0.09,1.01
1.581,-0.18,-0.08,1.00
1.583,-0.19,-0.07,1.00
1.588,-0.21,-0.07,1.00
1.591,-0.22,-0.06,1.00
1.592,-0.22,-0.06,1.00
1.592,-0.24,-0.05,1.00
1.594,-0.25,-0.06,1.00
1.596,-0.27,-0.06,1.00
1.598,-0.29,-0.07,1.00
1.600,-0.30,-0.09,1.00
1.605,-0.32,-0.10,1.00
1.605,-0.33,-0.12,1.00
1.606,-0.35,-0.13,1.00
1.612,-0.34,-0.14,1.00
1.613,-0.34,-0.15,1.00
1.613,-0.34,-0.16,1.00
1.613,-0.35,-0.17,1.00
1.616,-0.34,-0.17,1.00
1.620,-0.33,-0.17,1.00
1.621,-0.32,-0.17,1.00
1.622,-0.31,-0.17,1.00
1.624,-0.31,-0.17,1.00
1.626,-0.30,-0.17,1.00
1.628,-0.29,-0.16,1.00
1.630,-0.29,-0.16,1.00
