time,x,y,z
1.973,0.033,0.026,0.961
1.976,-0.005,0.015,1.046
1.978,0.033,0.025,0.988
1.981,0.039,0.027,0.969
1.983,0.031,0.022,0.990
1.985,0.031,0.020,0.975
1.988,0.009,0.014,1.008
1.990,0.010,0.014,1.001
1.995,0.000,0.006,0.997
1.995,-0.015,0.000,1.025
1.998,-0.016,-0.003,1.008
2.000,-0.024,-0.006,0.995
2.007,-0.036,-0.012,0.984
2.007,-0.061,-0.023,1.028
2.007,-0.052,-0.022,0.996
2.009,-0.063,-0.024,0.993
2.012,-0.078,-0.029,1.029
2.014,-0.067,-0.025,1.005
2.016,-0.070,-0.024,1.004
2.019,-0.066,-0.020,1.019
2.021,-0.041,-0.012,0.987
2.026,-0.041,-0.011,1.012
2.026,-0.025,-0.006,1.019
2.028,0.003,-0.001,0.985
2.031,0.016,-0.003,0.997
2.033,0.026,-0.006,1.023
2.037,0.046,-0.005,0.995
2.038,0.046,-0.012,0.989
2.040,0.048,-0.018,0.986
2.043,0.038,-0.026,0.993
2.045,0.028,-0.029,0.987
2.048,0.015,-0.031,1.000
2.050,0.001,-0.033,0.995
2.053,-0.019,-0.032,1.012
2.055,-0.037,-0.030,1.008
2.059,-0.031,-0.023,1.000
2.060,-0.032,-0.024,0.981
2.067,-0.050,-0.028,1.018
2.067,-0.037,-0.026,0.994
2.067,-0.034,-0.023,0.995
2.071,-0.029,-0.023,1.018
2.072,-0.029,-0.027,1.030
2.075,-0.008,-0.024,0.976
2.077,-0.003,-0.022,0.968
2.079,-0.014,-0.024,1.044
2.082,0.002,-0.021,1.032
2.084,0.028,-0.014,0.970
2.087,0.032,-0.011,1.000
2.089,0.036,-0.009,1.009
2.093,0.023,-0.011,1.020
2.094,0.025,-0.010,1.028
2.096,0.049,0.000,0.970
2.099,0.046,-0.002,0.974
2.101,0.033,-0.008,0.961
2.104,0.003,-0.016,1.024
2.106,0.017,-0.010,0.962
2.108,-0.002,-0.017,0.991
2.110,-0.026,-0.021,1.024
2.113,-0.025,-0.020,0.974
2.115,-0.044,-0.022,1.014
2.118,-0.050,-0.021,1.021
2.120,-0.049,-0.021,0.984
2.122,-0.043,-0.018,1.013
2.129,-0.027,-0.016,0.977
2.129,-0.039,-0.018,1.047
2.130,-0.011,-0.008,0.991
2.133,0.002,-0.006,0.975
2.135,0.004,-0.010,1.000
2.140,0.005,-0.010,0.981
2.140,-0.005,-0.010,1.036
2.142,-0.004,-0.010,0.990
2.144,-0.012,-0.014,1.017
2.146,-0.031,-0.021,1.031
2.149,-0.034,-0.023,0.992
2.151,-0.058,-0.030,1.004
2.154,-0.063,-0.032,0.990
2.156,-0.069,-0.029,0.984
2.160,-0.085,-0.030,1.023
2.161,-0.071,-0.027,0.949
2.163,-0.085,-0.031,0.978
2.166,-0.097,-0.027,1.051
2.168,-0.073,-0.016,0.965
2.171,-0.080,-0.015,1.017
2.173,-0.063,-0.011,0.976
2.175,-0.077,-0.009,1.029
2.178,-0.053,-0.001,0.987
2.180,-0.039,0.005,0.994
2.183,-0.027,0.005,1.015
2.185,-0.010,0.005,0.964
2.188,-0.022,-0.005,1.002
2.191,-0.015,-0.003,1.022
2.194,-0.004,-0.006,0.985
2.195,-0.025,-0.013,1.042
2.197,-0.009,-0.009,0.984
2.199,-0.018,-0.013,1.008
2.202,-0.022,-0.014,0.963
2.205,-0.051,-0.022,1.030
2.207,-0.048,-0.019,0.978
2.209,-0.062,-0.023,0.996
2.211,-0.082,-0.025,1.003
2.214,-0.082,-0.024,1.018
2.216,-0.069,-0.021,0.977
2.219,-0.085,-0.024,1.028
2.221,-0.066,-0.022,0.981
2.223,-0.079,-0.027,1.012
2.227,-0.070,-0.025,1.004
2.228,-0.066,-0.023,0.984
2.231,-0.086,-0.028,1.012
2.233,-0.072,-0.023,1.022
2.235,-0.061,-0.017,0.986
2.238,-0.077,-0.023,1.026
2.240,-0.066,-0.017,0.995
2.243,-0.062,-0.012,0.986
2.245,-0.069,-0.014,0.990
2.252,-0.072,-0.015,1.009
2.252,-0.069,-0.013,0.983
2.253,-0.072,-0.015,1.010
2.255,-0.079,-0.015,1.018
2.257,-0.073,-0.014,0.998
2.262,-0.079,-0.021,1.012
2.263,-0.076,-0.030,0.995
2.265,-0.077,-0.033,0.969
2.267,-0.103,-0.043,1.022
2.269,-0.092,-0.044,0.964
2.272,-0.103,-0.046,1.002
2.274,-0.110,-0.048,0.989
2.277,-0.131,-0.051,1.031
2.279,-0.117,-0.044,0.963
2.283,-0.136,-0.045,1.003
2.284,-0.140,-0.042,1.004
2.286,-0.141,-0.041,0.990
2.289,-0.153,-0.038,1.018
2.291,-0.144,-0.032,1.005
2.294,-0.131,-0.028,0.995
2.296,-0.126,-0.028,0.991
2.299,-0.131,-0.032,1.023
2.301,-0.115,-0.027,1.000
2.307,-0.109,-0.028,1.003
2.307,-0.104,-0.027,1.024
2.309,-0.098,-0.024,0.988
2.310,-0.111,-0.029,1.022
2.313,-0.103,-0.020,0.992
2.317,-0.106,-0.019,0.978
2.318,-0.129,-0.019,1.027
2.320,-0.117,-0.013,0.967
2.322,-0.139,-0.017,1.002
2.325,-0.152,-0.014,0.994
2.328,-0.171,-0.011,0.994
2.330,-0.188,-0.013,0.998
2.332,-0.193,-0.010,0.980
2.335,-0.216,-0.010,0.998
2.339,-0.228,-0.007,0.985
2.339,-0.250,-0.004,1.011
2.341,-0.259,-0.001,0.974
2.344,-0.290,0.001,1.023
2.346,-0.286,0.010,0.964
2.350,-0.313,0.011,1.011
2.351,-0.306,0.018,0.976
2.353,-0.320,0.019,0.986
2.356,-0.330,0.023,1.024
2.358,-0.322,0.031,0.986
2.361,-0.320,0.035,0.997
2.363,-0.324,0.036,0.998
2.366,-0.318,0.036,0.987
2.368,-0.321,0.036,0.983
2.371,-0.339,0.029,1.018
2.374,-0.342,0.028,1.014
2.376,-0.342,0.030,0.989
2.378,-0.353,0.026,0.986
2.380,-0.368,0.021,0.982
2.386,-0.382,0.019,1.000
2.386,-0.400,0.016,0.976
2.388,-0.415,0.016,0.999
2.390,-0.414,0.017,0.992
2.392,-0.419,0.014,0.991
2.401,-0.423,0.008,0.995
2.401,-0.416,0.007,1.001
2.401,-0.406,0.003,1.003
2.402,-0.393,0.002,1.003
2.404,-0.376,0.001,1.007
2.407,-0.359,-0.000,1.005
2.409,-0.338,-0.002,1.007
2.411,-0.311,0.002,1.018
2.414,-0.289,0.015,1.008
2.417,-0.258,0.030,0.993
2.419,-0.239,0.042,0.992
2.421,-0.235,0.058,0.987
2.423,-0.236,0.072,0.998
2.426,-0.231,0.083,1.004
2.429,-0.231,0.096,1.028
2.431,-0.240,0.106,1.025
2.433,-0.240,0.120,1.040
2.435,-0.260,0.136,1.017
2.438,-0.276,0.199,0.947
2.441,-0.249,0.246,0.962
2.443,-0.247,0.253,0.973
2.445,-0.242,0.250,0.992
2.447,-0.236,0.240,0.986
2.451,-0.220,0.225,1.017
2.452,-0.215,0.207,0.998
2.455,-0.194,0.189,1.018
2.457,-0.192,0.170,1.009
2.460,-0.180,0.152,1.006
2.462,-0.264,-0.520,1.094
2.464,-0.182,-0.956,1.478
2.467,-0.038,0.381,0.720
2.469,-0.080,0.599,0.369
2.472,-0.046,0.601,0.793
2.474,-0.088,0.540,0.883
2.476,-0.080,0.467,1.206
2.479,-0.099,0.205,1.643
2.481,-0.066,0.203,1.584
2.485,-0.193,0.253,0.451
2.486,-0.144,0.178,0.473
2.488,-0.152,0.110,1.121
2.491,-0.144,0.057,1.255
2.493,-0.146,0.049,1.078
2.496,-0.155,0.025,0.960
2.498,-0.114,0.006,0.877
2.501,-0.136,0.041,0.991
2.503,-0.115,0.037,1.073
2.507,-0.109,0.058,1.028
2.508,-0.107,0.058,0.874
2.510,-0.077,0.082,1.002
2.512,-0.076,0.077,1.013
2.515,-0.058,0.079,1.034
2.520,-0.053,0.108,0.950
2.521,-0.052,0.112,0.991
2.523,-0.050,0.107,1.065
2.525,-0.064,0.116,0.941
2.527,-0.074,0.088,1.022
2.530,-0.062,0.076,1.082
2.532,-0.107,0.066,0.987
2.534,-0.089,0.054,1.042
2.537,-0.124,0.042,0.941
2.541,-0.127,0.038,0.981
2.542,-0.141,0.008,1.028
2.549,-0.150,0.009,0.986
2.549,-0.149,0.007,1.017
2.549,-0.141,-0.018,1.044
2.552,-0.159,-0.002,0.968
2.554,-0.156,-0.016,0.997
2.556,-0.144,-0.003,0.999
2.559,-0.148,-0.019,0.964
2.561,-0.139,-0.026,1.017
2.564,-0.141,-0.012,0.957
2.566,-0.130,-0.013,0.988
2.568,-0.121,-0.019,1.005
2.571,-0.112,-0.028,0.997
2.574,-0.105,-0.001,1.004
2.576,-0.119,-0.020,0.974
2.578,-0.098,-0.004,1.067
2.580,-0.108,0.014,1.016
2.582,-0.121,-0.025,0.993
2.585,-0.090,-0.008,1.016
2.587,-0.101,0.000,0.991
2.590,-0.088,-0.002,1.005
2.592,-0.084,0.026,1.058
2.594,-0.087,0.028,0.967
2.597,-0.075,0.023,0.994
2.599,-0.063,0.005,1.087
2.602,-0.081,0.018,0.944
2.604,-0.064,0.023,1.007
2.609,-0.092,-0.018,0.968
2.610,-0.046,0.025,1.055
2.611,-0.114,0.001,0.891
2.614,-0.068,0.020,0.966
2.616,-0.086,0.016,1.096
2.619,-0.125,-0.021,0.895
2.621,-0.081,-0.006,1.095
2.623,-0.126,-0.009,0.997
2.627,-0.107,0.043,0.898
2.628,-0.114,0.033,1.031
2.631,-0.143,0.012,1.068
2.633,-0.106,0.065,0.877
2.635,-0.156,0.003,1.074
2.638,-0.061,0.071,1.048
2.641,-0.216,0.022,0.747
2.643,0.006,0.041,1.423
2.646,-0.166,0.025,0.810
2.648,-0.030,0.045,0.943
2.650,-0.082,0.012,1.109
2.653,-0.033,0.023,0.961
2.655,-0.034,0.009,1.049
2.657,-0.043,-0.009,0.930
2.659,0.043,0.005,1.113
2.662,-0.076,-0.011,0.786
2.664,0.060,-0.004,1.174
2.667,-0.060,-0.018,0.906
2.669,0.025,0.006,0.983
2.672,-0.011,-0.001,1.035
2.676,-0.024,0.009,0.843
2.676,0.004,-0.018,1.232
2.679,-0.039,0.002,0.837
2.681,-0.019,-0.016,1.023
2.684,0.002,-0.014,1.153
2.687,-0.054,-0.011,0.848
2.688,0.022,-0.005,1.081
2.691,-0.054,-0.026,0.939
2.693,0.030,-0.000,1.125
2.696,-0.030,-0.000,0.910
2.698,-0.028,-0.012,1.024
2.701,0.017,0.007,1.006
2.703,-0.024,-0.009,0.971
2.705,0.026,-0.032,1.056
2.709,0.002,-0.012,1.040
2.710,0.004,0.021,0.811
2.712,0.035,-0.028,1.171
2.715,-0.001,0.004,0.939
2.717,0.022,0.007,0.996
2.720,0.007,0.021,0.989
2.722,0.018,0.030,1.004
2.724,0.020,0.037,0.997
2.727,0.018,0.049,1.009
2.729,0.015,0.053,0.969
2.732,0.020,0.043,1.055
2.734,-0.010,0.056,0.914
2.737,0.012,0.042,1.117
2.739,-0.018,0.038,0.984
2.743,-0.011,0.041,0.930
2.744,0.009,0.021,1.097
2.746,-0.008,0.027,0.967
2.750,-0.016,0.021,0.993
2.754,-0.000,0.011,1.076
2.755,-0.009,0.029,0.958
2.756,-0.003,0.022,0.964
2.758,-0.003,0.015,0.994
2.761,-0.001,0.009,1.072
2.767,-0.018,0.014,0.931
2.767,-0.015,0.006,1.005
2.768,0.012,0.018,1.050
2.771,-0.022,0.006,0.989
2.773,0.001,0.010,1.007
2.778,-0.018,-0.005,1.012
2.778,-0.017,-0.010,0.997
2.780,-0.013,-0.012,1.006
2.782,-0.019,-0.020,0.947
2.788,-0.003,-0.037,1.054
2.789,-0.039,-0.031,0.880
2.791,-0.002,-0.039,1.094
2.792,-0.049,-0.042,0.920
2.795,-0.030,-0.050,1.019
2.798,-0.032,-0.061,1.021
2.799,-0.039,-0.065,0.944
2.802,-0.024,-0.066,1.039
2.804,-0.047,-0.055,0.970
2.806,-0.002,-0.047,1.061
2.810,-0.033,-0.048,0.971
2.812,-0.015,-0.026,0.937
2.814,0.005,-0.042,1.167
2.816,-0.045,-0.011,0.877
2.818,-0.012,-0.016,1.000
2.821,-0.026,-0.020,1.022
2.824,-0.036,-0.011,1.033
2.826,-0.049,0.000,0.926
2.829,-0.040,-0.025,1.156
2.832,-0.072,-0.000,0.844
2.833,-0.038,-0.018,1.105
2.835,-0.043,-0.007,0.969
2.838,-0.055,-0.021,0.937
2.840,-0.001,-0.014,1.087
2.843,-0.026,-0.013,0.951
2.845,0.003,-0.011,0.955
2.847,0.022,-0.014,1.074
2.850,0.004,0.007,0.912
2.852,0.034,0.004,1.088
2.855,0.015,0.005,0.988
2.857,0.037,0.009,0.976
2.859,0.033,0.004,1.023
2.862,0.037,0.010,1.021
2.865,0.060,0.013,0.994
2.867,0.053,0.001,1.014
2.869,0.059,0.004,1.009
2.871,0.057,0.002,0.967
2.874,0.087,-0.010,1.104
2.879,0.057,-0.008,0.880
2.879,0.100,-0.022,1.099
2.881,0.083,-0.011,0.968
2.883,0.088,-0.015,1.010
2.886,0.103,-0.011,1.002
2.889,0.091,-0.018,0.990
2.891,0.099,-0.020,0.999
2.893,0.079,-0.025,0.962
2.897,0.102,-0.023,1.044
2.899,0.058,-0.037,0.956
2.901,0.069,-0.044,1.063
2.903,0.041,-0.044,0.948
2.905,0.043,-0.055,1.030
2.907,0.013,-0.046,0.979
2.910,0.004,-0.055,1.002
2.912,-0.032,-0.046,1.005
2.915,-0.051,-0.040,0.975
2.917,-0.070,-0.041,1.019
2.919,-0.068,-0.027,1.019
2.922,-0.107,-0.028,0.988
2.924,-0.090,-0.029,1.003
2.927,-0.097,-0.028,1.007
2.930,-0.100,-0.040,1.016
2.932,-0.097,-0.036,0.941
2.936,-0.100,-0.042,1.055
2.936,-0.107,-0.049,0.972
2.939,-0.090,-0.052,1.001
2.941,-0.113,-0.065,1.042
2.946,-0.099,-0.055,0.945
2.946,-0.081,-0.065,1.023
2.948,-0.083,-0.066,1.014
2.951,-0.061,-0.059,0.983
2.953,-0.064,-0.070,0.952
2.956,-0.013,-0.067,1.074
2.958,-0.014,-0.059,0.936
2.960,-0.009,-0.064,1.019
2.963,0.019,-0.050,0.964
2.966,0.038,-0.055,1.107
2.968,0.023,-0.030,0.895
2.970,0.065,-0.032,1.062
2.972,0.045,-0.019,0.985
2.975,0.049,-0.018,0.981
2.978,0.052,-0.027,1.053
2.980,0.048,-0.016,0.965
2.982,0.065,-0.019,1.050
2.984,0.027,-0.025,0.926
2.990,0.038,-0.029,1.051
2.990,0.040,-0.021,0.989
2.992,0.036,-0.028,1.027
2.994,0.039,-0.022,0.989
2.997,0.031,-0.031,0.965
3.001,0.049,-0.035,1.022
3.004,0.041,-0.047,1.018
3.005,0.037,-0.048,0.976
3.006,0.044,-0.052,0.980
3.009,0.049,-0.057,1.055
3.011,0.040,-0.058,0.959
3.014,0.058,-0.059,0.987
3.016,0.069,-0.066,1.084
3.018,0.064,-0.058,0.902
3.022,0.098,-0.062,1.074
3.023,0.083,-0.062,0.913
3.031,0.124,-0.070,1.068
3.031,0.084,-0.076,0.983
3.031,0.158,-0.057,1.038
3.033,0.119,-0.071,0.952
3.035,0.172,-0.064,1.051
3.037,0.135,-0.071,0.934
3.040,0.157,-0.069,1.074
3.042,0.147,-0.059,0.932
3.045,0.162,-0.062,1.043
3.047,0.161,-0.060,0.985
3.050,0.170,-0.058,1.016
3.052,0.153,-0.049,0.996
3.055,0.123,-0.083,0.951
3.057,0.137,-0.109,1.115
3.060,0.065,-0.097,0.913
3.062,0.089,-0.100,0.964
3.065,0.049,-0.119,1.068
3.067,0.053,-0.123,0.977
3.069,0.040,-0.134,0.972
3.071,0.031,-0.155,1.015
3.073,0.019,-0.149,0.972
3.076,0.049,-0.114,1.011
3.079,0.024,-0.138,1.023
3.081,0.056,-0.129,0.992
3.083,0.065,-0.120,0.980
3.086,0.083,-0.117,0.999
3.092,0.110,-0.104,0.988
3.092,0.109,-0.098,1.042
3.095,0.107,-0.089,0.951
3.095,0.141,-0.086,1.070
3.098,0.144,-0.065,0.954
3.101,0.175,-0.067,1.075
3.103,0.172,-0.057,0.880
3.105,0.203,-0.074,1.081
3.107,0.190,-0.075,0.983
3.110,0.228,-0.066,1.011
3.113,0.186,-0.103,1.023
3.115,0.234,-0.088,0.935
3.117,0.231,-0.100,1.051
3.119,0.240,-0.073,0.959
3.123,0.202,-0.122,0.982
3.124,0.272,-0.113,1.084
3.127,0.220,-0.135,0.957
3.129,0.234,-0.141,0.960
3.132,0.258,-0.124,1.025
3.134,0.241,-0.122,0.975
3.136,0.232,-0.137,1.036
3.139,0.237,-0.129,0.945
3.141,0.247,-0.142,1.096
3.143,0.227,-0.119,0.902
3.146,0.233,-0.115,1.002
3.148,0.224,-0.139,1.070
3.151,0.225,-0.135,0.970
3.153,0.202,-0.142,1.049
3.156,0.229,-0.106,0.929
3.158,0.230,-0.127,1.013
3.160,0.201,-0.134,0.986
3.163,0.239,-0.136,1.098
3.166,0.201,-0.131,0.866
3.168,0.248,-0.153,1.122
3.170,0.190,-0.143,0.928
3.172,0.234,-0.144,1.023
3.175,0.233,-0.142,1.048
3.177,0.225,-0.145,0.893
3.180,0.248,-0.162,1.082
3.182,0.207,-0.164,0.980
3.184,0.251,-0.142,0.971
3.187,0.238,-0.153,1.036
3.190,0.231,-0.142,0.941
3.192,0.263,-0.157,1.048
3.194,0.268,-0.154,0.943
3.196,0.263,-0.155,1.056
3.199,0.256,-0.145,0.960
3.202,0.264,-0.151,0.999
3.204,0.260,-0.154,1.009
3.206,0.250,-0.164,1.022
3.208,0.231,-0.166,0.987
3.213,0.221,-0.168,1.020
3.213,0.195,-0.160,0.973
3.216,0.186,-0.163,0.995
3.218,0.170,-0.162,1.000
3.220,0.144,-0.159,1.002
3.224,0.114,-0.144,1.009
3.225,0.086,-0.112,1.002
3.228,0.068,-0.078,1.000
3.230,0.067,-0.057,0.995
3.233,0.089,-0.043,0.997
3.237,0.114,-0.040,0.996
3.237,0.146,-0.042,0.997
3.240,0.179,-0.051,0.995
3.242,0.190,-0.068,1.001
3.247,0.205,-0.080,0.999
3.247,0.210,-0.089,1.003
3.250,0.216,-0.093,1.000
3.252,0.213,-0.106,0.987
3.254,0.243,-0.112,1.014
3.257,0.266,-0.132,0.967
3.259,0.249,-0.139,1.010
3.262,0.265,-0.140,0.989
3.264,0.262,-0.126,1.034
3.270,0.277,-0.101,0.984
3.270,0.264,-0.104,0.984
3.272,0.250,-0.102,1.021
3.273,0.241,-0.100,1.009
3.276,0.243,-0.087,1.008
3.280,0.244,-0.089,0.957
3.281,0.202,-0.087,1.092
3.283,0.241,-0.072,0.908
3.286,0.202,-0.081,1.004
3.288,0.177,-0.084,1.050
3.291,0.203,-0.083,0.976
3.293,0.196,-0.074,1.040
3.295,0.240,-0.074,0.882
3.298,0.181,-0.082,1.099
3.301,0.218,-0.077,0.998
3.303,0.220,-0.076,0.965
3.305,0.225,-0.066,1.011
3.307,0.238,-0.069,0.959
3.310,0.221,-0.059,1.097
3.313,0.271,-0.054,0.899
3.314,0.209,-0.056,1.087
3.317,0.270,-0.034,0.956
3.319,0.280,-0.021,0.958
3.322,0.262,-0.017,1.060
3.325,0.269,-0.007,1.004
3.327,0.314,0.020,0.955
3.329,0.260,0.003,1.050
3.331,0.296,0.017,1.008
3.334,0.291,0.021,0.965
3.336,0.264,0.006,1.050
3.339,0.279,0.013,0.927
3.341,0.238,0.011,1.099
3.343,0.244,0.007,0.894
3.347,0.217,0.019,1.078
3.348,0.206,0.011,0.928
3.351,0.148,0.005,1.129
3.354,0.204,0.024,0.866
3.355,0.141,0.007,1.032
3.359,0.127,0.016,1.056
3.360,0.158,0.024,0.902
3.363,0.118,0.016,1.045
3.365,0.110,0.015,1.027
3.368,0.142,0.028,0.960
3.370,0.125,0.030,0.974
3.372,0.098,0.017,1.090
3.375,0.147,0.034,0.920
3.377,0.108,0.015,1.031
3.384,0.106,0.029,1.094
3.384,0.139,0.023,0.883
3.384,0.093,0.010,1.062
3.387,0.131,0.021,0.953
3.389,0.104,0.008,1.017
3.393,0.094,0.002,1.103
3.394,0.145,0.017,0.925
3.396,0.115,-0.008,1.001
3.399,0.114,-0.005,1.041
3.401,0.134,-0.002,0.971
3.404,0.114,0.001,1.028
3.406,0.141,0.001,0.942
3.408,0.130,0.009,1.078
3.411,0.179,0.020,0.897
3.414,0.145,0.014,1.093
3.416,0.198,0.030,0.928
3.418,0.182,0.031,0.994
3.420,0.169,0.013,1.009
3.423,0.184,0.030,0.966
3.426,0.162,0.028,0.986
3.428,0.113,0.021,1.123
3.430,0.157,0.032,0.855
3.432,0.100,0.021,1.054
3.437,0.090,0.014,1.023
3.437,0.086,0.015,1.020
3.440,0.097,0.021,0.957
3.442,0.079,0.015,1.071
3.444,0.123,0.020,0.900
3.451,0.088,0.013,1.111
3.451,0.133,0.021,0.940
3.452,0.130,0.013,1.023
3.454,0.147,0.018,1.015
3.457,0.152,0.017,0.996
3.459,0.151,0.006,1.004
3.461,0.175,0.021,0.975
3.464,0.128,-0.001,1.026
3.466,0.162,0.021,1.009
3.473,0.127,-0.002,0.941
3.473,0.144,0.025,1.047
3.473,0.122,0.009,0.982
3.476,0.134,0.026,1.017
3.478,0.130,0.025,0.955
3.482,0.115,0.020,1.041
3.483,0.101,0.017,1.016
3.486,0.132,0.027,0.934
3.488,0.093,0.009,1.075
3.490,0.136,0.021,0.944
3.493,0.110,0.013,1.053
3.495,0.126,0.008,0.996
3.497,0.149,0.009,0.942
3.501,0.086,-0.011,1.101
3.503,0.164,0.014,0.893
3.505,0.105,-0.015,1.087
3.510,0.093,-0.022,0.963
3.510,0.082,-0.021,0.984
3.512,0.031,-0.038,1.075
3.515,0.052,-0.024,0.893
3.517,-0.025,-0.052,1.094
3.519,0.019,-0.033,0.912
3.522,-0.060,-0.065,1.095
3.524,-0.009,-0.033,0.932
3.527,-0.058,-0.062,1.009
3.529,-0.056,-0.054,1.000
3.531,-0.049,-0.060,0.988
3.534,-0.057,-0.068,1.035
3.537,-0.036,-0.061,0.952
3.538,-0.029,-0.055,1.032
3.541,-0.036,-0.062,1.023
3.543,-0.002,-0.059,0.966
3.547,-0.013,-0.057,1.003
3.549,0.019,-0.055,0.983
3.551,0.027,-0.047,1.010
3.553,0.025,-0.047,1.026
3.555,0.042,-0.028,0.972
3.558,0.043,-0.030,1.005
3.560,0.012,-0.034,1.056
3.563,0.028,-0.021,0.958
3.565,0.036,-0.012,0.991
3.567,0.025,-0.022,0.984
3.571,0.030,-0.023,1.035
3.572,0.058,-0.019,0.994
3.575,0.070,-0.007,1.043
3.577,0.095,-0.019,0.916
3.581,0.071,-0.023,1.074
3.583,0.075,-0.025,0.991
3.584,0.084,-0.029,0.915
3.587,0.063,-0.025,1.068
3.589,0.053,-0.041,1.010
3.591,0.050,-0.028,0.981
3.596,0.039,-0.031,0.978
3.596,-0.001,-0.043,1.048
3.599,0.008,-0.035,0.937
3.602,-0.028,-0.041,1.060
3.606,-0.032,-0.036,0.983
3.607,-0.066,-0.046,1.048
3.608,-0.006,-0.018,0.868
3.611,-0.056,-0.040,1.087
3.613,-0.020,-0.024,1.018
3.616,0.013,-0.011,0.982
3.618,0.013,-0.018,1.057
3.620,0.032,-0.008,0.971
3.623,0.056,-0.007,0.978
3.625,0.066,-0.010,1.014
3.628,0.077,0.002,0.989
3.630,0.065,-0.012,1.031
3.632,0.091,0.001,0.971
3.635,0.063,-0.004,1.061
3.638,0.109,0.017,0.902
3.640,0.061,0.003,1.055
3.642,0.081,0.006,0.959
3.644,0.015,-0.011,1.050
3.647,0.045,0.012,0.959
3.650,0.011,0.001,1.013
3.652,0.014,0.010,1.032
3.654,0.005,0.001,1.011
3.656,0.010,0.007,0.943
3.661,-0.033,-0.006,0.988
3.661,-0.006,0.003,0.983
3.664,-0.013,0.004,1.058
3.666,-0.018,0.007,1.003
3.668,-0.016,0.002,0.984
3.672,-0.010,0.009,0.964
3.673,-0.077,-0.014,1.174
3.676,0.037,0.022,0.741
3.678,-0.077,-0.015,1.156
3.682,-0.005,0.007,0.951
3.684,-0.022,-0.006,0.974
3.685,-0.035,-0.004,1.138
3.688,0.014,-0.007,0.846
3.690,-0.048,-0.024,1.088
3.693,-0.032,-0.015,0.979
3.698,-0.005,-0.003,0.981
3.698,-0.029,-0.014,0.995
3.700,-0.020,-0.015,0.994
3.703,-0.017,-0.009,1.006
3.706,-0.036,-0.021,0.996
3.707,-0.048,-0.018,1.065
3.709,-0.070,-0.029,0.987
3.712,-0.058,-0.015,0.963
3.714,-0.093,-0.032,0.984
3.717,-0.126,-0.035,1.076
3.719,-0.072,-0.018,0.902
3.722,-0.155,-0.038,1.119
3.724,-0.104,-0.017,0.926
3.728,-0.152,-0.019,1.072
3.729,-0.121,-0.010,0.962
3.731,-0.125,-0.009,1.000
3.733,-0.150,-0.018,1.086
3.736,-0.080,0.005,0.876
3.739,-0.151,-0.020,1.084
3.741,-0.119,-0.011,0.965
3.743,-0.106,-0.002,0.960
3.745,-0.146,-0.021,1.064
3.752,-0.127,-0.004,0.989
3.752,-0.114,0.002,0.960
3.754,-0.126,0.003,0.987
3.755,-0.140,-0.004,1.031
3.758,-0.124,0.008,0.978
3.761,-0.133,0.006,0.973
3.762,-0.162,0.009,1.080
3.765,-0.135,0.020,0.913
3.767,-0.180,0.018,1.063
3.770,-0.156,0.030,0.954
3.773,-0.186,0.022,1.075
3.774,-0.139,0.036,0.946
3.777,-0.183,0.023,1.017
3.779,-0.159,0.028,0.980
3.782,-0.197,0.015,1.046
3.784,-0.188,0.012,1.026
3.787,-0.146,0.029,0.936
3.789,-0.181,0.013,1.049
3.791,-0.137,0.025,0.948
3.795,-0.205,-0.004,1.082
3.796,-0.136,0.017,0.941
3.799,-0.175,0.003,1.029
3.801,-0.143,0.017,1.002
3.803,-0.165,0.003,0.999
3.806,-0.116,0.017,0.939
3.808,-0.169,-0.012,1.050
3.811,-0.133,-0.004,0.942
3.813,-0.162,-0.020,1.022
3.815,-0.184,-0.033,1.006
3.819,-0.192,-0.035,1.033
3.820,-0.166,-0.028,0.939
3.823,-0.234,-0.052,1.097
3.825,-0.195,-0.037,0.919
3.830,-0.250,-0.058,1.058
3.830,-0.239,-0.052,1.006
3.832,-0.227,-0.045,0.933
3.835,-0.212,-0.031,0.958
3.837,-0.215,-0.030,0.972
3.840,-0.241,-0.036,1.032
3.842,-0.222,-0.027,1.013
3.844,-0.231,-0.022,1.054
3.847,-0.211,-0.012,0.970
3.849,-0.237,-0.019,0.997
3.852,-0.238,-0.028,0.957
3.854,-0.259,-0.032,1.013
3.856,-0.253,-0.034,0.983
3.859,-0.264,-0.035,1.033
3.862,-0.258,-0.030,1.012
3.864,-0.265,-0.042,1.007
3.867,-0.253,-0.045,1.001
3.868,-0.238,-0.039,0.975
3.871,-0.238,-0.038,0.967
3.874,-0.249,-0.043,1.007
3.876,-0.236,-0.038,0.956
3.878,-0.238,-0.034,1.003
3.880,-0.269,-0.046,1.080
3.883,-0.235,-0.032,0.938
3.885,-0.251,-0.039,0.950
3.888,-0.291,-0.056,1.102
3.890,-0.246,-0.038,0.952
3.894,-0.245,-0.043,0.959
3.896,-0.259,-0.055,1.054
3.897,-0.247,-0.052,0.983
3.901,-0.255,-0.067,1.004
3.902,-0.245,-0.064,0.977
3.904,-0.253,-0.066,1.021
3.907,-0.229,-0.061,0.991
3.910,-0.226,-0.058,0.975
3.912,-0.223,-0.062,1.029
3.914,-0.214,-0.062,0.986
3.916,-0.219,-0.062,0.997
3.921,-0.206,-0.062,1.003
3.922,-0.195,-0.063,0.988
3.924,-0.187,-0.066,0.984
3.926,-0.181,-0.066,1.012
