time,x,y,z
1.986,-0.004,0.053,0.941
1.987,-0.008,0.057,1.056
1.988,0.000,0.044,1.010
1.990,-0.016,0.011,1.011
1.994,-0.013,0.001,1.002
1.996,-0.004,0.008,0.954
2.000,-0.027,-0.024,1.036
2.001,-0.012,-0.014,1.056
2.006,0.006,0.006,1.014
2.006,0.011,-0.011,1.025
2.008,0.038,0.009,0.919
2.009,0.020,0.005,1.025
2.012,0.038,0.032,0.976
2.014,0.054,0.046,1.101
2.019,0.065,0.064,0.997
2.020,0.051,0.060,0.955
2.025,0.019,0.037,1.009
2.025,0.025,0.036,0.960
2.028,0.012,0.020,0.999
2.029,-0.012,-0.030,1.030
2.031,-0.008,-0.023,0.957
2.034,-0.012,-0.020,1.002
2.040,-0.006,-0.017,1.009
2.041,-0.010,-0.009,0.994
2.042,-0.011,-0.003,0.957
2.044,-0.020,0.008,0.994
2.046,-0.022,-0.008,1.111
2.049,-0.018,-0.042,1.081
2.052,0.008,-0.027,0.896
2.053,-0.008,-0.003,1.040
2.056,0.011,-0.028,0.991
2.063,-0.002,-0.015,1.009
2.063,-0.005,-0.038,0.999
2.065,0.008,0.014,0.950
2.066,0.010,-0.016,1.039
2.069,0.009,0.003,0.995
2.070,0.024,0.015,0.990
2.075,0.017,0.016,1.041
2.075,0.030,0.002,1.003
2.081,0.025,0.004,1.025
2.081,0.041,0.020,0.967
2.087,0.026,0.025,1.071
2.087,0.021,0.001,0.948
2.088,-0.021,-0.043,1.042
2.089,0.009,-0.009,0.935
2.093,-0.021,-0.058,1.078
2.095,-0.009,-0.073,0.906
2.099,-0.026,-0.066,1.051
2.099,-0.003,-0.043,0.968
2.105,-0.009,-0.041,1.028
2.105,-0.003,-0.052,0.999
2.107,0.003,-0.036,0.954
2.109,-0.005,-0.039,1.039
2.111,0.005,-0.040,0.949
2.113,0.010,-0.037,0.997
2.118,0.011,-0.050,1.075
2.119,0.025,-0.032,0.955
2.123,0.020,-0.007,1.071
2.124,0.017,-0.020,0.976
2.128,0.038,0.005,0.968
2.128,0.031,-0.019,1.031
2.130,0.033,0.006,0.942
2.132,0.035,0.002,1.032
2.135,0.031,0.003,1.032
2.142,0.039,0.010,0.959
2.142,0.022,0.016,1.009
2.145,0.029,0.009,1.043
2.145,0.039,0.037,0.960
2.148,0.029,0.012,0.996
2.152,0.030,0.023,0.945
2.152,-0.003,-0.024,1.160
2.154,0.051,-0.011,0.817
2.158,-0.020,-0.062,1.114
2.160,0.009,-0.063,1.021
2.164,-0.012,-0.077,0.968
2.164,-0.037,-0.103,1.065
2.168,-0.028,-0.102,0.911
2.169,-0.048,-0.110,1.097
2.171,-0.027,-0.092,1.030
2.175,-0.028,-0.109,0.930
2.178,-0.045,-0.117,1.001
2.178,-0.022,-0.106,1.035
2.183,-0.017,-0.120,0.987
2.183,0.015,-0.051,0.988
2.187,0.030,-0.027,1.073
2.188,0.054,-0.019,0.899
2.190,0.026,-0.055,1.071
2.193,0.048,-0.040,0.974
2.195,0.025,-0.071,1.042
2.200,0.034,-0.078,0.914
2.200,0.031,-0.077,1.014
2.206,0.029,-0.076,1.026
2.206,0.024,-0.093,0.981
2.208,0.004,-0.115,0.959
2.209,-0.002,-0.131,1.023
2.212,-0.023,-0.157,1.012
2.214,-0.031,-0.174,0.981
2.218,-0.047,-0.169,0.978
2.221,-0.055,-0.187,1.022
2.222,-0.064,-0.177,0.957
2.227,-0.074,-0.178,1.064
2.227,-0.066,-0.148,1.018
2.229,-0.060,-0.151,0.934
2.231,-0.076,-0.146,1.058
2.233,-0.070,-0.139,0.928
2.239,-0.078,-0.140,1.032
2.240,-0.070,-0.138,1.045
2.242,-0.065,-0.138,0.923
2.243,-0.065,-0.120,1.015
2.245,-0.061,-0.129,1.041
2.248,-0.057,-0.142,0.940
2.252,-0.053,-0.122,1.004
2.253,-0.068,-0.151,1.059
2.255,-0.029,-0.103,0.988
2.258,-0.036,-0.139,0.983
2.262,-0.037,-0.114,0.989
2.262,-0.045,-0.119,1.051
2.266,-0.045,-0.121,0.984
2.267,-0.048,-0.126,0.968
2.270,-0.055,-0.142,1.008
2.272,-0.060,-0.160,1.042
2.276,-0.052,-0.161,0.941
2.279,-0.048,-0.134,1.009
2.280,-0.051,-0.147,1.017
2.283,-0.063,-0.134,0.972
2.286,-0.092,-0.180,1.016
2.287,-0.089,-0.173,1.047
2.290,-0.083,-0.171,0.969
2.291,-0.094,-0.186,0.978
2.294,-0.114,-0.216,1.007
2.297,-0.112,-0.236,0.986
2.300,-0.111,-0.233,1.080
2.304,-0.104,-0.219,0.867
2.304,-0.129,-0.253,1.013
2.308,-0.119,-0.245,1.101
2.309,-0.097,-0.231,0.889
2.311,-0.107,-0.245,1.024
2.313,-0.102,-0.251,0.984
2.317,-0.090,-0.219,1.061
2.320,-0.053,-0.168,0.950
2.321,-0.057,-0.158,0.992
2.325,-0.037,-0.148,1.033
2.326,-0.047,-0.163,1.010
2.329,-0.044,-0.154,0.956
2.331,-0.052,-0.158,1.028
2.332,-0.033,-0.122,0.999
2.335,-0.041,-0.120,0.991
2.340,-0.052,-0.119,1.018
2.340,-0.047,-0.105,0.972
2.345,-0.042,-0.121,1.023
2.345,-0.032,-0.116,0.981
2.348,-0.028,-0.122,1.028
2.349,-0.035,-0.146,0.975
2.352,-0.044,-0.154,0.965
2.354,-0.054,-0.156,1.031
2.359,-0.063,-0.158,1.016
2.359,-0.068,-0.154,0.947
2.365,-0.071,-0.169,1.005
2.365,-0.081,-0.164,1.009
2.367,-0.074,-0.155,1.026
2.369,-0.055,-0.145,0.934
2.371,-0.069,-0.145,1.037
2.373,-0.057,-0.119,0.991
2.379,-0.060,-0.131,0.989
2.386,-0.055,-0.145,1.024
2.386,-0.053,-0.138,0.978
2.386,-0.069,-0.207,0.968
2.386,-0.091,-0.340,1.062
2.391,-0.106,-0.388,0.979
2.391,-0.137,-0.409,0.994
2.397,-0.148,-0.422,1.020
2.398,-0.157,-0.406,0.966
2.400,-0.157,-0.344,0.995
2.400,-0.135,-0.292,1.002
2.405,-0.099,-0.228,1.005
2.405,-0.066,-0.162,1.009
2.408,-0.042,-0.110,1.001
2.409,-0.016,-0.055,0.993
2.412,0.006,-0.017,1.000
2.414,0.019,0.002,1.002
2.420,0.024,0.000,0.998
2.420,0.028,0.005,0.994
2.423,0.026,0.008,1.012
2.424,0.029,-0.003,1.000
2.427,0.024,-0.008,0.996
2.429,0.016,-0.018,1.001
2.431,0.007,-0.029,0.999
2.433,0.000,-0.039,1.004
2.438,0.002,-0.041,1.005
2.439,-0.009,-0.046,1.000
2.442,-0.014,-0.055,1.000
2.443,-0.007,-0.047,1.004
2.445,-0.005,-0.048,1.008
2.448,-0.010,-0.046,0.993
2.450,-0.015,-0.047,1.009
2.453,-0.016,-0.049,1.004
2.456,-0.021,-0.040,1.001
2.460,-0.020,-0.037,1.000
2.460,-0.014,-0.030,0.996
2.464,-0.012,-0.029,0.996
2.466,-0.011,-0.029,0.994
2.467,-0.012,-0.035,1.001
2.469,-0.013,-0.033,0.998
2.472,-0.009,-0.035,0.998
2.475,-0.016,-0.043,0.996
2.477,-0.029,-0.053,1.001
2.481,-0.034,-0.060,0.993
2.481,-0.025,-0.052,0.999
2.488,-0.023,-0.051,0.995
2.488,-0.023,-0.050,0.990
2.489,-0.022,-0.049,1.002
2.491,-0.024,-0.048,0.998
2.493,-0.031,-0.055,1.001
2.499,-0.037,-0.065,1.002
2.500,-0.041,-0.074,1.006
2.503,-0.044,-0.071,1.003
2.503,-0.037,-0.062,1.002
2.507,-0.028,-0.046,1.003
2.509,-0.018,-0.032,1.002
2.510,-0.009,-0.019,1.005
2.513,-0.004,-0.015,1.004
2.516,-0.003,-0.009,1.003
2.521,0.002,-0.006,1.005
2.521,0.002,-0.005,1.005
2.525,0.004,-0.000,1.002
2.525,0.006,0.001,1.002
2.529,0.007,-0.000,1.002
2.530,0.006,0.000,1.000
2.532,0.009,0.001,1.001
2.534,0.009,-0.002,1.002
2.539,0.008,-0.005,1.000
2.539,0.008,-0.007,1.001
2.544,0.008,-0.009,0.999
2.545,0.007,-0.012,1.000
2.548,0.005,-0.016,0.999
2.549,0.002,-0.017,1.000
2.551,0.001,-0.020,1.001
2.554,0.002,-0.020,1.002
2.559,0.001,-0.021,1.001
2.559,-0.001,-0.021,1.003
2.564,-0.001,-0.021,1.003
2.565,-0.002,-0.019,1.004
2.569,-0.002,-0.016,1.002
2.569,-0.001,-0.013,1.004
2.571,0.000,-0.009,1.000
2.573,0.001,-0.007,1.003
2.579,0.003,-0.004,1.001
2.580,0.006,-0.003,1.002
2.580,0.006,-0.002,1.002
2.585,0.008,-0.001,1.001
2.586,0.008,0.001,1.000
2.601,0.009,0.001,1.001
2.601,0.010,0.000,1.000
2.601,0.008,-0.002,1.000
2.602,0.010,-0.006,1.001
2.602,0.011,-0.007,1.001
2.602,0.008,-0.009,1.001
2.604,0.006,-0.013,1.000
2.605,0.004,-0.017,1.002
2.608,0.001,-0.016,1.002
2.609,0.002,-0.019,1.002
2.612,0.001,-0.020,1.002
2.614,-0.002,-0.021,1.002
2.619,-0.002,-0.021,1.003
2.625,-0.003,-0.020,1.000
2.625,-0.003,-0.019,1.003
2.625,-0.000,-0.015,1.004
2.628,-0.003,-0.012,1.002
2.629,-0.000,-0.009,1.002
2.633,0.002,-0.006,1.002
2.634,0.004,-0.005,0.999
2.638,0.005,-0.000,0.998
2.638,0.006,0.001,1.004
2.642,0.006,0.002,1.001
2.644,0.008,0.001,1.002
2.645,0.009,0.002,0.999
2.648,0.009,-0.000,0.998
2.650,0.009,-0.002,1.000
2.652,0.010,-0.004,1.001
2.655,0.010,-0.007,0.999
2.660,0.009,-0.011,1.001
2.660,0.005,-0.015,1.000
2.666,0.002,-0.016,1.001
2.666,0.004,-0.019,1.000
2.668,0.002,-0.021,1.002
2.669,-0.000,-0.022,1.002
2.672,-0.001,-0.023,1.003
2.675,0.000,-0.024,1.013
2.679,-0.003,-0.022,1.002
2.679,-0.004,-0.018,0.993
2.685,-0.005,-0.015,0.998
2.685,-0.003,-0.012,1.003
2.691,0.002,-0.008,1.009
2.691,0.002,-0.005,1.004
2.691,0.003,-0.002,1.004
2.694,0.004,-0.000,1.002
2.700,0.004,0.000,1.001
2.700,0.005,0.002,1.001
2.703,0.008,0.002,1.001
2.703,0.010,0.001,0.997
2.707,0.008,-0.000,0.999
2.708,0.010,-0.004,0.999
2.711,0.011,-0.007,0.996
2.713,0.009,-0.008,1.000
2.716,0.008,-0.011,0.999
2.721,0.006,-0.014,1.000
2.721,0.005,-0.017,1.000
2.725,0.002,-0.019,1.001
2.725,0.002,-0.020,1.001
2.729,-0.001,-0.022,1.000
2.730,-0.002,-0.023,1.003
2.733,-0.001,-0.022,1.002
2.734,-0.001,-0.020,1.003
2.740,-0.002,-0.017,1.003
2.740,-0.002,-0.015,1.004
2.744,-0.002,-0.011,1.004
2.744,-0.000,-0.009,1.002
2.748,0.002,-0.005,1.002
2.749,0.003,-0.003,1.001
2.751,0.005,-0.001,1.001
2.754,0.006,0.000,1.001
2.759,0.007,0.001,0.998
2.759,0.008,0.000,1.001
2.764,0.009,0.001,1.001
2.764,0.010,-0.002,0.999
2.767,0.012,-0.004,0.999
2.768,0.009,-0.006,0.998
2.771,0.008,-0.009,0.998
2.773,0.008,-0.012,1.000
2.775,0.005,-0.014,1.001
2.779,0.005,-0.017,1.001
2.782,0.001,-0.020,1.002
2.783,-0.001,-0.020,1.002
2.788,-0.002,-0.021,1.002
2.788,-0.001,-0.022,1.001
