time,x,y,z
1.959,0.171,0.014,1.011
1.961,0.175,0.024,1.005
1.964,0.176,0.037,0.967
1.966,0.155,0.036,1.023
1.968,0.160,0.024,0.988
1.971,0.114,0.048,1.098
1.973,0.130,0.029,0.918
1.976,0.094,0.043,1.073
1.978,0.096,0.026,0.958
1.982,0.079,0.004,0.997
1.985,0.054,0.001,1.084
1.985,0.068,0.007,1.005
1.988,0.069,0.025,0.975
1.990,0.045,0.020,1.008
1.993,0.065,0.003,0.902
1.995,0.050,0.006,1.043
1.997,0.064,0.015,1.010
2.000,0.069,0.015,1.020
2.002,0.063,0.035,0.990
2.004,0.061,0.032,0.989
2.008,0.073,0.012,1.019
2.009,0.072,0.006,0.996
2.012,0.056,-0.022,1.009
2.017,0.087,-0.013,1.014
2.017,0.069,0.010,0.991
2.019,0.035,0.021,1.038
2.021,0.054,0.014,0.948
2.024,0.026,0.032,1.040
2.026,0.034,0.011,0.978
2.029,0.025,-0.013,1.012
2.031,0.062,0.027,0.970
2.033,0.052,0.017,0.995
2.036,0.048,0.031,1.018
2.038,0.074,0.022,0.948
2.041,0.083,0.026,1.012
2.043,0.088,0.042,1.091
2.045,0.124,0.002,0.959
2.049,0.110,0.017,0.969
2.050,0.094,0.030,1.035
2.052,0.112,0.024,0.957
2.055,0.102,0.026,1.016
2.057,0.114,0.046,1.075
2.061,0.137,0.048,0.896
2.062,0.111,0.057,1.064
2.065,0.130,0.035,1.009
2.067,0.110,0.028,1.022
2.069,0.086,0.012,0.905
2.072,0.122,0.023,1.035
2.074,0.102,0.038,1.095
2.077,0.113,0.029,0.881
2.079,0.096,0.050,1.099
2.082,0.113,0.025,0.928
2.084,0.114,0.034,1.018
2.086,0.120,0.051,1.069
2.089,0.117,0.041,0.895
2.091,0.088,0.033,0.994
2.094,0.084,0.048,1.078
2.096,0.094,0.043,1.029
2.098,0.070,0.040,0.937
2.101,0.048,0.036,0.975
2.105,0.065,0.034,0.990
2.106,0.076,0.030,1.019
2.108,0.063,0.040,1.096
2.110,0.066,0.050,0.975
2.113,0.058,0.036,0.938
2.116,0.061,0.047,1.031
2.118,0.088,0.072,1.020
2.120,0.094,0.073,1.067
2.122,0.113,0.045,0.932
2.125,0.092,0.056,1.051
2.127,0.113,0.040,0.926
2.130,0.094,0.057,1.081
2.138,0.099,0.018,1.001
2.138,0.106,0.043,0.980
2.138,0.087,0.044,1.005
2.140,0.109,0.048,0.919
2.142,0.096,0.045,1.051
2.144,0.113,0.045,0.982
2.147,0.092,0.048,0.989
2.152,0.082,0.047,1.068
2.152,0.099,0.044,1.020
2.154,0.103,0.035,0.966
2.157,0.084,0.030,1.019
2.159,0.097,0.052,0.976
2.164,0.095,0.062,1.026
2.164,0.097,0.057,1.027
2.166,0.083,0.071,0.944
2.168,0.048,0.067,0.991
2.171,0.049,0.062,1.018
2.173,0.053,0.057,1.033
2.176,0.050,0.046,0.949
2.178,0.011,0.011,1.038
2.180,0.008,0.019,1.035
2.183,-0.010,0.026,0.951
2.185,-0.013,0.035,1.014
2.187,-0.015,0.044,0.980
2.190,-0.019,0.038,1.026
2.192,-0.033,0.018,0.992
2.195,-0.027,0.033,1.044
2.197,-0.029,0.034,0.962
2.199,-0.016,0.035,1.024
2.202,-0.052,0.034,1.010
2.205,-0.060,0.031,0.933
2.207,-0.040,0.047,1.026
2.209,-0.005,0.040,1.019
2.212,0.024,0.047,0.977
2.214,0.012,0.036,1.060
2.216,0.050,0.026,0.892
2.219,0.050,0.035,1.033
2.221,0.065,0.041,1.105
2.223,0.066,0.022,0.873
2.226,0.040,0.020,1.024
2.229,0.056,0.035,1.030
2.231,0.045,0.025,1.001
2.233,0.048,0.030,0.956
2.235,0.016,0.041,1.121
2.238,0.022,0.039,0.927
2.240,-0.012,0.050,0.987
2.243,-0.007,0.062,1.135
2.245,0.005,0.068,0.825
2.248,-0.080,0.062,1.129
2.250,-0.058,0.071,0.956
2.253,-0.047,0.064,0.946
2.255,-0.061,0.067,1.044
2.257,-0.061,0.067,1.019
2.260,-0.031,0.061,0.938
2.262,-0.030,0.068,1.079
2.265,-0.029,0.066,1.000
2.267,-0.017,0.065,0.953
2.269,0.001,0.063,1.048
2.275,0.010,0.051,0.982
2.275,0.030,0.054,0.956
2.277,-0.014,0.061,1.128
2.279,0.018,0.072,0.859
2.281,-0.035,0.069,1.121
2.284,0.011,0.083,0.894
2.286,-0.044,0.067,1.092
2.289,-0.004,0.062,0.919
2.291,-0.041,0.061,1.065
2.295,-0.050,0.078,1.029
2.296,-0.043,0.068,0.908
2.298,-0.060,0.043,1.003
2.300,-0.079,0.043,1.130
2.303,-0.069,0.035,0.823
2.306,-0.117,0.039,1.168
2.308,-0.098,0.042,0.926
2.310,-0.142,0.027,0.986
2.313,-0.126,0.031,1.020
2.315,-0.116,0.043,1.052
2.318,-0.128,0.040,0.945
2.320,-0.110,0.051,0.936
2.322,-0.095,0.062,1.091
2.325,-0.043,0.066,1.003
2.329,-0.049,0.060,0.934
2.330,-0.048,0.065,1.017
2.332,-0.039,0.057,1.054
2.334,-0.006,0.052,0.932
2.337,-0.036,0.038,1.052
2.340,0.006,0.051,0.970
2.341,0.014,0.043,0.983
2.344,-0.011,0.046,1.076
2.346,0.019,0.065,0.938
2.349,0.020,0.077,0.987
2.352,0.005,0.078,1.064
2.354,0.030,0.082,0.973
2.356,0.002,0.077,1.027
2.358,-0.004,0.085,1.003
2.362,-0.017,0.086,0.976
2.363,-0.010,0.089,0.992
2.366,-0.000,0.091,0.994
2.368,-0.010,0.095,1.047
2.370,0.016,0.088,0.921
2.376,-0.022,0.081,1.080
2.377,-0.023,0.087,1.048
2.379,-0.034,0.085,0.884
2.380,-0.106,0.061,1.077
2.383,-0.022,0.089,0.955
2.385,-0.039,0.095,1.037
2.387,-0.042,0.082,0.963
2.390,-0.029,0.088,0.978
2.392,-0.037,0.093,1.073
2.396,-0.018,0.097,0.949
2.397,-0.003,0.107,1.023
2.399,-0.014,0.106,1.032
2.402,0.008,0.108,0.971
2.404,0.032,0.111,0.936
2.408,0.027,0.098,0.994
2.409,0.044,0.110,1.026
2.412,0.036,0.109,1.027
2.414,0.025,0.094,1.076
2.416,0.061,0.098,0.914
2.420,0.021,0.079,0.988
2.421,0.056,0.082,0.994
2.423,0.010,0.073,1.080
2.426,0.081,0.103,0.934
2.429,0.015,0.089,1.084
2.431,0.059,0.099,0.978
2.433,0.028,0.078,0.990
2.435,0.033,0.099,0.983
2.438,-0.001,0.094,1.118
2.441,0.043,0.092,0.833
2.443,-0.032,0.077,1.144
2.445,-0.013,0.093,0.996
2.447,-0.025,0.092,1.045
2.450,0.014,0.107,0.813
2.453,-0.010,0.107,1.053
2.455,-0.011,0.101,1.068
2.457,-0.018,0.093,1.015
2.459,0.003,0.090,0.965
2.464,-0.012,0.079,1.040
2.465,0.048,0.100,0.875
2.467,0.014,0.061,1.050
2.469,0.041,0.065,1.110
2.472,0.065,0.069,0.938
2.476,0.050,0.051,0.955
2.477,0.049,0.044,1.054
2.479,0.074,0.066,1.037
2.481,0.050,0.064,1.006
2.484,0.041,0.043,0.910
2.486,0.023,0.048,0.987
2.489,0.023,0.048,1.103
2.491,0.041,0.066,1.003
2.493,0.008,0.060,0.948
2.497,-0.013,0.048,1.009
2.498,-0.046,0.035,1.098
2.500,-0.059,0.042,0.960
2.503,-0.049,0.069,0.944
2.505,-0.047,0.065,0.927
2.508,-0.074,0.053,1.063
2.510,-0.037,0.045,1.021
2.513,-0.028,0.054,1.057
2.515,-0.007,0.062,1.065
2.517,-0.011,0.044,0.806
2.521,-0.062,0.022,1.089
2.523,-0.045,0.034,1.052
2.524,-0.070,0.041,1.056
2.527,-0.072,0.034,0.837
2.530,-0.071,0.031,1.020
2.532,-0.057,0.023,1.069
2.534,-0.052,0.030,1.051
2.537,-0.052,0.030,0.996
2.539,-0.041,0.049,0.873
2.542,-0.051,0.036,1.002
2.544,-0.037,0.047,1.050
2.546,-0.042,0.044,1.045
2.549,-0.049,0.028,1.034
2.553,-0.056,0.035,0.890
2.553,-0.097,0.006,0.984
2.556,-0.111,0.002,1.008
2.558,-0.122,-0.002,1.080
2.562,-0.081,0.019,1.030
2.564,-0.071,0.035,0.901
2.565,-0.085,0.043,0.959
2.568,-0.084,0.046,1.020
2.570,-0.092,0.022,1.122
2.573,-0.060,0.033,0.968
2.575,-0.058,0.027,0.954
2.578,-0.085,0.011,0.963
2.580,-0.094,0.005,0.979
2.582,-0.079,0.012,1.064
2.586,-0.062,-0.002,1.079
2.587,-0.032,0.012,0.988
2.589,0.002,0.033,0.935
2.592,-0.021,0.003,0.982
2.594,-0.021,-0.009,0.996
2.597,-0.015,-0.023,1.028
2.599,-0.017,-0.019,1.010
2.602,-0.012,-0.021,1.014
2.604,-0.030,-0.029,0.996
2.606,-0.022,-0.009,0.976
2.609,-0.063,-0.028,1.008
2.611,-0.066,-0.026,0.989
2.618,-0.084,-0.026,1.026
2.618,-0.084,-0.016,0.990
2.622,-0.082,-0.010,0.991
2.623,-0.076,-0.004,1.015
2.625,-0.093,-0.018,1.021
2.626,-0.100,-0.025,0.996
2.628,-0.117,-0.047,1.015
2.631,-0.118,-0.048,1.005
2.633,-0.124,-0.061,0.990
2.635,-0.108,-0.065,0.956
2.638,-0.138,-0.081,1.017
2.640,-0.135,-0.089,0.984
2.643,-0.139,-0.085,0.983
2.645,-0.154,-0.091,1.007
2.648,-0.143,-0.094,1.005
2.650,-0.139,-0.099,1.007
2.653,-0.129,-0.084,1.003
2.655,-0.149,-0.109,1.025
2.657,-0.134,-0.108,0.985
2.659,-0.144,-0.123,0.990
2.662,-0.143,-0.129,0.962
2.665,-0.158,-0.141,1.000
2.667,-0.151,-0.140,0.992
2.669,-0.159,-0.148,1.025
2.671,-0.182,-0.163,1.023
2.674,-0.184,-0.167,0.982
2.676,-0.179,-0.158,0.964
2.679,-0.198,-0.161,1.028
2.681,-0.202,-0.159,0.979
2.683,-0.216,-0.159,0.993
2.687,-0.192,-0.137,0.966
2.688,-0.200,-0.143,1.052
2.691,-0.171,-0.136,0.966
2.693,-0.201,-0.159,1.036
2.695,-0.188,-0.141,0.975
2.698,-0.185,-0.140,0.979
2.701,-0.163,-0.122,0.979
2.703,-0.152,-0.112,1.026
2.705,-0.166,-0.126,1.031
2.708,-0.157,-0.110,0.980
2.710,-0.168,-0.117,0.980
2.712,-0.180,-0.130,0.991
2.715,-0.183,-0.139,0.999
2.717,-0.183,-0.131,1.017
2.721,-0.182,-0.128,0.994
2.722,-0.178,-0.131,0.988
2.724,-0.183,-0.145,0.997
2.727,-0.185,-0.149,1.003
2.730,-0.169,-0.146,0.995
2.732,-0.160,-0.148,0.979
2.734,-0.154,-0.154,0.994
2.736,-0.153,-0.153,1.011
2.739,-0.137,-0.133,1.012
2.741,-0.130,-0.130,0.997
2.745,-0.128,-0.143,0.987
2.746,-0.132,-0.158,0.994
2.749,-0.114,-0.154,0.998
2.752,-0.091,-0.136,1.001
2.754,-0.079,-0.131,1.006
2.756,-0.073,-0.123,0.999
2.759,-0.070,-0.116,0.996
2.760,-0.062,-0.106,0.999
2.763,-0.056,-0.098,1.003
2.766,-0.045,-0.077,0.998
2.769,-0.034,-0.059,1.000
2.770,-0.028,-0.043,1.000
2.772,-0.017,-0.031,1.002
2.776,-0.011,-0.027,1.001
2.779,-0.003,-0.022,1.001
2.780,0.004,-0.018,1.000
2.782,0.008,-0.016,1.002
2.785,0.016,-0.014,1.001
2.787,0.024,-0.009,0.998
2.790,0.026,-0.013,1.000
2.792,0.034,-0.009,0.999
2.794,0.043,-0.011,0.997
2.797,0.053,-0.017,1.000
2.799,0.051,-0.017,1.003
2.802,0.041,-0.016,1.007
2.804,0.032,-0.016,1.008
2.806,0.025,-0.029,0.996
2.809,0.015,-0.062,0.991
2.811,0.009,-0.097,0.980
2.814,0.010,-0.113,0.989
2.816,0.030,-0.111,1.000
2.818,0.051,-0.104,1.005
2.822,0.062,-0.108,1.017
2.823,0.065,-0.120,1.009
2.826,0.064,-0.123,0.995
2.828,0.066,-0.140,0.983
2.830,0.067,-0.144,0.998
2.833,0.089,-0.161,1.006
2.835,0.091,-0.193,1.020
2.838,0.099,-0.181,0.997
2.840,0.154,-0.179,1.020
2.846,0.197,-0.189,1.050
2.846,0.184,-0.177,0.981
2.847,0.173,-0.180,0.983
2.850,0.193,-0.163,0.975
2.853,0.192,-0.157,1.056
2.863,0.206,-0.159,0.988
2.863,0.186,-0.188,0.996
2.863,0.183,-0.200,1.000
2.863,0.188,-0.185,0.978
2.865,0.197,-0.178,0.974
2.867,0.186,-0.172,1.037
2.869,0.212,-0.166,0.980
2.871,0.224,-0.162,0.998
2.874,0.196,-0.195,1.033
2.877,0.220,-0.165,0.951
2.879,0.224,-0.141,1.050
2.881,0.230,-0.138,0.982
2.884,0.229,-0.135,0.970
2.886,0.208,-0.130,1.028
2.888,0.223,-0.148,0.976
2.891,0.190,-0.165,1.016
2.893,0.170,-0.175,0.990
2.895,0.187,-0.169,1.018
2.898,0.160,-0.168,1.013
2.901,0.169,-0.139,0.952
2.903,0.163,-0.146,0.954
2.905,0.180,-0.144,1.049
2.907,0.182,-0.145,1.074
2.910,0.171,-0.147,0.930
2.912,0.170,-0.159,0.989
2.915,0.166,-0.159,1.052
2.917,0.184,-0.152,0.978
2.919,0.157,-0.158,0.956
2.922,0.186,-0.137,1.073
2.925,0.182,-0.138,0.929
2.927,0.204,-0.149,0.987
2.929,0.208,-0.126,1.130
2.932,0.211,-0.143,0.926
2.934,0.203,-0.146,0.916
2.938,0.225,-0.125,1.127
2.939,0.216,-0.126,1.053
2.941,0.218,-0.151,0.756
2.944,0.191,-0.139,1.116
2.946,0.211,-0.162,1.102
2.948,0.197,-0.181,0.914
2.952,0.186,-0.163,1.008
2.953,0.161,-0.190,0.971
2.956,0.153,-0.154,1.120
2.958,0.176,-0.129,0.932
2.960,0.178,-0.148,0.993
2.963,0.163,-0.115,1.043
2.968,0.181,-0.111,0.895
2.968,0.148,-0.112,1.061
2.970,0.178,-0.115,0.922
2.973,0.172,-0.103,1.183
2.975,0.205,-0.114,0.843
2.977,0.146,-0.090,1.057
2.980,0.164,-0.099,0.972
2.982,0.145,-0.080,1.100
2.985,0.150,-0.076,0.850
2.987,0.103,-0.061,1.063
2.990,0.124,-0.071,1.064
2.992,0.096,-0.047,1.065
2.994,0.111,-0.065,0.872
2.997,0.059,-0.062,1.121
3.000,0.096,-0.048,0.866
3.002,0.079,-0.034,1.080
3.004,0.062,-0.020,1.182
3.006,0.076,0.003,0.880
3.009,0.065,-0.012,0.789
3.014,0.005,-0.028,1.098
3.014,0.011,-0.030,1.053
3.016,0.022,-0.023,1.015
3.018,0.014,-0.042,0.881
3.021,0.001,-0.048,1.045
3.023,0.014,-0.043,1.082
3.025,0.009,-0.042,0.975
3.028,0.004,-0.041,0.914
3.030,-0.005,-0.052,1.002
3.033,0.010,-0.028,1.065
3.035,0.008,-0.023,1.005
3.038,0.013,-0.015,0.977
3.040,-0.008,-0.028,1.004
3.043,0.003,-0.001,1.096
3.045,0.020,-0.016,0.915
3.047,-0.017,-0.004,0.985
3.049,-0.016,-0.004,1.034
3.052,-0.027,0.009,1.087
3.054,-0.042,-0.002,0.854
3.059,-0.056,0.001,0.954
3.059,-0.077,0.008,1.154
3.061,-0.057,0.004,0.918
3.064,-0.098,-0.015,0.968
3.067,-0.095,0.000,1.041
3.069,-0.084,-0.003,1.019
3.071,-0.097,-0.014,0.963
3.074,-0.091,-0.016,1.022
3.076,-0.069,-0.004,1.045
3.078,-0.075,-0.007,0.919
3.081,-0.094,0.005,1.029
3.083,-0.061,0.009,0.949
3.086,-0.072,0.027,1.074
3.088,-0.065,0.026,1.019
3.092,-0.072,0.023,0.988
3.093,-0.072,0.039,0.981
3.098,-0.079,0.021,0.987
3.098,-0.088,0.013,0.998
3.101,-0.082,0.032,1.065
3.103,-0.084,0.017,0.955
3.105,-0.107,0.014,1.006
3.107,-0.119,0.023,0.981
3.110,-0.122,0.040,1.077
3.112,-0.106,0.032,0.880
3.115,-0.141,0.070,1.086
3.117,-0.089,0.054,0.860
3.120,-0.154,0.090,1.183
3.122,-0.117,0.051,0.847
3.126,-0.144,0.045,0.994
3.126,-0.136,0.034,0.857
3.129,-0.193,0.028,0.982
3.131,-0.193,0.041,0.925
3.137,-0.183,0.054,0.835
3.137,-0.203,0.081,0.980
3.138,-0.132,0.115,0.524
3.142,-0.178,0.138,0.867
3.144,-0.212,0.160,1.514
3.148,-0.160,0.176,1.020
3.148,-0.211,0.159,1.262
3.152,-0.206,0.177,0.848
3.153,-0.270,0.221,1.159
3.155,-0.300,0.209,1.449
3.160,-0.238,0.209,1.117
3.160,-0.204,0.198,1.108
3.163,-0.173,0.098,0.521
3.165,-0.174,0.074,0.706
3.170,-0.221,0.069,1.500
3.171,-0.157,0.043,0.978
3.172,-0.153,0.028,0.919
3.175,-0.166,0.033,1.087
3.177,-0.143,0.036,0.951
3.182,-0.140,0.045,1.015
3.182,-0.124,0.066,0.976
3.184,-0.134,0.090,0.992
3.187,-0.151,0.114,1.003
3.189,-0.159,0.134,1.034
3.193,-0.167,0.146,1.010
3.194,-0.180,0.163,0.987
3.196,-0.183,0.160,0.961
3.199,-0.225,0.149,1.018
3.204,-0.235,0.139,1.044
3.204,-0.227,0.128,0.992
3.206,-0.223,0.120,1.007
3.208,-0.222,0.115,0.990
3.211,-0.216,0.114,1.004
3.221,-0.211,0.114,1.005
3.221,-0.189,0.118,1.005
3.222,-0.184,0.117,0.972
3.222,-0.166,0.111,0.993
3.226,-0.153,0.108,1.034
3.227,-0.142,0.107,1.012
3.228,-0.101,0.111,0.994
3.230,-0.102,0.115,0.988
3.232,-0.100,0.125,0.993
3.238,-0.101,0.132,1.031
3.238,-0.075,0.142,0.981
3.240,-0.080,0.150,1.003
3.242,-0.080,0.150,0.989
3.244,-0.103,0.157,1.003
3.249,-0.128,0.167,0.998
3.249,-0.121,0.176,1.003
3.252,-0.105,0.172,1.009
3.255,-0.112,0.160,0.988
3.258,-0.133,0.159,1.008
3.259,-0.127,0.153,0.995
3.261,-0.109,0.146,0.998
3.264,-0.108,0.135,1.005
3.266,-0.116,0.124,1.008
3.269,-0.102,0.110,1.003
3.271,-0.092,0.100,0.996
3.274,-0.081,0.090,0.996
3.276,-0.079,0.086,1.006
3.278,-0.074,0.085,1.008
3.281,-0.058,0.081,1.002
3.283,-0.043,0.073,0.997
3.285,-0.031,0.070,1.004
3.288,-0.019,0.061,1.003
3.292,-0.006,0.056,1.002
3.293,0.005,0.045,1.003
3.295,0.010,0.034,1.001
3.298,0.016,0.024,1.002
3.300,0.015,0.012,1.002
3.303,0.010,0.003,1.002
3.305,0.008,0.000,1.002
3.307,0.009,0.002,1.003
3.309,0.010,0.004,1.001
3.312,0.007,0.009,1.001
3.316,0.008,0.011,1.000
3.319,0.006,0.008,1.000
3.319,0.012,0.006,1.001
3.322,0.016,0.005,1.002
3.325,0.019,0.005,1.002
3.326,0.018,0.004,1.002
3.329,0.021,0.004,1.000
3.331,0.023,0.004,1.001
3.335,0.022,0.005,1.002
3.342,0.021,0.006,1.001
3.342,0.023,0.006,0.999
3.342,0.021,0.007,1.000
3.345,0.017,0.007,1.002
3.346,0.005,0.003,1.001
3.349,-0.001,0.002,1.001
3.352,0.002,0.001,1.000
3.353,0.007,0.002,1.001
3.356,0.010,0.001,1.001
3.359,0.016,-0.001,1.002
3.360,0.020,0.001,1.000
3.363,0.018,0.001,1.000
3.365,0.016,0.000,1.001
3.367,0.017,0.002,1.001
3.370,0.019,0.002,1.003
3.372,0.019,0.002,1.003
3.375,0.012,0.004,1.003
3.377,0.006,0.003,1.000
3.379,0.002,0.002,1.002
3.382,0.000,0.002,1.002
3.384,0.000,0.005,1.004
3.387,-0.002,0.009,1.000
3.390,-0.004,0.012,1.000
3.393,-0.008,0.014,0.996
3.394,-0.009,0.008,1.001
3.396,0.006,0.009,1.005
3.399,0.013,0.009,1.004
3.401,0.011,0.012,1.002
3.404,0.012,0.013,1.005
3.406,0.011,0.014,1.003
3.408,0.013,0.014,1.004
3.411,0.013,0.010,1.002
3.413,0.015,0.007,1.000
3.416,0.017,0.002,1.000
3.418,0.019,-0.002,0.999
3.420,0.019,-0.001,0.998
3.423,0.021,0.001,0.998
3.426,0.020,0.007,1.001
3.428,0.016,0.006,1.002
3.430,0.009,0.003,1.000
3.434,0.002,-0.000,1.002
3.435,0.007,-0.002,1.004
3.438,0.007,-0.001,1.004
3.440,0.011,0.002,1.003
3.442,0.015,0.005,1.001
3.444,0.015,0.008,1.001
3.448,0.014,0.009,1.000
3.449,0.015,0.010,1.000
3.452,0.015,0.011,1.002
3.455,0.010,0.007,1.003
3.456,0.009,0.003,1.002
3.460,0.004,0.001,1.000
