time,x,y,z
1.957,-0.024,0.112,0.972
1.959,-0.017,0.130,1.029
1.962,-0.014,0.130,1.036
1.964,0.005,0.142,1.008
1.966,0.003,0.149,0.980
1.973,0.010,0.157,0.982
1.973,0.011,0.146,0.994
1.974,0.018,0.158,1.064
1.976,0.032,0.163,0.988
1.979,0.026,0.159,1.013
1.982,0.029,0.151,0.946
1.983,0.023,0.165,1.067
1.986,0.040,0.156,1.014
1.988,0.027,0.164,0.954
1.992,0.019,0.181,1.025
1.993,0.012,0.163,0.948
1.995,0.018,0.184,1.057
1.998,0.022,0.183,0.987
2.000,0.021,0.197,0.992
2.003,0.019,0.207,1.013
2.005,0.016,0.203,0.998
2.007,0.019,0.223,1.020
2.010,0.010,0.207,0.985
2.012,0.007,0.219,1.029
2.015,0.000,0.216,1.002
2.017,-0.002,0.217,0.974
2.019,-0.013,0.212,1.032
2.022,-0.019,0.219,0.995
2.026,-0.035,0.183,1.004
2.027,-0.047,0.195,1.019
2.029,-0.047,0.211,0.969
2.031,-0.061,0.193,0.981
2.034,-0.073,0.198,1.050
2.037,-0.075,0.205,0.944
2.039,-0.089,0.208,1.028
2.042,-0.104,0.190,1.020
2.043,-0.115,0.188,1.014
2.046,-0.117,0.198,0.978
2.049,-0.130,0.194,1.013
2.051,-0.143,0.187,0.983
2.053,-0.156,0.175,1.011
2.055,-0.162,0.159,1.028
2.060,-0.174,0.148,1.003
2.060,-0.188,0.135,0.937
2.063,-0.179,0.156,1.064
2.065,-0.199,0.141,0.973
2.068,-0.208,0.138,1.011
2.071,-0.217,0.135,1.014
2.072,-0.229,0.129,0.999
2.075,-0.232,0.131,0.987
2.078,-0.230,0.128,1.018
2.080,-0.227,0.121,1.001
2.082,-0.252,0.112,1.006
2.084,-0.274,0.107,1.021
2.087,-0.297,0.094,0.989
2.089,-0.305,0.090,0.995
2.095,-0.322,0.076,0.956
2.096,-0.321,0.072,1.029
2.097,-0.339,0.060,0.988
2.099,-0.350,0.048,1.009
2.101,-0.361,0.053,1.006
2.105,-0.366,0.036,0.978
2.106,-0.370,0.017,1.008
2.108,-0.382,0.010,1.001
2.111,-0.383,0.000,0.970
2.113,-0.384,-0.008,1.020
2.116,-0.401,-0.013,0.985
2.118,-0.406,-0.016,1.011
2.120,-0.406,-0.032,0.995
2.123,-0.390,-0.044,1.012
2.127,-0.412,-0.064,0.956
2.128,-0.382,-0.063,0.984
2.130,-0.389,-0.062,1.025
2.133,-0.386,-0.057,0.994
2.135,-0.374,-0.057,1.044
2.138,-0.350,-0.052,0.969
2.140,-0.357,-0.062,0.976
2.142,-0.308,-0.050,1.024
2.145,-0.296,-0.054,0.964
2.147,-0.226,-0.038,1.056
2.150,-0.239,-0.040,0.944
2.152,-0.181,-0.032,1.013
2.154,-0.180,-0.039,1.012
2.157,-0.130,-0.028,0.959
2.161,-0.154,-0.043,0.959
2.162,-0.127,-0.040,1.053
2.164,-0.123,-0.042,0.999
2.166,-0.118,-0.050,0.974
2.169,-0.095,-0.054,0.975
2.172,-0.098,-0.060,1.006
2.173,-0.110,-0.066,0.997
2.176,-0.114,-0.069,1.054
2.183,-0.100,-0.071,0.994
2.184,-0.086,-0.082,1.031
2.184,-0.103,-0.095,0.955
2.186,-0.080,-0.087,1.015
2.188,-0.060,-0.070,0.992
2.190,-0.038,-0.063,1.035
2.194,-0.059,-0.071,0.943
2.195,-0.056,-0.071,0.907
2.197,-0.028,-0.045,1.133
2.200,-0.023,-0.049,0.916
2.202,-0.056,-0.061,0.936
2.207,0.012,-0.027,1.122
2.207,-0.044,-0.048,0.858
2.210,0.011,-0.024,1.040
2.212,-0.007,-0.030,0.963
2.216,-0.008,-0.023,1.030
2.217,-0.014,-0.012,1.003
2.219,-0.032,-0.014,1.013
2.222,-0.031,-0.003,0.984
2.225,-0.042,0.004,1.033
2.227,-0.058,0.003,0.998
2.229,-0.038,0.023,1.053
2.231,-0.063,0.024,0.984
2.235,-0.039,0.024,0.982
2.236,-0.012,0.044,1.099
2.239,-0.037,0.040,0.892
2.241,0.018,0.052,1.072
2.243,-0.004,0.053,0.937
2.246,0.046,0.068,1.025
2.250,0.016,0.048,1.034
2.251,0.061,0.072,0.965
2.253,0.045,0.052,0.975
2.255,0.072,0.073,1.079
2.258,0.055,0.070,0.955
2.261,0.107,0.075,1.078
2.263,0.079,0.074,0.950
2.265,0.096,0.073,0.995
2.268,0.088,0.067,1.015
2.270,0.122,0.079,0.998
2.273,0.100,0.049,0.996
2.275,0.125,0.060,1.035
2.277,0.109,0.046,0.995
2.279,0.112,0.046,0.956
2.284,0.129,0.032,1.071
2.285,0.098,0.015,0.956
2.287,0.087,0.002,0.988
2.289,0.125,-0.003,1.090
2.291,0.075,-0.023,0.898
2.295,0.112,-0.019,1.063
2.296,0.073,-0.038,0.936
2.299,0.116,-0.032,1.014
2.301,0.107,-0.050,1.019
2.303,0.096,-0.043,1.017
2.308,0.112,-0.041,1.016
2.309,0.106,-0.047,0.945
2.311,0.126,-0.042,1.071
2.314,0.114,-0.052,0.986
2.317,0.114,-0.047,0.972
2.318,0.122,-0.035,1.008
2.320,0.146,-0.050,1.047
2.323,0.114,-0.058,0.928
2.326,0.138,-0.051,1.060
2.328,0.137,-0.054,0.939
2.330,0.153,-0.050,1.025
2.333,0.169,-0.050,1.015
2.335,0.174,-0.038,1.002
2.337,0.174,-0.034,0.998
2.340,0.179,-0.032,0.991
2.342,0.179,-0.027,0.990
2.344,0.188,-0.019,1.035
2.347,0.191,-0.018,1.016
2.350,0.186,-0.022,0.975
2.352,0.185,-0.023,0.993
2.354,0.187,-0.021,1.034
2.357,0.194,-0.029,1.016
2.359,0.175,-0.023,0.969
2.362,0.197,-0.037,0.962
2.364,0.205,-0.036,1.057
2.366,0.209,-0.043,1.001
2.369,0.204,-0.037,0.989
2.371,0.212,-0.033,0.996
2.374,0.204,-0.035,0.948
2.376,0.228,-0.036,1.054
2.379,0.226,-0.036,1.027
2.380,0.216,-0.025,0.941
2.384,0.231,-0.018,1.006
2.385,0.238,-0.021,0.973
2.388,0.273,-0.020,1.071
2.391,0.268,-0.014,0.995
2.393,0.260,-0.005,0.970
2.396,0.291,-0.006,1.001
2.397,0.315,-0.000,1.017
2.400,0.332,-0.008,0.987
2.402,0.355,-0.005,1.031
2.405,0.363,0.001,0.968
2.409,0.400,0.000,1.018
2.410,0.406,0.003,1.001
2.412,0.415,-0.003,0.983
2.415,0.428,0.001,1.017
2.418,0.425,-0.003,0.999
2.424,0.427,0.001,1.010
2.425,0.430,0.004,1.003
2.425,0.435,0.004,0.988
2.427,0.439,0.007,1.002
2.429,0.443,0.004,0.982
2.431,0.447,0.008,1.026
2.433,0.437,0.012,1.000
2.436,0.427,0.024,1.005
2.440,0.411,0.032,0.993
2.441,0.398,0.036,0.986
2.443,0.379,0.048,1.008
2.446,0.319,0.071,1.009
2.448,0.151,0.039,1.002
2.451,0.067,-0.001,1.000
2.453,0.068,-0.017,0.990
2.455,0.087,-0.032,0.997
2.458,0.110,-0.043,1.002
2.460,0.138,-0.051,1.005
2.463,0.155,-0.052,1.002
2.465,0.165,-0.053,0.995
2.467,0.176,-0.057,1.006
2.470,0.184,-0.053,1.002
2.474,0.193,-0.056,1.000
2.474,0.214,-0.058,1.003
2.477,0.242,-0.065,0.998
2.479,0.264,-0.067,0.995
2.482,0.282,-0.076,0.997
2.485,0.309,-0.105,0.988
2.487,0.307,-0.121,0.997
2.489,0.325,-0.129,1.030
2.491,0.360,-0.119,0.977
2.494,0.364,-0.118,0.996
2.496,0.377,-0.114,0.985
2.499,0.374,-0.096,1.005
2.501,0.376,-0.079,0.986
2.503,0.357,-0.059,1.026
2.510,0.378,-0.057,1.002
2.510,0.395,-0.049,0.923
2.511,0.370,-0.044,1.078
2.513,0.398,-0.033,0.917
2.516,0.373,-0.028,1.070
2.519,0.387,-0.027,0.971
2.520,0.373,-0.006,1.039
2.523,0.393,0.000,0.981
2.525,0.386,0.004,0.951
2.527,0.356,-0.001,1.070
2.530,0.377,0.021,0.882
2.532,0.327,0.002,1.121
2.535,0.356,0.024,0.872
2.537,0.292,0.012,1.162
2.541,0.327,0.023,0.857
2.542,0.266,0.009,1.109
2.544,0.278,0.017,0.925
2.547,0.242,0.000,1.065
2.550,0.227,-0.006,0.968
2.552,0.209,-0.013,1.020
2.554,0.210,-0.021,1.022
2.556,0.215,-0.022,0.973
2.559,0.201,-0.033,1.043
2.561,0.216,-0.023,0.958
2.564,0.215,-0.024,1.043
2.566,0.224,-0.019,0.982
2.569,0.233,-0.021,0.963
2.571,0.220,-0.014,1.063
2.575,0.232,-0.010,0.949
2.576,0.231,0.001,1.010
2.578,0.232,-0.000,1.028
2.580,0.232,0.009,0.959
2.583,0.214,0.010,1.026
2.586,0.218,0.015,0.992
2.588,0.221,0.002,1.014
2.590,0.214,0.003,1.005
2.592,0.212,-0.001,0.967
2.595,0.205,-0.009,1.050
2.598,0.226,-0.004,0.940
2.600,0.192,-0.018,1.066
2.602,0.204,-0.007,0.939
2.605,0.174,-0.009,1.051
2.611,0.186,-0.012,0.971
2.611,0.186,-0.012,0.995
2.612,0.184,-0.012,1.031
2.614,0.194,-0.007,0.966
2.617,0.203,-0.012,1.027
2.621,0.214,-0.014,1.006
2.622,0.233,-0.023,0.996
2.624,0.235,-0.013,1.010
2.626,0.248,-0.008,0.972
2.630,0.225,-0.017,1.028
2.631,0.237,-0.008,1.001
2.633,0.237,-0.006,0.989
2.636,0.225,-0.009,0.992
2.638,0.203,-0.001,0.993
2.641,0.206,0.001,0.996
2.643,0.192,-0.007,0.997
2.646,0.177,-0.004,1.033
2.648,0.179,-0.008,0.983
2.650,0.160,-0.008,1.002
2.653,0.159,0.001,0.976
2.655,0.147,-0.001,1.027
2.658,0.157,-0.003,0.996
2.664,0.152,0.006,0.990
2.664,0.153,0.007,0.983
2.666,0.151,-0.001,1.049
2.667,0.142,-0.006,0.989
2.670,0.149,0.001,1.003
2.672,0.135,-0.006,0.912
2.675,0.107,-0.009,1.120
2.677,0.127,-0.001,0.895
2.679,0.092,-0.007,1.096
2.682,0.118,-0.007,0.948
2.684,0.107,-0.003,0.983
2.687,0.103,-0.013,1.007
2.689,0.121,-0.021,0.962
2.691,0.103,-0.028,1.067
2.694,0.112,-0.027,0.979
2.698,0.107,-0.026,0.979
2.699,0.104,-0.025,1.045
2.701,0.100,-0.028,0.982
2.703,0.086,-0.030,1.025
2.706,0.081,-0.024,0.955
2.709,0.067,-0.026,1.045
2.710,0.066,-0.023,0.963
2.713,0.039,-0.026,1.036
2.715,0.033,-0.027,0.979
2.718,0.022,-0.023,1.001
2.720,0.011,-0.022,1.043
2.723,0.001,-0.020,1.005
2.725,-0.001,-0.013,0.988
2.727,-0.001,-0.006,0.998
2.731,-0.004,-0.000,1.016
2.732,-0.007,0.000,1.023
2.735,-0.002,0.009,0.979
2.737,-0.014,0.009,1.000
2.739,-0.020,0.017,1.019
2.743,-0.004,0.028,0.955
2.744,-0.024,0.019,1.010
2.747,-0.009,0.029,0.968
2.749,-0.014,0.029,1.033
2.751,0.018,0.030,0.970
2.754,0.019,0.028,1.021
2.756,0.036,0.027,0.998
2.759,0.063,0.029,1.016
2.761,0.084,0.023,0.975
2.767,0.110,0.023,0.992
2.767,0.132,0.020,1.006
2.769,0.144,0.010,1.043
2.771,0.176,0.022,0.930
2.773,0.191,0.006,1.059
2.776,0.221,0.004,0.974
2.778,0.232,-0.001,0.993
2.781,0.231,-0.010,1.053
2.782,0.252,0.003,0.905
2.785,0.204,-0.022,1.148
2.788,0.239,-0.002,0.933
2.790,0.182,-0.016,1.044
2.792,0.147,-0.015,1.003
2.795,0.111,-0.019,0.966
2.798,0.053,-0.016,1.021
2.800,0.062,0.000,0.949
2.802,-0.004,-0.007,1.054
2.805,-0.003,0.015,0.956
2.807,-0.025,0.015,0.995
2.810,-0.063,0.017,1.060
2.812,-0.019,0.039,0.964
2.814,-0.041,0.034,1.038
2.816,-0.006,0.034,0.988
2.821,-0.000,0.029,0.975
2.821,0.026,0.025,0.976
2.825,0.010,0.011,1.078
2.826,0.085,0.028,0.930
2.828,0.044,0.008,1.054
2.832,0.053,-0.002,1.063
2.833,0.102,0.001,0.960
2.836,0.083,-0.014,1.022
2.838,0.075,-0.020,1.043
2.840,0.081,-0.024,0.955
2.843,0.051,-0.027,1.040
2.846,0.051,-0.024,1.003
2.848,0.040,-0.014,0.947
2.850,-0.012,-0.025,1.025
2.854,0.022,-0.000,0.900
2.855,-0.056,-0.016,1.069
2.858,-0.044,-0.003,0.974
2.860,-0.069,-0.003,0.959
2.862,-0.107,-0.002,1.025
2.866,-0.113,0.004,0.991
2.867,-0.142,0.001,0.995
2.869,-0.159,0.009,1.014
2.872,-0.175,0.008,1.034
2.874,-0.209,0.001,1.032
2.877,-0.215,0.002,1.065
2.879,-0.184,0.006,0.998
2.881,-0.160,-0.037,0.872
2.884,-0.182,-0.037,1.020
2.888,-0.190,-0.007,1.243
2.889,-0.109,0.012,1.032
2.891,-0.067,0.013,0.968
2.893,-0.017,0.022,0.969
2.896,0.045,0.038,0.948
2.901,0.125,0.035,0.880
2.912,0.243,-0.205,0.684
2.912,0.137,0.022,1.391
2.912,0.252,0.096,1.202
2.912,0.314,0.066,0.880
2.913,0.291,0.096,1.040
2.914,0.296,0.127,1.053
2.915,0.269,0.096,0.941
2.918,0.274,0.090,0.786
2.922,0.186,0.106,1.072
2.922,0.231,0.089,0.857
2.925,0.188,0.072,0.915
2.927,0.125,0.062,1.188
2.929,0.153,0.047,1.035
2.933,0.086,0.051,1.135
2.935,0.110,0.057,0.910
2.937,0.033,0.038,1.001
2.939,-0.005,0.039,1.042
2.942,-0.009,0.021,0.862
2.944,-0.091,0.035,1.085
2.947,-0.076,0.058,0.958
2.949,-0.101,0.043,0.848
2.951,-0.146,0.058,0.977
2.955,-0.171,0.043,1.061
2.956,-0.215,0.049,1.056
2.959,-0.229,0.074,1.086
2.961,-0.232,0.108,1.047
2.963,-0.235,0.142,1.058
2.966,-0.077,-0.256,0.880
2.968,-0.092,-0.335,0.695
2.971,-0.244,0.108,1.693
2.973,-0.101,0.135,0.975
2.975,-0.104,0.154,0.917
2.978,-0.076,0.184,1.006
2.980,-0.007,0.154,0.784
2.983,-0.030,0.127,1.013
2.985,0.006,0.113,1.045
2.989,0.026,0.067,1.016
2.990,0.051,0.040,0.975
2.992,0.074,0.030,0.932
2.995,0.088,0.004,0.977
2.997,0.082,-0.020,0.865
3.000,0.038,-0.048,1.037
3.002,0.019,-0.077,0.960
3.004,-0.027,-0.096,1.031
3.007,-0.091,-0.126,1.210
3.009,-0.102,-0.112,0.958
3.012,-0.130,-0.104,0.837
3.014,-0.220,-0.123,0.987
3.016,-0.269,-0.116,0.949
3.019,-0.287,-0.099,0.902
3.022,-0.367,-0.111,1.202
3.024,-0.353,-0.087,1.066
3.027,-0.343,-0.068,0.936
3.029,-0.369,-0.065,1.011
3.031,-0.370,-0.059,1.031
3.033,-0.375,-0.059,1.002
3.036,-0.370,-0.059,0.934
3.038,-0.382,-0.063,1.053
3.040,-0.362,-0.064,0.931
3.047,-0.388,-0.070,1.046
3.047,-0.384,-0.078,1.065
3.048,-0.308,-0.059,0.840
3.050,-0.356,-0.066,1.095
3.052,-0.333,-0.067,1.023
3.056,-0.308,-0.055,0.955
3.057,-0.316,-0.055,0.975
3.060,-0.322,-0.061,0.985
3.062,-0.342,-0.073,0.964
3.064,-0.349,-0.071,1.067
3.067,-0.304,-0.058,0.948
3.069,-0.332,-0.070,1.017
3.072,-0.294,-0.060,1.037
3.074,-0.271,-0.056,0.943
3.078,-0.274,-0.051,1.024
3.079,-0.250,-0.040,0.994
3.082,-0.256,-0.046,1.022
3.084,-0.217,-0.035,0.927
3.086,-0.213,-0.028,0.944
3.089,-0.229,-0.029,1.106
3.091,-0.185,-0.012,1.038
3.093,-0.160,-0.010,0.924
3.096,-0.174,-0.018,0.968
3.098,-0.190,-0.005,1.009
3.101,-0.180,-0.010,0.992
3.103,-0.172,-0.005,0.988
3.105,-0.195,-0.019,1.046
3.108,-0.205,-0.018,0.991
3.112,-0.204,-0.019,0.922
3.113,-0.257,-0.041,1.079
3.115,-0.268,-0.043,1.072
3.117,-0.243,-0.037,0.934
3.120,-0.288,-0.050,0.963
3.123,-0.309,-0.052,1.038
3.125,-0.337,-0.062,1.020
3.127,-0.360,-0.070,0.958
3.129,-0.351,-0.067,0.966
3.132,-0.348,-0.060,1.043
3.134,-0.341,-0.062,1.023
3.137,-0.342,-0.063,0.964
3.139,-0.354,-0.067,0.987
3.145,-0.365,-0.071,1.013
3.146,-0.352,-0.064,1.000
3.148,-0.356,-0.060,0.986
3.149,-0.363,-0.056,0.979
3.151,-0.370,-0.064,0.997
3.154,-0.359,-0.065,1.016
3.157,-0.338,-0.060,1.000
3.158,-0.319,-0.049,0.979
3.161,-0.309,-0.044,0.992
3.163,-0.294,-0.037,1.017
3.166,-0.265,-0.031,0.988
3.168,-0.248,-0.024,1.001
3.170,-0.226,-0.020,0.994
3.173,-0.204,-0.013,0.992
3.175,-0.184,-0.005,0.994
3.181,-0.167,0.012,1.007
3.181,-0.148,0.011,1.015
3.183,-0.136,0.005,1.003
3.185,-0.125,0.000,0.999
3.187,-0.124,-0.009,1.008
3.193,-0.133,-0.017,1.006
3.193,-0.123,-0.015,1.011
3.195,-0.126,-0.019,1.009
3.197,-0.128,-0.027,0.996
3.199,-0.136,-0.021,0.992
3.202,-0.142,-0.014,0.977
3.204,-0.142,-0.008,0.974
3.207,-0.148,-0.015,0.980
3.209,-0.149,-0.025,0.981
3.213,-0.156,-0.026,0.987
3.214,-0.158,-0.022,0.997
3.216,-0.163,-0.018,1.010
3.219,-0.167,-0.017,1.014
3.221,-0.160,-0.023,0.991
3.224,-0.153,-0.022,0.991
3.226,-0.161,-0.016,1.003
3.228,-0.164,-0.010,1.004
3.231,-0.159,-0.012,0.996
3.233,-0.150,-0.011,0.992
3.236,-0.139,-0.003,1.001
3.238,-0.119,-0.000,1.000
3.240,-0.086,0.009,0.989
3.243,-0.052,0.017,1.000
3.247,-0.027,0.017,1.010
3.248,-0.015,0.009,1.019
3.250,-0.010,0.006,1.023
3.252,-0.009,0.004,1.014
3.255,-0.006,0.000,0.990
3.258,-0.007,-0.004,0.984
3.260,-0.005,-0.007,0.991
3.262,-0.003,-0.011,0.998
3.264,-0.000,-0.011,1.000
3.269,0.000,-0.012,0.996
3.269,0.000,-0.012,0.997
3.272,0.001,-0.013,1.002
3.274,0.001,-0.011,1.002
3.276,0.002,-0.010,1.000
3.281,0.002,-0.011,0.996
3.281,0.003,-0.012,0.997
3.284,0.002,-0.011,1.000
3.286,0.004,-0.013,1.003
3.288,0.006,-0.015,1.000
3.292,0.005,-0.016,1.002
3.293,0.007,-0.017,1.004
3.296,0.008,-0.020,0.999
3.298,0.007,-0.022,0.999
3.300,0.009,-0.020,1.003
3.304,0.009,-0.018,1.004
3.305,0.008,-0.018,1.002
3.308,0.006,-0.013,1.004
3.310,0.005,-0.011,1.004
3.313,0.001,-0.008,1.002
