time,x,y,z
1.977,0.014,-0.030,0.995
1.982,0.007,-0.019,0.992
1.982,0.010,-0.021,1.000
1.985,0.002,-0.013,1.001
1.987,-0.006,0.005,0.992
1.990,-0.007,0.000,1.018
1.993,-0.004,-0.002,1.064
1.995,0.032,-0.036,1.176
1.997,0.045,-0.036,1.000
1.999,0.031,-0.053,0.633
2.002,0.049,-0.074,1.046
2.004,0.062,-0.089,1.170
2.007,0.042,-0.073,0.969
2.009,0.044,-0.098,0.904
2.011,0.051,-0.104,1.037
2.018,0.060,-0.109,1.043
2.018,0.054,-0.107,0.945
2.019,0.029,-0.038,1.050
2.021,-0.006,-0.014,0.989
2.024,-0.012,-0.003,0.944
2.029,0.013,-0.014,1.028
2.029,0.003,-0.017,1.043
2.031,-0.005,-0.007,0.957
2.033,0.006,-0.013,1.010
2.035,0.004,-0.013,1.022
2.038,-0.003,-0.012,0.983
2.042,0.003,-0.012,1.009
2.043,0.000,-0.012,1.008
2.045,0.001,-0.011,0.993
2.049,0.000,-0.013,1.004
2.050,0.001,-0.012,1.001
2.052,0.001,-0.010,0.999
2.055,0.000,-0.013,1.001
2.057,-0.000,-0.012,1.000
2.060,0.001,-0.012,1.003
2.062,0.000,-0.011,1.000
2.064,-0.001,-0.012,0.999
2.067,0.003,-0.013,1.004
2.069,0.002,-0.011,0.998
2.072,0.002,-0.011,1.003
2.074,0.001,-0.011,1.004
2.076,-0.000,-0.013,0.999
2.080,0.003,-0.011,1.002
2.083,0.004,-0.011,1.001
2.084,0.002,-0.010,1.001
2.086,0.002,-0.012,1.005
2.088,0.003,-0.010,1.000
2.091,0.000,-0.012,1.000
2.094,0.001,-0.012,1.003
2.096,0.001,-0.011,1.001
2.098,0.001,-0.011,1.002
2.100,0.002,-0.012,1.001
2.107,0.001,-0.011,1.000
2.107,0.001,-0.010,1.003
2.109,-0.000,-0.010,1.000
2.110,-0.000,-0.010,0.998
2.113,0.001,-0.012,1.000
2.117,0.001,-0.011,1.001
2.118,0.001,-0.010,1.003
2.120,0.001,-0.011,1.003
2.122,-0.000,-0.011,0.999
2.125,0.001,-0.011,1.002
2.127,-0.001,-0.012,1.001
2.129,-0.001,-0.012,1.002
2.132,0.001,-0.011,1.000
2.134,0.002,-0.013,1.001
2.136,0.002,-0.012,1.002
2.140,0.002,-0.011,1.002
2.141,0.002,-0.011,1.000
2.144,0.001,-0.011,1.002
2.146,0.001,-0.012,1.000
2.150,0.001,-0.012,1.001
2.151,-0.000,-0.013,1.002
2.153,0.003,-0.011,1.001
2.156,0.002,-0.012,1.001
2.159,0.002,-0.011,1.001
2.161,0.002,-0.010,1.001
2.163,0.002,-0.012,1.000
2.166,0.001,-0.012,0.998
2.168,0.001,-0.010,1.003
2.172,0.003,-0.012,1.005
2.173,0.001,-0.011,1.000
2.175,-0.000,-0.011,1.000
2.177,0.003,-0.012,1.004
2.180,0.002,-0.011,0.997
2.183,-0.000,-0.012,0.996
2.185,0.001,-0.013,0.991
2.187,-0.001,-0.010,1.010
2.190,0.002,-0.012,1.014
2.192,-0.001,-0.010,0.993
2.195,-0.000,-0.010,1.004
2.197,0.001,-0.012,1.012
2.199,0.000,-0.011,0.997
2.201,0.002,-0.010,0.997
2.206,0.000,-0.011,1.001
2.206,0.001,-0.010,1.000
2.209,0.001,-0.011,1.002
2.211,0.001,-0.011,0.999
2.213,0.002,-0.012,0.999
2.218,-0.000,-0.012,1.003
2.218,0.002,-0.012,1.009
2.221,0.003,-0.012,0.999
2.223,0.003,-0.012,1.001
2.226,0.002,-0.012,1.001
2.229,0.001,-0.011,1.003
2.231,-0.000,-0.011,1.000
2.233,0.002,-0.011,0.999
2.235,0.002,-0.014,1.001
2.240,0.001,-0.012,1.002
2.240,-0.001,-0.011,1.002
2.243,-0.000,-0.012,1.004
2.245,0.001,-0.011,1.001
2.247,0.003,-0.012,1.002
2.251,0.001,-0.012,1.001
2.252,0.001,-0.010,1.001
2.254,0.000,-0.012,1.000
2.257,0.001,-0.011,0.999
2.260,0.002,-0.011,1.001
2.265,0.001,-0.011,1.002
2.265,0.001,-0.011,1.001
2.268,0.000,-0.012,1.001
2.269,-0.000,-0.012,1.001
2.275,-0.000,-0.011,1.003
2.275,0.002,-0.011,1.000
2.277,-0.001,-0.011,1.004
2.279,0.001,-0.012,1.000
2.281,0.001,-0.011,1.000
2.284,0.001,-0.011,1.003
2.286,0.001,-0.013,1.002
2.288,0.001,-0.012,0.999
2.291,0.002,-0.012,1.000
2.293,0.002,-0.010,1.003
2.296,0.002,-0.011,1.001
2.298,0.001,-0.011,1.000
2.300,0.002,-0.011,1.000
2.303,0.002,-0.013,1.001
2.306,0.001,-0.012,1.001
2.308,0.002,-0.010,1.001
2.310,0.003,-0.011,1.001
2.312,0.002,-0.011,0.998
2.315,0.004,-0.011,1.001
2.317,0.001,-0.010,1.006
2.320,0.000,-0.011,0.997
2.322,-0.004,-0.012,0.995
2.324,-0.004,-0.011,0.987
2.329,0.003,-0.013,1.022
2.330,0.001,-0.010,1.004
2.332,-0.000,-0.011,0.992
2.334,0.002,-0.011,1.010
2.336,-0.000,-0.012,1.000
2.339,-0.001,-0.011,0.999
2.341,-0.001,-0.011,1.004
2.346,0.001,-0.011,1.001
2.346,0.000,-0.010,1.001
2.348,-0.001,-0.011,1.004
2.351,-0.001,-0.012,1.003
2.353,-0.001,-0.012,1.002
2.356,0.001,-0.012,1.002
2.358,0.001,-0.012,1.000
2.363,-0.001,-0.012,0.999
2.363,0.001,-0.011,1.001
2.366,0.001,-0.011,0.999
2.368,0.002,-0.011,1.000
2.371,0.002,-0.011,1.001
2.373,0.001,-0.011,1.001
2.375,0.001,-0.012,0.998
2.377,0.002,-0.012,1.000
2.380,0.000,-0.013,1.000
2.382,0.002,-0.013,1.001
2.385,0.000,-0.012,1.004
2.387,0.001,-0.011,1.001
2.389,0.002,-0.013,1.000
2.392,0.002,-0.011,1.000
2.395,0.001,-0.011,1.001
2.397,0.001,-0.011,1.001
2.399,0.000,-0.011,1.003
2.401,0.000,-0.014,1.002
2.404,-0.001,-0.011,1.002
2.407,-0.001,-0.010,1.002
