time,x,y,z
1.992,-0.006,-0.039,1.056
1.995,0.032,-0.033,0.904
1.997,0.006,-0.074,1.105
2.004,0.029,-0.019,0.875
2.004,-0.019,-0.069,1.118
2.004,0.026,-0.011,0.914
2.007,-0.001,-0.037,1.031
2.009,0.008,-0.044,0.994
2.011,-0.007,-0.049,1.004
2.014,0.017,-0.038,0.982
2.017,0.002,-0.042,0.978
2.019,-0.023,-0.051,1.021
2.021,0.004,-0.041,1.029
2.023,0.017,-0.038,1.025
2.026,-0.017,-0.058,0.999
2.028,0.008,-0.052,0.932
2.031,-0.005,-0.061,1.058
2.033,0.000,-0.056,1.004
2.035,-0.013,-0.065,0.992
2.039,-0.018,-0.069,0.989
2.040,-0.010,-0.063,1.008
2.042,-0.007,-0.056,0.988
2.045,-0.022,-0.083,1.031
2.047,-0.019,-0.095,1.011
2.050,-0.020,-0.094,0.948
2.052,-0.021,-0.112,1.044
2.054,-0.028,-0.094,0.918
2.057,-0.045,-0.125,1.074
2.059,-0.053,-0.107,0.990
2.062,-0.030,-0.112,1.011
2.064,-0.033,-0.102,0.950
2.067,-0.030,-0.103,1.004
2.069,-0.020,-0.086,1.028
2.076,-0.023,-0.082,1.018
2.076,-0.013,-0.080,1.021
2.076,0.001,-0.055,0.899
2.079,-0.000,-0.058,0.991
2.082,-0.002,-0.040,1.031
2.084,-0.002,-0.034,1.026
2.086,0.025,-0.036,1.027
2.089,0.019,-0.031,0.956
2.091,-0.003,-0.042,1.015
2.093,-0.001,-0.044,1.007
2.096,0.016,-0.048,0.993
2.098,0.007,-0.065,1.036
2.100,-0.027,-0.087,0.974
2.103,0.003,-0.050,0.978
2.107,-0.027,-0.064,1.029
2.108,-0.053,-0.090,1.004
2.110,-0.019,-0.086,0.982
2.112,-0.043,-0.104,1.023
2.115,-0.029,-0.085,0.964
2.118,-0.045,-0.082,1.018
2.120,-0.024,-0.073,1.005
2.122,-0.037,-0.065,1.019
2.125,-0.039,-0.079,0.990
2.127,-0.020,-0.056,0.992
2.130,-0.020,-0.047,0.979
2.132,0.002,-0.045,0.998
2.134,0.003,-0.051,1.017
2.138,0.005,-0.053,1.031
2.141,-0.000,-0.067,1.003
2.142,0.019,-0.057,0.999
2.144,0.012,-0.056,0.985
2.146,0.002,-0.070,1.014
2.149,-0.002,-0.078,0.963
2.151,-0.007,-0.081,0.989
2.153,-0.021,-0.098,1.036
2.156,-0.036,-0.115,1.018
2.158,-0.021,-0.105,0.977
2.160,-0.018,-0.093,0.963
2.163,-0.023,-0.104,0.994
2.165,-0.036,-0.116,1.071
2.168,-0.034,-0.104,0.999
2.170,-0.018,-0.103,0.983
2.174,-0.021,-0.093,0.941
2.175,-0.030,-0.097,0.993
2.177,-0.053,-0.126,1.037
2.180,-0.020,-0.089,0.995
2.182,-0.033,-0.086,1.015
2.185,-0.037,-0.103,1.013
2.187,-0.030,-0.105,0.972
2.189,-0.032,-0.110,0.978
2.192,-0.014,-0.103,1.012
2.196,-0.024,-0.112,1.023
2.197,-0.012,-0.105,1.024
2.199,-0.018,-0.108,0.976
2.202,-0.010,-0.115,0.957
2.204,-0.008,-0.101,0.997
2.207,-0.021,-0.122,1.050
2.209,-0.016,-0.130,0.985
2.211,0.000,-0.105,0.978
2.213,-0.003,-0.112,1.003
2.216,-0.003,-0.119,0.988
2.221,-0.003,-0.120,1.011
2.221,-0.008,-0.114,1.034
2.223,-0.014,-0.100,1.000
2.226,-0.020,-0.099,0.992
2.229,-0.009,-0.084,0.950
2.230,-0.003,-0.080,0.982
2.233,-0.001,-0.083,1.018
2.235,0.003,-0.074,1.017
2.238,-0.003,-0.060,1.030
2.244,-0.010,-0.056,1.005
2.244,-0.025,-0.061,0.998
2.247,-0.023,-0.060,0.976
2.247,-0.020,-0.065,0.976
2.250,-0.013,-0.074,1.005
2.253,0.002,-0.078,1.016
2.255,0.003,-0.077,1.009
2.257,-0.007,-0.081,0.994
2.259,-0.017,-0.078,0.990
2.263,-0.026,-0.073,0.999
2.264,-0.021,-0.061,1.000
2.266,-0.022,-0.043,1.009
2.269,-0.015,-0.048,1.010
2.271,-0.009,-0.054,0.991
2.275,-0.010,-0.063,0.996
2.276,-0.011,-0.061,1.000
2.279,-0.008,-0.055,1.008
2.282,-0.005,-0.045,1.002
2.283,-0.006,-0.047,0.999
2.286,-0.003,-0.046,0.995
2.288,-0.007,-0.051,0.999
2.291,-0.011,-0.054,1.000
2.293,-0.010,-0.051,1.000
2.296,-0.013,-0.050,0.996
2.298,-0.014,-0.055,0.999
2.300,-0.015,-0.058,0.995
2.302,-0.015,-0.060,0.997
2.305,-0.014,-0.063,1.001
2.308,-0.010,-0.063,1.002
2.310,-0.010,-0.061,1.002
2.313,-0.012,-0.059,1.002
2.315,-0.009,-0.051,0.998
2.317,-0.007,-0.041,0.999
2.320,-0.006,-0.036,0.999
2.322,-0.004,-0.033,0.999
2.324,-0.001,-0.028,1.001
2.327,-0.000,-0.022,1.001
2.332,0.000,-0.022,1.001
2.332,0.001,-0.021,1.002
2.335,0.001,-0.019,1.001
2.337,0.001,-0.016,1.000
2.339,0.003,-0.014,1.001
2.342,0.006,-0.013,1.002
2.344,0.005,-0.014,1.002
2.346,0.005,-0.013,1.000
2.348,0.005,-0.011,1.001
2.351,0.002,-0.012,1.001
2.353,0.004,-0.011,1.000
2.356,0.007,-0.011,1.003
2.358,0.004,-0.011,1.002
2.360,0.004,-0.010,1.001
2.364,0.005,-0.009,0.999
