time,x,y,z
1.972,0.203,-0.039,0.892
1.974,0.136,-0.043,1.071
1.977,0.131,-0.040,0.958
1.979,0.110,-0.055,1.041
1.982,0.099,-0.055,1.026
1.984,0.117,-0.053,0.952
1.987,0.063,-0.084,1.068
1.989,0.069,-0.072,1.018
1.993,0.052,-0.073,0.970
1.994,0.010,-0.052,1.061
1.996,0.047,-0.058,0.948
1.999,0.027,-0.037,1.007
2.001,-0.007,-0.023,0.964
2.005,0.004,-0.051,0.978
2.006,-0.033,-0.051,1.058
2.008,0.014,-0.060,0.934
2.012,0.042,-0.028,1.051
2.013,0.102,-0.034,0.926
2.018,0.085,-0.038,1.045
2.018,0.085,-0.055,1.023
2.021,0.104,-0.072,0.958
2.023,0.098,-0.091,1.048
2.027,0.106,-0.071,0.994
2.028,0.078,-0.057,1.006
2.030,0.083,-0.051,1.027
2.033,0.083,-0.055,1.045
2.035,0.062,-0.054,0.947
2.038,0.007,-0.076,1.045
2.040,0.043,-0.066,0.916
2.042,-0.035,-0.066,1.048
2.044,-0.014,-0.072,0.957
2.049,0.012,-0.054,1.040
2.049,-0.036,-0.065,1.015
2.053,-0.038,-0.086,0.915
2.055,-0.063,-0.073,1.090
2.057,-0.066,-0.065,0.929
2.060,-0.091,-0.080,1.023
2.061,-0.065,-0.058,0.952
2.064,-0.107,-0.075,1.053
2.066,-0.095,-0.090,0.957
2.068,-0.074,-0.100,0.972
2.072,-0.021,-0.095,0.997
2.073,0.009,-0.052,0.992
2.076,0.075,-0.060,0.974
2.078,0.040,-0.062,1.090
2.082,0.117,-0.056,0.952
2.083,0.073,-0.073,1.050
2.085,0.114,-0.069,0.906
2.088,0.057,-0.036,1.086
2.090,0.138,-0.021,0.893
2.094,0.076,-0.016,1.131
2.095,0.106,-0.022,0.960
2.097,0.139,-0.008,1.018
2.100,0.067,-0.044,1.062
2.104,0.129,-0.041,0.925
2.106,0.076,-0.058,1.079
2.107,0.090,-0.069,0.913
2.109,0.072,-0.054,1.090
2.112,0.069,-0.059,0.945
2.114,0.026,-0.058,1.042
2.117,0.050,-0.042,1.005
2.119,0.049,-0.024,0.958
2.121,0.041,-0.008,1.031
2.125,0.048,-0.012,0.966
2.130,0.021,-0.008,1.033
2.131,0.051,0.001,0.878
2.131,0.050,-0.002,1.109
2.133,0.086,0.012,1.024
2.136,0.074,0.019,0.945
2.140,0.019,-0.012,1.149
2.141,0.067,-0.037,0.879
2.143,0.013,-0.016,1.001
2.145,-0.024,-0.017,1.086
2.148,0.017,-0.028,0.898
2.154,-0.013,-0.065,1.074
2.154,0.054,-0.077,0.902
2.156,-0.022,-0.075,1.108
2.158,0.049,-0.084,0.890
2.161,0.038,-0.052,1.060
2.163,0.042,-0.029,0.966
2.165,0.003,-0.028,1.076
2.167,0.007,-0.020,0.934
2.171,-0.073,-0.009,1.095
2.173,-0.026,-0.024,0.902
2.175,-0.012,-0.007,1.075
2.177,0.002,-0.015,0.985
2.179,-0.022,-0.028,1.031
2.185,0.017,-0.020,0.976
2.185,0.020,-0.030,0.995
2.188,0.029,-0.032,0.999
2.189,0.084,-0.034,0.971
2.191,0.066,-0.021,1.030
2.195,0.132,-0.019,0.970
2.197,0.101,-0.039,1.053
2.199,0.114,-0.015,0.910
2.201,0.097,-0.013,1.142
2.203,0.172,-0.023,0.850
2.206,0.071,-0.020,1.165
2.208,0.151,-0.032,0.770
2.211,0.040,-0.036,1.162
2.213,0.084,-0.036,0.970
2.217,0.086,-0.022,0.949
2.218,-0.000,-0.030,1.098
2.220,0.034,-0.021,0.890
2.222,-0.008,-0.027,1.040
2.226,-0.022,-0.010,0.999
2.230,0.022,-0.005,0.978
2.231,-0.042,-0.012,1.053
2.233,-0.023,0.000,0.981
2.235,-0.020,-0.006,0.939
2.237,-0.099,-0.032,1.082
2.240,-0.076,-0.007,0.976
2.242,-0.091,-0.018,1.055
2.244,-0.091,-0.017,1.024
2.247,-0.056,-0.013,0.925
2.251,-0.079,0.000,1.059
2.251,-0.059,0.004,1.000
2.254,-0.030,0.025,1.028
2.256,-0.012,0.029,0.920
2.259,-0.065,0.029,1.029
2.262,-0.017,0.043,1.003
2.264,0.008,0.037,0.960
2.266,0.005,0.029,0.999
2.268,0.005,0.032,1.028
2.271,0.014,0.029,0.963
2.274,-0.079,0.021,1.128
2.276,0.003,0.030,0.888
2.278,-0.051,0.015,1.077
2.280,-0.027,0.026,0.936
2.284,-0.067,0.011,1.037
2.285,-0.056,0.023,1.002
2.289,-0.074,0.031,0.995
2.290,-0.059,0.026,0.970
2.292,-0.073,0.019,1.086
2.296,-0.051,0.012,0.968
2.298,-0.075,0.014,1.077
2.300,-0.022,0.012,0.901
2.304,-0.057,0.023,1.032
2.305,-0.082,0.034,0.999
2.307,-0.074,0.037,0.956
2.310,-0.112,0.023,1.068
2.312,-0.104,0.033,1.010
2.314,-0.129,0.034,1.018
2.318,-0.132,0.029,0.971
2.319,-0.140,0.031,1.014
2.323,-0.152,0.028,0.926
2.324,-0.150,0.039,1.022
2.326,-0.155,0.047,1.009
2.330,-0.154,0.044,0.998
2.331,-0.183,0.055,1.019
2.333,-0.190,0.052,1.013
2.336,-0.145,0.051,0.915
2.341,-0.184,0.043,1.072
2.341,-0.183,0.038,0.987
2.343,-0.178,0.037,1.034
2.345,-0.182,0.055,1.018
2.348,-0.195,0.043,0.943
2.352,-0.200,0.061,0.986
2.353,-0.192,0.051,0.978
2.355,-0.215,0.045,1.037
2.357,-0.233,0.061,1.013
2.360,-0.196,0.088,0.964
2.366,-0.192,0.085,1.015
2.366,-0.175,0.090,0.986
2.368,-0.192,0.079,1.008
2.370,-0.153,0.096,1.045
2.372,-0.122,0.095,0.965
2.377,-0.171,0.093,1.037
2.377,-0.122,0.099,0.904
2.379,-0.128,0.093,1.087
2.382,-0.125,0.093,0.940
2.385,-0.142,0.094,1.023
2.386,-0.170,0.100,1.019
2.389,-0.176,0.118,1.006
2.396,-0.239,0.109,1.009
2.396,-0.211,0.112,0.988
2.397,-0.257,0.087,1.038
2.400,-0.261,0.081,0.957
2.401,-0.324,0.083,1.084
2.403,-0.270,0.098,0.956
2.409,-0.314,0.109,1.011
2.409,-0.307,0.114,0.946
2.410,-0.366,0.117,1.049
2.413,-0.328,0.119,0.957
2.415,-0.341,0.126,1.029
2.419,-0.348,0.122,0.965
2.420,-0.312,0.119,0.976
2.422,-0.320,0.117,1.041
2.425,-0.308,0.119,0.985
2.427,-0.301,0.122,0.992
2.430,-0.298,0.118,1.031
2.432,-0.297,0.104,0.999
2.434,-0.290,0.092,0.953
2.437,-0.297,0.086,1.010
2.441,-0.297,0.089,1.003
2.442,-0.301,0.085,1.016
2.444,-0.316,0.081,1.007
2.447,-0.308,0.084,1.006
2.449,-0.298,0.082,1.007
2.453,-0.293,0.084,0.953
2.454,-0.278,0.072,0.989
2.456,-0.255,0.063,0.997
2.459,-0.246,0.058,1.023
2.461,-0.229,0.061,0.996
2.464,-0.222,0.058,1.014
2.466,-0.204,0.062,0.996
2.469,-0.188,0.058,0.987
2.471,-0.150,0.048,1.003
2.474,-0.153,0.044,1.023
2.476,-0.156,0.035,1.006
2.478,-0.142,0.025,0.999
2.480,-0.128,0.019,0.993
2.483,-0.127,0.023,1.006
2.486,-0.128,0.023,1.014
2.488,-0.145,0.029,1.010
2.491,-0.146,0.039,0.991
2.492,-0.160,0.046,1.027
2.495,-0.147,0.085,1.135
2.497,-0.105,0.095,0.971
2.500,-0.110,0.053,0.642
2.503,-0.026,0.058,1.217
2.504,0.007,-0.004,1.027
2.511,-0.011,-0.005,0.964
2.511,0.014,-0.013,1.047
2.512,0.009,-0.011,1.017
2.514,-0.001,-0.009,0.973
2.517,0.008,-0.012,1.011
2.519,0.002,-0.009,0.986
2.522,0.002,-0.010,0.990
2.524,0.004,-0.010,0.998
2.526,0.003,-0.013,1.000
2.529,0.004,-0.011,1.002
2.531,0.005,-0.011,1.008
2.533,0.003,-0.012,1.002
2.536,0.005,-0.012,1.000
2.538,0.004,-0.014,1.001
2.541,0.005,-0.011,1.000
2.543,0.005,-0.012,0.997
2.545,0.004,-0.012,0.996
2.548,0.006,-0.013,0.995
2.551,0.004,-0.011,0.999
2.553,0.005,-0.010,1.000
2.555,0.004,-0.010,1.003
2.557,0.005,-0.010,1.003
2.560,0.003,-0.010,1.001
2.562,0.005,-0.012,1.000
2.565,0.004,-0.011,1.001
2.567,0.002,-0.012,0.997
2.569,0.003,-0.012,0.998
2.572,0.005,-0.011,1.000
2.575,0.005,-0.012,0.997
2.577,0.002,-0.012,0.996
2.579,0.004,-0.012,1.003
2.581,0.005,-0.013,1.005
2.584,0.002,-0.012,0.999
2.586,0.003,-0.010,0.996
2.589,0.006,-0.012,1.003
2.591,0.005,-0.014,1.003
2.593,0.004,-0.013,0.997
2.596,0.004,-0.010,0.996
2.598,0.004,-0.012,0.997
2.601,0.003,-0.011,0.995
2.603,0.004,-0.013,1.001
2.606,0.007,-0.013,1.007
2.610,0.006,-0.012,1.006
2.611,0.005,-0.011,1.003
2.613,0.006,-0.011,1.000
2.615,0.006,-0.011,1.003
2.618,0.007,-0.012,1.002
