time,x,y,z
1.971,-0.167,0.009,0.880
1.973,-0.175,0.007,1.021
1.975,-0.175,0.010,1.042
1.978,-0.184,0.009,0.949
1.981,-0.192,0.004,1.010
1.982,-0.222,-0.008,1.014
1.985,-0.200,0.002,0.999
1.987,-0.174,0.018,0.996
1.990,-0.210,0.002,1.008
1.992,-0.239,-0.006,1.038
1.995,-0.204,0.007,0.939
1.997,-0.245,0.001,1.035
2.000,-0.152,0.032,1.016
2.002,-0.201,0.024,0.977
2.004,-0.256,0.012,1.008
2.007,-0.206,0.038,0.975
2.009,-0.240,0.032,1.019
2.011,-0.203,0.045,1.043
2.014,-0.171,0.062,0.922
2.016,-0.175,0.072,1.045
2.018,-0.179,0.073,1.004
2.022,-0.193,0.076,0.978
2.023,-0.203,0.077,1.024
2.026,-0.197,0.081,0.988
2.028,-0.145,0.107,0.989
2.031,-0.125,0.121,1.019
2.033,-0.172,0.097,0.997
2.035,-0.208,0.095,1.002
2.038,-0.119,0.134,0.994
2.041,-0.125,0.126,0.999
2.043,-0.155,0.101,1.027
2.045,-0.113,0.108,0.975
2.048,-0.126,0.106,1.014
2.050,-0.207,0.063,1.005
2.052,-0.145,0.080,0.974
2.055,-0.159,0.059,1.040
2.057,-0.143,0.056,0.973
2.060,-0.205,0.016,1.024
2.062,-0.192,0.023,0.983
2.064,-0.191,0.011,0.998
2.067,-0.193,0.012,0.995
2.070,-0.144,0.046,1.027
2.072,-0.114,0.062,0.967
2.074,-0.168,0.045,1.028
2.076,-0.133,0.073,0.995
2.079,-0.152,0.044,0.992
2.082,-0.155,0.052,0.997
2.084,-0.153,0.057,1.015
2.086,-0.163,0.057,0.991
2.088,-0.154,0.076,1.006
2.091,-0.141,0.087,1.023
2.094,-0.119,0.103,0.947
2.096,-0.116,0.096,1.039
2.098,-0.085,0.118,0.988
2.100,-0.095,0.121,0.999
2.104,-0.126,0.095,1.014
2.105,-0.132,0.082,1.006
2.108,-0.117,0.099,0.958
2.110,-0.121,0.105,1.043
2.112,-0.105,0.114,0.994
2.115,-0.097,0.088,0.991
2.117,-0.101,0.080,1.038
2.120,-0.100,0.082,0.951
2.122,-0.115,0.078,1.015
2.125,-0.117,0.078,1.030
2.129,-0.104,0.081,0.972
2.129,-0.100,0.073,1.035
2.132,-0.098,0.063,0.950
2.134,-0.110,0.075,1.041
2.145,-0.094,0.072,0.973
2.146,-0.099,0.060,1.020
2.146,-0.097,0.057,0.993
2.146,-0.079,0.066,1.008
2.146,-0.077,0.067,0.993
2.149,-0.069,0.075,0.951
2.152,-0.084,0.063,1.090
2.153,-0.071,0.058,0.965
2.156,-0.050,0.056,0.997
2.158,-0.062,0.080,0.999
2.162,-0.054,0.074,1.008
2.163,-0.054,0.078,0.975
2.165,-0.043,0.070,1.065
2.168,-0.057,0.093,0.981
2.171,-0.040,0.076,0.909
2.173,-0.051,0.068,1.162
2.175,-0.022,0.077,0.879
2.178,-0.032,0.061,1.002
2.180,-0.042,0.062,1.072
2.182,-0.003,0.071,0.923
2.185,-0.003,0.053,1.057
2.187,-0.005,0.082,0.933
2.189,-0.025,0.077,1.067
2.193,-0.001,0.054,0.990
2.198,-0.004,0.065,0.954
2.198,-0.013,0.087,1.130
2.199,0.003,0.093,0.853
2.202,-0.016,0.065,1.083
2.205,-0.024,0.066,0.962
2.207,-0.013,0.060,1.014
2.209,-0.017,0.069,1.041
2.211,0.014,0.086,0.914
2.214,-0.002,0.049,1.086
2.218,-0.002,0.075,0.959
2.219,0.000,0.084,0.992
2.221,-0.000,0.073,1.027
2.224,0.011,0.071,0.987
2.226,0.015,0.071,1.013
2.230,0.009,0.054,1.026
2.230,0.015,0.067,0.990
2.233,0.016,0.058,0.990
2.235,0.018,0.061,0.994
2.241,0.000,0.078,1.042
2.242,0.021,0.085,0.950
2.242,0.010,0.064,1.048
2.245,0.013,0.063,0.978
2.247,0.010,0.063,1.025
2.255,0.020,0.054,0.959
2.255,0.023,0.043,1.035
2.255,0.023,0.055,0.993
2.257,0.018,0.050,0.947
2.259,0.025,0.036,1.096
2.264,0.023,0.031,0.966
2.264,0.012,0.037,1.014
2.267,0.010,0.065,0.984
2.269,0.005,0.013,1.046
2.272,-0.000,0.051,0.959
2.275,0.014,0.022,0.992
2.276,0.021,0.020,1.088
2.279,0.002,0.034,0.938
2.281,0.019,0.008,0.976
2.286,0.009,0.040,1.072
2.286,0.040,-0.006,0.951
2.288,0.025,0.001,1.051
2.290,0.033,0.012,0.954
2.293,0.014,0.003,0.997
2.296,0.008,0.005,1.080
2.298,0.020,0.016,0.875
2.300,0.003,0.006,1.098
2.303,0.018,0.004,0.991
2.306,0.027,0.025,0.918
2.308,-0.007,-0.023,1.154
2.310,0.016,0.015,0.843
2.312,-0.000,-0.021,1.067
2.315,0.019,0.004,1.024
2.319,0.027,0.007,0.943
2.320,0.018,-0.010,1.098
2.322,0.019,-0.002,0.889
2.324,0.011,-0.044,1.010
2.330,0.015,-0.026,1.041
2.330,0.018,-0.040,1.013
2.335,0.020,-0.036,0.959
2.335,0.019,-0.090,1.043
2.336,0.014,-0.064,0.990
2.339,0.016,-0.071,0.971
2.342,-0.003,-0.082,1.030
2.344,0.011,-0.106,1.021
2.346,0.017,-0.091,0.945
2.349,0.023,-0.096,0.960
2.354,0.020,-0.108,1.110
2.354,0.025,-0.064,0.982
2.356,0.030,-0.047,0.870
2.361,0.024,-0.088,1.163
2.361,0.013,-0.040,0.964
2.363,0.033,-0.033,0.918
2.365,0.028,-0.052,1.091
2.368,0.017,-0.009,0.979
2.370,0.028,-0.025,0.896
2.373,0.018,-0.076,1.199
2.375,0.015,0.002,0.882
2.377,0.037,-0.026,0.940
2.380,0.023,-0.045,1.161
2.382,0.040,-0.029,0.894
2.385,0.029,-0.072,1.043
2.387,0.020,-0.039,1.062
2.389,0.039,-0.020,0.875
2.392,0.019,-0.038,1.087
2.395,0.028,-0.042,0.954
2.398,0.022,-0.056,0.991
2.399,0.022,-0.048,1.069
2.401,0.024,-0.048,0.946
2.404,0.012,-0.066,1.016
2.409,0.009,-0.054,1.007
2.409,0.018,-0.071,0.971
2.411,0.008,-0.096,1.047
2.413,-0.001,-0.063,1.018
2.416,0.014,-0.064,0.889
2.418,-0.010,-0.077,1.115
2.421,0.015,-0.071,1.014
2.423,0.020,-0.075,0.895
2.425,-0.011,-0.084,1.076
2.429,-0.001,-0.080,1.001
2.431,0.000,-0.060,0.965
2.433,0.002,-0.085,1.025
2.438,0.000,-0.084,0.984
2.438,-0.001,-0.105,0.967
2.440,-0.017,-0.095,1.089
2.443,0.019,-0.073,0.886
2.445,-0.011,-0.075,1.056
2.447,-0.009,-0.078,1.029
2.450,-0.008,-0.072,0.953
2.452,-0.011,-0.071,1.019
2.455,0.004,-0.072,0.996
2.457,-0.015,-0.068,1.025
2.459,-0.001,-0.064,0.984
2.465,-0.006,-0.075,1.036
2.465,0.001,-0.045,0.957
2.467,-0.002,-0.047,1.045
2.469,-0.002,-0.036,0.959
2.471,-0.003,-0.077,0.980
2.474,-0.002,-0.077,1.047
2.476,-0.005,-0.043,1.011
2.478,0.010,-0.049,0.938
2.481,-0.005,-0.052,1.080
2.483,0.011,-0.014,0.904
2.486,0.010,-0.032,1.030
2.488,0.005,-0.021,1.044
2.491,0.014,0.001,0.933
2.493,0.011,-0.020,1.101
2.496,0.030,-0.001,0.917
2.498,0.009,-0.029,1.030
2.500,0.013,-0.031,1.014
2.503,-0.003,-0.018,0.981
2.505,0.004,-0.014,1.036
2.508,0.009,-0.008,0.951
2.510,-0.006,-0.022,1.049
2.513,0.004,-0.007,0.981
2.515,0.001,-0.000,0.997
2.517,0.010,-0.018,1.039
2.520,0.006,-0.012,0.959
2.522,0.004,-0.030,1.013
2.524,0.011,0.008,0.957
2.527,0.001,-0.020,1.034
2.529,-0.002,-0.004,1.027
2.532,0.001,-0.002,0.973
2.534,-0.009,0.000,0.987
2.536,-0.015,-0.021,1.050
2.539,0.002,-0.001,0.941
2.542,-0.000,-0.019,1.012
2.544,-0.002,-0.029,1.003
2.546,-0.015,-0.023,1.018
2.548,-0.007,-0.025,0.961
2.552,-0.006,-0.036,1.044
2.553,0.006,-0.024,0.977
2.556,-0.004,-0.019,1.026
2.558,0.001,-0.029,0.972
2.560,-0.007,-0.034,1.091
2.563,0.007,-0.017,0.915
2.565,-0.007,-0.026,1.034
2.568,0.016,-0.041,0.980
2.570,0.011,-0.017,1.033
2.572,0.025,-0.031,0.990
2.575,0.025,-0.016,0.962
2.578,0.013,-0.039,1.039
2.580,0.027,-0.026,0.961
2.582,0.021,-0.036,1.061
2.588,0.016,-0.034,1.024
2.588,0.020,-0.015,0.954
2.590,0.017,-0.023,1.008
2.592,0.005,-0.037,1.009
2.594,0.018,-0.014,0.976
2.597,0.004,-0.008,1.062
2.599,0.016,0.000,0.893
2.601,-0.003,-0.037,1.078
2.604,0.004,-0.028,1.019
2.606,0.006,-0.014,0.948
2.609,0.011,-0.019,1.012
2.611,0.001,-0.028,1.032
2.613,0.009,-0.026,0.935
2.616,-0.002,-0.017,1.047
2.619,0.007,-0.020,0.963
2.621,0.000,-0.024,1.064
2.623,0.006,0.006,0.970
2.625,0.011,-0.012,0.956
2.628,-0.001,-0.022,1.027
2.631,-0.008,-0.029,1.055
2.633,-0.005,-0.019,0.952
2.635,-0.001,-0.018,1.036
2.637,0.012,-0.018,0.983
2.640,0.002,-0.031,0.986
2.642,-0.004,-0.035,0.999
2.645,-0.006,-0.053,0.983
2.647,-0.007,-0.062,1.087
2.649,-0.002,-0.054,0.927
2.653,-0.006,-0.068,0.992
2.655,-0.006,-0.065,1.057
2.657,-0.010,-0.070,0.956
2.659,-0.020,-0.080,1.019
2.661,-0.006,-0.073,0.973
2.664,-0.006,-0.080,1.002
2.667,-0.013,-0.072,1.057
2.669,-0.006,-0.066,0.947
2.671,-0.002,-0.103,0.995
2.674,-0.010,-0.108,1.038
2.679,-0.004,-0.105,0.908
2.679,-0.010,-0.133,1.096
2.685,-0.005,-0.107,0.989
2.685,-0.007,-0.101,0.913
2.686,-0.023,-0.143,1.089
2.688,-0.003,-0.131,0.999
2.690,-0.004,-0.118,0.956
2.693,-0.012,-0.134,1.018
2.695,-0.017,-0.132,1.015
2.711,-0.016,-0.132,0.918
2.712,-0.026,-0.137,1.075
2.712,-0.021,-0.154,1.019
2.712,-0.005,-0.155,0.964
2.712,0.038,-0.179,0.932
2.713,0.039,-0.211,1.102
2.713,0.044,-0.222,0.985
2.714,0.049,-0.218,0.939
2.717,0.031,-0.243,1.051
2.723,0.009,-0.260,1.005
2.723,-0.015,-0.273,0.958
2.724,-0.030,-0.298,1.000
2.726,-0.032,-0.313,1.005
2.729,-0.047,-0.308,0.983
2.733,-0.055,-0.298,1.003
2.734,-0.045,-0.285,1.008
2.736,-0.031,-0.262,0.995
2.738,-0.031,-0.230,0.985
2.741,0.005,-0.120,1.014
2.744,0.006,0.007,1.007
2.746,0.000,-0.008,0.990
2.748,0.002,-0.013,1.018
2.751,0.002,-0.011,0.991
2.753,0.002,-0.011,1.008
2.755,0.000,-0.010,1.001
2.758,0.003,-0.011,1.000
2.760,0.003,-0.012,1.006
2.763,0.002,-0.011,1.000
2.767,0.002,-0.011,1.000
2.768,0.001,-0.011,1.004
2.770,0.002,-0.010,1.000
2.772,0.002,-0.011,1.003
2.775,0.001,-0.011,1.001
2.778,0.001,-0.011,0.998
2.780,0.003,-0.012,1.006
2.782,0.000,-0.014,0.993
2.784,0.000,-0.014,0.995
2.788,0.003,-0.017,1.008
2.789,-0.002,-0.021,0.995
2.792,-0.003,-0.026,0.999
2.794,-0.007,-0.037,0.999
2.796,-0.027,-0.074,0.999
2.799,-0.062,-0.144,1.002
2.802,-0.074,-0.202,0.991
2.804,-0.066,-0.227,0.999
2.806,-0.062,-0.251,0.994
2.810,-0.052,-0.257,0.997
2.811,-0.046,-0.263,0.999
2.813,-0.037,-0.260,0.987
2.816,-0.016,-0.246,0.994
2.818,-0.010,-0.255,1.008
2.821,-0.004,-0.274,0.994
2.823,0.005,-0.263,1.022
2.825,0.021,-0.235,0.990
2.828,0.018,-0.225,0.996
2.830,0.023,-0.210,1.004
2.833,0.017,-0.220,1.000
2.835,0.005,-0.216,0.993
2.837,0.011,-0.209,0.995
2.840,-0.000,-0.219,1.001
2.846,-0.010,-0.200,1.009
2.847,0.005,-0.141,1.022
2.847,-0.003,-0.141,0.965
2.850,-0.011,-0.137,1.010
2.852,-0.014,-0.144,0.990
2.855,0.004,-0.098,1.017
2.857,-0.002,-0.120,0.990
2.859,-0.014,-0.105,1.020
2.861,-0.016,-0.106,0.994
2.864,-0.004,-0.107,1.007
2.868,-0.008,-0.094,1.026
2.869,-0.011,-0.108,0.967
2.871,0.006,-0.113,0.953
2.874,-0.009,-0.125,1.049
2.879,-0.001,-0.112,1.036
2.880,0.004,-0.117,0.894
2.881,0.007,-0.071,1.127
2.883,-0.006,-0.089,0.904
2.885,-0.005,-0.069,1.018
2.891,0.008,-0.038,1.035
2.891,0.021,-0.040,0.977
2.893,0.023,-0.052,0.996
2.895,0.027,-0.059,1.027
2.897,0.036,-0.043,1.001
2.908,0.037,-0.034,0.977
2.908,0.025,-0.020,1.003
2.909,0.027,-0.025,1.013
2.909,0.037,-0.038,0.954
2.911,0.032,-0.002,1.078
2.912,0.034,-0.007,0.963
2.914,0.038,0.007,0.963
2.924,0.050,0.014,1.049
2.924,0.057,-0.026,1.025
2.924,0.051,-0.031,0.901
2.924,0.051,-0.022,1.089
2.926,0.047,-0.052,0.974
2.929,0.046,-0.047,0.997
2.931,0.032,-0.059,1.013
2.934,0.038,-0.067,0.961
2.936,0.048,-0.077,1.011
2.938,0.031,-0.067,1.052
2.941,0.045,-0.118,0.933
2.944,0.029,-0.104,1.013
2.946,0.028,-0.122,1.010
2.948,0.028,-0.147,0.974
2.951,0.042,-0.139,1.012
2.954,0.029,-0.131,0.990
2.956,0.034,-0.129,1.029
2.958,0.025,-0.126,1.015
2.960,0.020,-0.124,0.969
2.962,0.027,-0.114,1.026
2.965,0.027,-0.083,0.956
2.967,0.020,-0.080,1.054
2.970,0.027,-0.103,0.934
2.972,0.024,-0.092,1.059
2.975,0.020,-0.102,1.004
2.978,0.005,-0.100,0.957
2.979,0.003,-0.082,1.079
2.982,0.009,-0.091,0.972
2.984,0.013,-0.079,1.018
2.987,0.017,-0.097,0.922
2.989,-0.000,-0.052,1.077
2.991,0.020,-0.077,0.977
2.994,0.000,-0.051,0.971
2.996,0.006,-0.065,1.050
2.999,-0.008,-0.080,0.954
3.001,0.013,-0.059,1.058
3.004,0.010,-0.064,0.887
3.006,-0.002,-0.041,1.108
3.008,-0.008,-0.062,0.967
3.011,0.005,-0.071,0.989
3.013,0.003,-0.048,1.066
3.015,0.019,-0.078,0.893
3.018,0.012,-0.057,1.099
3.020,0.015,-0.075,0.922
3.023,0.016,-0.068,1.021
3.025,0.014,-0.059,1.096
3.027,0.018,-0.075,0.841
3.030,-0.001,-0.038,1.133
3.036,-0.007,-0.062,0.928
3.036,0.014,-0.071,1.006
3.038,0.013,-0.071,0.983
3.039,0.005,-0.098,0.983
3.042,-0.010,-0.061,1.032
3.045,-0.003,-0.072,1.040
3.047,-0.002,-0.068,0.898
3.049,0.003,-0.045,1.136
3.051,0.032,-0.078,0.919
3.054,0.021,-0.036,1.036
3.057,0.031,-0.067,1.020
3.059,0.018,-0.043,0.917
3.061,0.024,-0.042,1.096
3.063,0.027,-0.077,0.911
3.068,0.014,-0.042,1.044
3.068,0.002,-0.048,1.006
3.072,0.008,-0.026,1.029
3.073,0.011,-0.050,0.940
3.076,0.004,-0.044,1.038
3.079,0.011,-0.044,0.987
3.080,0.025,-0.073,0.972
3.083,0.015,-0.062,1.076
3.085,0.025,-0.080,0.962
3.088,0.021,-0.089,0.963
3.090,0.004,-0.045,1.086
3.092,0.023,-0.070,0.913
3.095,0.020,-0.073,1.002
3.097,0.022,-0.096,1.027
3.101,0.021,-0.090,0.974
3.102,0.002,-0.054,1.032
3.105,0.033,-0.104,0.996
3.107,0.022,-0.089,0.979
3.109,-0.003,-0.074,1.034
3.112,0.001,-0.080,0.971
3.114,0.001,-0.070,1.015
3.117,-0.000,-0.046,1.014
3.119,0.020,-0.026,1.032
3.121,0.014,-0.045,0.920
3.124,0.015,-0.022,1.054
3.126,0.015,-0.048,1.016
3.129,0.019,-0.032,0.947
3.131,0.024,-0.039,1.088
3.135,0.012,-0.033,0.913
3.136,0.007,-0.045,1.066
3.138,0.015,-0.073,0.939
3.141,0.018,-0.062,1.118
3.143,0.013,-0.079,0.890
3.146,0.007,-0.082,0.991
3.148,-0.010,-0.081,1.078
3.150,-0.001,-0.095,0.873
3.153,-0.003,-0.067,1.140
3.155,-0.005,-0.095,0.911
3.162,-0.014,-0.100,1.018
3.162,-0.012,-0.102,1.022
3.164,-0.011,-0.094,0.951
3.165,-0.020,-0.083,1.075
3.171,-0.024,-0.101,0.909
3.171,-0.033,-0.071,1.051
3.173,-0.032,-0.063,1.010
3.174,-0.023,-0.077,0.971
3.177,-0.035,-0.056,1.010
3.180,-0.024,-0.062,0.953
3.182,-0.019,-0.047,1.106
3.184,-0.000,-0.080,0.886
3.186,-0.005,-0.048,1.097
3.191,0.005,-0.032,0.953
3.191,-0.007,-0.022,1.062
3.194,-0.003,-0.039,1.011
3.196,0.004,-0.045,0.883
3.200,-0.009,-0.033,1.146
3.202,-0.007,-0.045,0.883
3.203,-0.008,-0.025,1.038
3.206,-0.003,-0.050,1.060
3.208,0.001,-0.016,0.865
3.211,-0.024,0.017,1.133
3.213,-0.004,-0.014,0.917
3.215,0.003,0.009,1.050
3.218,-0.007,-0.025,0.980
3.220,-0.007,-0.023,1.038
3.224,-0.001,-0.032,0.971
3.225,-0.006,-0.027,0.990
3.227,-0.011,-0.049,0.984
3.231,-0.009,-0.032,1.077
3.232,-0.002,-0.033,0.892
3.235,-0.016,-0.003,1.121
3.237,-0.006,-0.028,0.921
3.240,-0.013,-0.023,0.989
3.242,-0.010,-0.023,1.089
3.244,-0.000,-0.026,0.884
3.247,0.001,-0.014,1.089
3.249,-0.002,-0.003,0.947
3.251,0.000,-0.011,1.018
3.254,-0.002,-0.024,1.041
3.259,-0.004,-0.015,0.944
3.259,-0.008,-0.001,1.012
3.261,-0.008,-0.013,0.993
3.264,-0.004,-0.002,1.018
3.266,-0.013,-0.032,0.987
3.271,-0.004,-0.005,1.003
3.271,-0.002,0.000,0.998
3.273,-0.012,0.021,1.013
3.275,-0.012,0.019,0.951
3.278,-0.015,0.043,1.091
3.281,-0.007,0.031,0.955
3.283,-0.000,0.037,1.014
3.285,0.001,0.035,0.980
3.287,0.004,0.013,1.024
3.291,-0.007,0.000,0.959
3.292,-0.001,0.022,1.032
3.295,-0.001,0.012,1.009
3.297,-0.008,0.029,0.998
3.299,0.001,0.048,1.034
3.303,0.008,0.049,0.860
3.304,-0.003,0.054,1.135
3.307,0.011,0.040,0.958
3.309,0.007,0.065,1.001
3.311,0.014,0.051,1.069
3.314,0.009,0.044,0.906
3.316,0.007,0.062,1.067
3.319,0.014,0.059,1.046
3.321,0.011,0.033,0.958
3.325,-0.004,0.051,1.055
3.326,-0.005,0.019,0.963
3.329,-0.008,0.031,0.991
3.331,-0.005,0.027,1.063
3.333,0.008,-0.008,0.905
3.336,0.000,0.006,1.072
3.338,0.002,-0.009,0.987
3.341,-0.001,-0.034,0.936
3.343,-0.011,0.013,1.166
3.345,0.003,-0.030,0.791
3.348,-0.011,-0.005,1.140
3.350,-0.007,0.002,1.023
3.353,-0.001,-0.046,0.839
3.355,-0.019,0.014,1.183
3.359,-0.004,-0.016,0.904
3.360,0.001,0.001,0.971
3.362,-0.010,-0.001,1.068
3.365,-0.001,0.008,0.976
3.367,-0.007,-0.007,0.990
3.370,-0.000,-0.001,1.033
3.372,-0.001,0.007,0.953
3.374,-0.004,-0.014,1.059
3.377,0.009,-0.013,0.977
3.379,0.002,-0.018,0.950
3.382,0.006,-0.001,1.047
3.384,0.001,-0.015,0.963
3.386,-0.008,0.001,1.051
3.389,0.004,-0.008,0.961
3.393,-0.003,0.002,0.976
3.394,-0.006,0.004,1.076
3.396,0.014,-0.009,0.929
3.404,-0.002,0.019,1.082
3.404,-0.001,0.004,0.925
3.404,-0.002,0.011,1.058
3.406,0.004,-0.021,0.900
3.408,-0.006,0.000,1.081
3.410,-0.002,0.006,0.983
3.413,-0.010,0.012,1.038
3.417,-0.002,0.017,0.978
3.418,-0.013,-0.008,0.969
3.420,0.001,0.009,1.102
3.423,-0.002,0.007,0.860
3.425,-0.006,0.036,1.090
3.427,0.000,0.017,0.996
3.430,-0.006,0.028,0.911
3.432,-0.008,0.042,1.165
3.434,-0.012,-0.018,0.878
3.437,-0.009,0.014,1.081
3.439,0.013,0.008,0.912
3.442,-0.003,0.020,1.062
3.444,0.001,0.026,0.977
3.448,0.010,0.002,0.964
3.449,0.010,0.050,1.062
3.451,0.003,0.007,0.968
3.454,0.001,0.022,0.965
3.456,0.010,0.057,1.092
3.459,0.006,0.049,0.918
3.461,0.007,0.058,1.062
3.463,0.009,0.035,1.002
3.466,0.000,0.032,0.986
3.468,0.001,0.026,1.002
3.471,-0.006,0.030,1.018
3.473,-0.013,0.009,0.989
3.475,-0.020,0.024,1.045
3.478,-0.002,0.037,0.899
3.482,-0.006,0.054,1.059
3.483,0.003,0.045,1.020
3.485,-0.003,0.041,0.997
3.487,-0.009,0.030,0.954
3.490,-0.011,0.056,1.059
3.493,0.002,0.055,1.013
3.495,-0.000,0.051,0.920
3.497,-0.010,0.092,1.099
3.499,0.003,0.070,1.038
3.502,0.013,0.072,0.913
3.505,0.008,0.071,1.061
3.507,0.005,0.068,0.966
3.509,0.006,0.045,0.996
3.512,0.009,0.042,0.975
3.516,0.009,0.052,1.059
3.516,0.003,0.036,0.978
3.519,0.003,0.051,1.009
3.521,-0.010,0.023,0.948
3.523,-0.004,0.055,1.040
3.530,0.000,0.007,0.929
3.530,0.004,0.024,1.079
3.532,-0.008,0.054,1.081
3.533,0.000,0.056,0.853
3.536,0.004,0.076,1.011
3.539,0.004,0.106,1.128
3.541,0.009,0.100,0.952
3.543,0.011,0.085,0.946
3.545,0.017,0.102,1.084
3.549,0.013,0.102,0.963
3.550,0.007,0.121,1.008
3.553,0.003,0.111,1.001
3.555,0.010,0.090,1.014
3.557,0.019,0.131,1.039
3.560,0.013,0.128,0.922
3.562,0.005,0.133,1.083
3.564,0.002,0.120,0.981
3.567,0.003,0.130,0.975
3.570,0.002,0.127,1.060
3.572,-0.004,0.118,0.980
3.574,-0.006,0.121,0.999
3.577,0.010,0.092,0.951
3.579,0.011,0.113,1.087
3.583,0.009,0.086,0.943
3.584,-0.004,0.086,0.987
3.586,-0.011,0.113,1.041
3.589,-0.013,0.096,0.984
3.591,-0.017,0.110,1.018
3.594,-0.010,0.126,1.006
3.596,-0.022,0.116,0.955
3.598,-0.018,0.116,1.088
3.600,-0.007,0.106,0.894
3.603,0.004,0.094,1.111
3.606,0.003,0.101,0.931
3.608,-0.017,0.091,0.984
3.610,-0.015,0.088,1.076
3.613,-0.006,0.124,0.951
3.616,-0.008,0.117,0.961
3.618,-0.015,0.122,1.091
3.620,-0.021,0.117,0.927
3.622,-0.008,0.100,1.064
3.625,-0.010,0.085,1.118
3.627,0.007,0.096,0.995
3.630,-0.001,0.121,1.053
3.632,-0.013,0.077,1.094
3.634,-0.014,0.024,0.950
3.636,-0.018,0.010,0.891
3.643,-0.026,0.022,1.045
3.643,-0.022,0.027,1.082
3.648,-0.014,0.020,0.938
3.648,-0.024,0.012,0.912
3.650,-0.036,0.017,1.026
3.651,-0.033,0.025,1.075
3.654,-0.024,0.031,1.078
3.656,-0.023,0.035,1.062
3.659,-0.028,0.036,0.923
3.661,-0.038,-0.000,0.761
3.663,-0.028,-0.015,0.279
3.666,-0.004,0.001,0.036
3.668,-0.261,0.046,3.339
3.673,0.016,0.046,-0.319
3.673,-0.092,0.030,0.701
3.676,-0.124,0.032,1.567
3.678,-0.007,0.179,0.409
3.680,0.013,0.448,1.304
3.684,-0.044,0.259,1.316
3.685,-0.002,0.194,0.268
3.687,-0.064,0.142,1.749
3.689,0.018,0.183,1.599
3.692,0.062,0.204,0.812
3.695,0.044,0.219,1.191
3.697,0.081,0.274,0.964
3.699,0.099,0.329,1.017
3.702,0.095,0.368,1.076
3.706,0.083,0.360,0.579
3.707,0.050,0.323,0.863
3.709,0.006,0.266,1.308
3.711,-0.013,0.169,1.069
3.714,-0.024,0.106,0.857
3.717,-0.039,0.072,0.994
3.719,-0.035,0.036,1.067
3.721,-0.009,0.012,0.981
3.723,0.004,-0.010,0.978
3.726,0.009,-0.028,1.019
3.729,0.016,-0.041,1.012
3.731,0.016,-0.052,1.005
3.733,0.014,-0.054,0.997
3.735,0.006,-0.053,1.007
3.741,-0.005,-0.053,1.007
3.741,-0.010,-0.044,0.983
3.743,-0.019,-0.030,0.995
3.746,-0.024,-0.016,1.001
3.747,-0.028,-0.001,0.981
3.750,-0.038,0.013,0.994
3.752,-0.051,0.032,1.007
3.755,-0.042,0.044,1.001
3.757,-0.024,0.059,1.004
3.759,-0.014,0.069,0.998
3.762,-0.005,0.081,1.003
3.765,0.001,0.085,1.006
3.767,0.008,0.092,0.995
3.770,0.015,0.093,0.996
3.773,0.022,0.091,0.997
