time,x,y,z
1.977,0.017,0.221,1.010
1.977,0.002,0.207,1.018
1.981,-0.001,0.198,1.015
1.981,-0.003,0.193,1.001
1.984,-0.006,0.198,1.021
1.985,0.004,0.205,0.991
1.987,0.009,0.206,1.005
1.995,0.050,0.222,0.987
1.995,0.076,0.237,0.988
1.996,0.065,0.247,0.997
2.000,0.050,0.256,1.010
2.000,0.050,0.262,1.018
2.001,0.051,0.267,0.992
2.005,0.048,0.278,1.013
2.006,0.066,0.289,1.001
2.013,0.081,0.308,1.009
2.013,0.086,0.322,0.993
2.016,0.082,0.313,1.019
2.017,0.076,0.318,0.980
2.018,0.063,0.312,1.025
2.020,0.066,0.320,1.002
2.023,0.076,0.327,1.004
2.028,0.073,0.307,1.066
2.029,0.064,0.299,1.014
2.035,0.069,0.290,1.014
2.035,0.067,0.283,1.021
2.041,0.060,0.269,1.018
2.042,0.057,0.266,0.954
2.043,0.068,0.242,1.072
2.043,0.069,0.236,0.955
2.045,0.078,0.243,1.004
2.047,0.082,0.237,1.012
2.055,0.091,0.235,0.986
2.055,0.091,0.236,0.990
2.057,0.084,0.222,1.005
2.057,0.070,0.202,1.011
2.061,0.082,0.202,0.992
2.062,0.087,0.184,0.995
2.064,0.081,0.166,0.996
2.066,0.056,0.137,1.000
2.071,0.047,0.121,1.024
2.072,0.056,0.121,0.982
2.076,0.047,0.100,0.998
2.076,0.039,0.092,0.946
2.080,0.047,0.110,1.021
2.083,0.058,0.120,1.024
2.083,0.072,0.123,1.031
2.086,0.073,0.108,1.011
2.091,0.077,0.117,0.966
2.092,0.089,0.145,0.993
2.095,0.097,0.143,0.998
2.095,0.117,0.170,0.989
2.099,0.111,0.157,1.057
2.100,0.126,0.188,0.959
2.107,0.117,0.174,1.036
2.107,0.114,0.180,1.021
2.110,0.115,0.194,0.991
2.112,0.110,0.192,1.002
2.113,0.101,0.180,1.001
2.117,0.093,0.167,0.961
2.117,0.083,0.157,1.069
2.121,0.102,0.169,0.987
2.122,0.075,0.155,1.065
2.124,0.090,0.196,0.994
2.128,0.087,0.194,1.036
2.132,0.068,0.187,0.974
2.132,0.045,0.166,1.016
2.137,0.053,0.158,0.982
2.137,0.048,0.161,0.996
2.140,0.048,0.190,0.982
2.141,0.053,0.204,1.013
2.143,0.051,0.199,1.015
2.146,0.025,0.179,1.038
2.153,0.029,0.184,0.998
2.153,0.029,0.173,1.049
2.155,0.011,0.165,0.959
2.159,-0.006,0.146,1.030
2.159,0.007,0.166,0.970
2.163,-0.009,0.150,1.028
2.163,-0.002,0.154,0.985
2.165,-0.019,0.145,1.027
2.170,-0.037,0.136,1.034
2.173,-0.036,0.152,0.965
2.173,-0.081,0.122,1.047
2.178,-0.107,0.120,0.939
2.178,-0.185,0.117,1.102
2.181,-0.277,0.131,0.891
2.182,-0.242,0.120,1.115
2.184,-0.104,0.168,0.906
2.187,-0.033,0.130,1.110
2.193,0.019,0.125,0.974
2.193,0.024,0.102,1.037
2.195,0.049,0.066,1.063
2.200,0.079,0.052,0.880
2.200,0.076,0.021,0.994
2.201,0.090,0.032,0.913
2.203,0.072,-0.008,1.098
2.206,0.084,-0.020,1.001
2.212,0.099,-0.032,1.045
2.212,0.116,-0.033,0.987
2.215,0.108,-0.047,0.955
2.216,0.095,-0.049,1.004
2.218,0.103,-0.036,0.965
2.220,0.072,-0.058,1.091
2.223,0.087,-0.037,0.991
2.225,0.077,-0.051,1.004
2.231,0.071,-0.037,0.979
2.231,0.069,-0.029,0.990
2.234,0.072,-0.016,0.913
2.236,0.036,-0.011,1.094
2.240,0.032,-0.001,1.042
2.241,0.057,0.015,0.899
2.242,0.039,0.044,0.968
2.245,0.002,0.018,1.039
2.247,0.006,0.009,1.014
2.252,0.031,0.044,0.923
2.253,0.010,0.042,1.066
2.258,0.020,0.057,0.991
2.258,0.003,0.020,1.008
2.261,0.002,0.012,1.027
2.266,-0.004,-0.003,1.031
2.266,0.012,0.016,1.035
2.266,0.030,0.022,0.992
2.272,0.038,0.017,0.957
2.272,0.036,0.031,0.955
2.278,0.021,0.004,1.041
2.278,0.036,-0.002,0.979
2.280,0.042,0.011,1.034
2.281,0.062,0.014,0.950
2.285,0.052,-0.021,0.976
2.286,0.045,-0.032,1.017
2.292,0.053,-0.039,1.016
2.292,0.058,-0.053,1.014
2.296,0.070,-0.045,0.964
2.296,0.044,-0.078,1.083
2.299,0.064,-0.071,1.048
2.300,0.069,-0.085,0.999
2.302,0.085,-0.064,0.984
2.305,0.082,-0.062,1.047
2.307,0.092,-0.055,0.917
2.312,0.067,-0.073,1.020
2.313,0.065,-0.066,0.939
2.317,0.043,-0.080,1.028
2.320,0.047,-0.057,1.030
2.320,0.039,-0.071,0.967
2.322,0.024,-0.068,0.999
2.324,-0.006,-0.074,0.969
2.326,-0.068,-0.127,1.034
2.332,-0.088,-0.145,1.005
2.332,-0.105,-0.149,1.034
2.337,-0.087,-0.142,1.044
2.337,-0.071,-0.133,0.928
2.339,-0.066,-0.134,1.053
2.341,-0.056,-0.122,0.940
2.347,-0.081,-0.133,1.016
2.347,-0.063,-0.116,1.005
2.352,-0.061,-0.123,0.991
2.352,-0.045,-0.129,0.990
2.356,-0.014,-0.111,1.001
2.356,-0.018,-0.115,0.973
2.359,-0.015,-0.108,1.021
2.360,0.008,-0.074,0.944
2.363,-0.001,-0.080,1.007
2.365,-0.007,-0.078,0.996
2.369,-0.011,-0.063,1.021
2.373,0.020,-0.023,1.010
2.373,0.056,0.013,1.056
2.377,0.045,0.004,0.997
2.377,0.042,0.003,0.975
2.381,0.035,-0.010,1.009
2.382,-0.005,-0.037,0.969
2.388,-0.024,-0.062,1.101
2.388,-0.013,-0.056,0.946
2.392,-0.021,-0.081,1.057
2.392,-0.038,-0.093,1.052
2.398,-0.042,-0.098,0.948
2.398,-0.046,-0.106,1.058
2.400,-0.028,-0.088,0.964
2.401,-0.013,-0.073,0.944
2.403,-0.004,-0.075,0.984
2.406,-0.033,-0.121,1.042
2.412,-0.037,-0.140,1.012
2.412,0.006,-0.115,0.992
2.414,-0.015,-0.150,1.020
2.416,-0.020,-0.153,0.992
2.419,0.013,-0.121,0.908
2.420,0.013,-0.104,1.009
2.423,0.007,-0.097,0.951
2.426,-0.012,-0.088,0.996
2.430,-0.027,-0.091,1.071
2.431,-0.001,-0.052,0.998
2.435,-0.010,-0.060,1.016
2.436,-0.021,-0.056,1.025
2.440,-0.024,-0.048,0.960
2.440,-0.038,-0.041,1.021
2.442,-0.040,-0.028,0.979
2.444,-0.061,-0.051,1.049
2.447,-0.059,-0.050,1.022
2.454,-0.049,-0.046,0.982
2.454,-0.055,-0.049,1.015
2.457,-0.045,-0.045,0.980
2.457,-0.059,-0.052,0.960
2.461,-0.064,-0.049,1.011
2.461,-0.069,-0.058,0.973
2.464,-0.073,-0.061,1.061
2.466,-0.048,-0.040,0.980
2.472,-0.056,-0.056,1.043
2.472,-0.050,-0.050,0.941
2.477,-0.073,-0.073,0.998
2.477,-0.068,-0.076,1.001
2.479,-0.051,-0.066,0.950
2.481,-0.079,-0.105,1.078
2.483,-0.063,-0.094,0.969
2.487,-0.063,-0.116,1.056
2.491,-0.044,-0.083,0.927
2.491,-0.041,-0.078,1.017
2.496,-0.026,-0.053,0.927
2.497,-0.034,-0.060,1.026
2.500,-0.031,-0.049,1.100
2.500,-0.029,-0.050,0.976
2.502,-0.061,-0.080,1.045
2.505,-0.030,-0.053,0.918
2.509,-0.032,-0.044,0.976
2.511,-0.030,-0.038,0.989
2.513,-0.048,-0.066,1.005
2.518,-0.033,-0.049,1.069
2.518,-0.034,-0.065,0.932
2.521,-0.063,-0.101,1.117
2.522,-0.027,-0.081,0.945
2.524,-0.046,-0.098,1.044
2.527,-0.044,-0.101,0.995
2.533,-0.052,-0.113,1.001
2.534,-0.062,-0.136,0.952
2.534,-0.056,-0.125,0.987
2.538,-0.058,-0.119,0.999
2.539,-0.045,-0.100,0.966
2.545,-0.050,-0.100,1.076
2.546,-0.038,-0.086,0.999
2.546,-0.034,-0.071,1.048
2.551,-0.020,-0.063,1.030
2.551,-0.017,-0.343,1.043
2.555,-0.221,-1.355,0.932
2.556,-0.520,-2.968,0.762
2.559,-0.643,-3.545,1.061
2.560,-0.281,-1.843,1.197
2.562,0.159,0.046,1.076
2.565,0.238,1.019,0.490
2.568,0.162,1.282,0.969
2.573,0.156,1.077,1.322
2.573,0.291,0.738,0.848
2.577,0.230,0.294,1.093
2.577,0.187,-0.015,0.942
2.581,0.042,-0.188,1.047
2.582,-0.017,-0.148,1.029
2.589,0.023,0.014,0.978
2.589,0.067,0.151,1.065
2.592,0.101,0.210,1.035
2.592,0.069,0.206,1.063
2.595,0.005,0.157,0.989
2.598,-0.063,0.067,0.954
2.599,-0.088,0.003,1.019
2.601,-0.079,-0.035,0.988
2.603,-0.106,-0.053,0.995
2.606,-0.098,-0.042,1.004
2.609,-0.070,-0.017,0.992
2.614,-0.070,-0.021,1.071
2.614,-0.053,-0.040,0.959
2.616,-0.057,-0.073,0.953
2.618,-0.050,-0.081,0.929
2.620,-0.038,-0.083,0.995
2.623,-0.032,-0.089,1.004
2.625,-0.020,-0.095,1.050
2.630,-0.042,-0.102,1.031
2.634,-0.130,-0.110,0.936
2.636,-0.204,-0.126,1.011
2.636,-0.226,-0.119,0.937
2.640,-0.262,-0.118,1.019
2.640,-0.251,-0.091,0.980
2.646,-0.248,-0.095,0.997
2.647,-0.244,-0.110,1.033
2.647,-0.231,-0.110,0.995
2.651,-0.224,-0.128,1.028
2.652,-0.205,-0.127,0.989
2.657,-0.178,-0.125,1.006
2.657,-0.147,-0.108,0.959
2.661,-0.138,-0.130,0.969
2.661,-0.128,-0.154,1.002
2.665,-0.099,-0.150,0.975
2.666,-0.075,-0.134,1.038
2.670,-0.064,-0.129,0.974
2.672,-0.052,-0.105,1.034
2.677,-0.055,-0.119,1.057
2.677,-0.062,-0.117,0.963
2.680,-0.072,-0.141,1.018
2.681,-0.064,-0.147,0.991
2.683,-0.047,-0.144,0.995
2.685,-0.047,-0.137,0.980
2.691,-0.061,-0.141,1.033
2.691,-0.087,-0.145,1.033
2.696,-0.121,-0.161,0.993
2.696,-0.146,-0.182,1.036
2.699,-0.105,-0.161,0.987
2.700,-0.071,-0.152,1.013
2.703,-0.069,-0.151,0.966
2.705,-0.079,-0.146,0.981
2.707,-0.078,-0.153,0.992
2.712,-0.048,-0.147,1.021
2.713,-0.025,-0.137,1.007
2.718,-0.027,-0.129,1.001
2.718,-0.039,-0.134,0.987
2.722,-0.035,-0.135,1.004
2.722,-0.033,-0.142,1.010
2.724,-0.033,-0.150,1.017
2.726,-0.031,-0.149,1.008
2.732,-0.042,-0.155,1.006
2.733,-0.045,-0.150,0.989
2.734,-0.050,-0.144,0.992
2.736,-0.051,-0.142,0.995
2.740,-0.057,-0.143,1.013
2.741,-0.056,-0.136,1.012
2.743,-0.054,-0.130,1.018
2.745,-0.054,-0.115,1.002
2.752,-0.058,-0.101,0.995
2.752,-0.053,-0.080,0.980
2.755,-0.041,-0.055,0.983
2.756,-0.019,-0.030,0.976
2.760,-0.007,-0.019,0.988
2.760,-0.004,-0.020,0.992
2.762,-0.002,-0.018,1.006
2.769,0.000,-0.015,1.008
2.769,0.001,-0.012,1.014
2.773,0.003,-0.008,1.001
2.773,0.003,-0.007,1.013
2.775,0.002,-0.004,0.998
2.780,0.003,-0.003,1.001
2.780,0.004,0.001,0.987
2.782,0.009,0.001,0.987
2.784,0.010,0.002,0.988
2.786,0.011,0.000,1.001
2.792,0.011,-0.001,0.994
2.792,0.013,-0.003,0.996
2.796,0.011,-0.007,0.995
2.796,0.012,-0.011,0.995
2.800,0.011,-0.014,1.001
2.801,0.011,-0.016,1.002
2.803,0.008,-0.020,1.001
2.806,0.006,-0.020,1.005
2.811,0.005,-0.021,1.001
2.811,0.002,-0.021,0.998
2.814,0.000,-0.021,0.993
2.815,0.001,-0.021,0.995
2.818,0.000,-0.019,0.996
2.820,0.002,-0.016,0.998
2.823,0.003,-0.016,1.012
2.827,0.010,-0.014,1.032
2.828,0.012,-0.010,1.022
2.833,0.010,-0.006,1.018
2.833,0.005,-0.003,1.000
2.836,0.008,-0.000,0.998
2.837,0.012,-0.002,1.001
2.839,0.014,-0.001,1.006
2.842,0.014,0.001,1.001
2.844,0.015,-0.001,0.999
2.847,0.015,-0.000,0.995
2.852,0.015,-0.005,0.998
2.852,0.015,-0.009,0.996
2.856,0.014,-0.012,0.998
2.857,0.014,-0.014,1.005
2.860,0.011,-0.017,1.006
2.861,0.010,-0.018,1.002
2.863,0.010,-0.021,1.006
2.867,0.006,-0.022,1.004
2.871,0.005,-0.024,1.006
2.872,0.003,-0.023,1.009
2.876,0.002,-0.022,1.005
2.877,0.002,-0.020,1.005
2.879,0.001,-0.018,1.005
2.881,0.007,-0.015,1.015
2.883,0.008,-0.013,1.022
2.885,0.011,-0.011,1.028
2.893,0.011,-0.008,1.023
2.894,0.009,-0.005,1.014
2.895,0.007,-0.002,0.998
2.895,0.005,0.003,0.980
2.902,0.004,0.005,0.964
2.903,0.004,0.005,0.963
2.903,0.009,0.002,0.978
2.909,0.015,-0.001,0.997
2.909,0.018,-0.005,1.009
2.912,0.015,-0.009,1.011
2.912,0.012,-0.011,1.005
2.917,0.009,-0.013,0.995
2.917,0.005,-0.016,0.989
2.920,0.005,-0.018,0.988
2.922,0.003,-0.018,0.989
2.924,0.001,-0.022,0.997
2.926,0.000,-0.022,1.001
2.931,0.002,-0.022,1.005
2.931,0.000,-0.021,1.005
2.936,0.001,-0.020,1.007
2.936,0.001,-0.018,1.003
2.939,0.001,-0.014,1.000
2.941,0.000,-0.010,0.997
2.943,0.003,-0.008,0.996
2.946,0.006,-0.003,0.997
2.951,0.009,-0.003,1.004
2.951,0.013,-0.002,1.016
2.956,0.017,-0.003,1.025
2.957,0.019,-0.001,1.017
2.960,0.018,0.000,1.010
2.960,0.015,0.000,1.001
2.962,0.014,-0.001,0.993
2.964,0.014,-0.006,0.992
2.968,0.013,-0.008,0.996
2.973,0.012,-0.012,0.998
2.973,0.012,-0.015,1.002
2.977,0.010,-0.017,1.004
2.977,0.010,-0.019,1.001
2.980,0.006,-0.021,0.997
2.981,0.006,-0.021,0.997
2.984,0.003,-0.022,1.000
2.986,0.001,-0.022,1.002
2.992,0.001,-0.023,1.003
2.992,0.003,-0.021,1.007
