time,x,y,z
1.966,-0.021,0.007,1.062
1.968,-0.006,0.004,1.011
1.971,0.012,0.024,1.032
1.973,0.013,0.031,0.890
1.975,0.063,0.049,1.085
1.978,0.040,0.047,0.952
1.980,0.042,0.047,1.008
1.983,0.061,0.046,1.023
1.985,0.058,0.049,1.007
1.987,0.064,0.057,0.996
1.990,0.070,0.064,0.990
1.994,0.049,0.048,0.994
1.995,0.029,0.039,0.983
1.997,0.016,0.032,1.004
1.999,0.039,0.037,1.007
2.002,0.058,0.046,1.000
2.006,0.062,0.043,1.040
2.007,0.066,0.040,0.943
2.009,0.065,0.040,1.089
2.012,0.041,0.025,0.903
2.014,0.072,0.033,1.088
2.016,0.048,0.026,0.939
2.019,0.071,0.032,1.074
2.021,0.071,0.031,0.930
2.023,0.057,0.017,1.011
2.030,0.084,0.023,1.047
2.031,0.091,0.029,0.956
2.031,0.075,0.019,0.950
2.033,0.084,0.034,1.081
2.036,0.082,0.033,0.945
2.039,0.115,0.033,1.010
2.040,0.120,0.040,0.971
2.043,0.113,0.028,1.041
2.045,0.180,0.043,1.007
2.050,0.126,0.031,0.937
2.050,0.113,0.022,1.017
2.053,0.139,0.037,1.059
2.055,0.129,0.036,0.964
2.057,0.172,0.046,1.037
2.061,0.235,0.061,0.990
2.062,0.151,0.032,0.963
2.065,0.133,0.019,1.025
2.067,0.182,0.034,1.033
2.069,0.174,0.022,0.957
2.072,0.201,0.035,1.051
2.074,0.210,0.034,0.941
2.076,0.201,0.027,1.010
2.079,0.245,0.042,1.071
2.081,0.237,0.039,0.970
2.084,0.271,0.039,0.984
2.086,0.219,0.025,1.019
2.089,0.215,0.006,0.982
2.091,0.279,0.027,0.984
2.095,0.259,0.014,1.046
2.096,0.287,0.022,0.958
2.098,0.311,0.032,1.062
2.100,0.273,0.013,0.923
2.103,0.298,0.009,1.080
2.106,0.318,0.017,0.968
2.108,0.364,0.033,0.985
2.110,0.316,0.014,0.971
2.113,0.317,0.019,1.055
2.115,0.328,0.024,0.969
2.118,0.302,0.015,1.051
2.120,0.263,0.014,0.940
2.122,0.312,0.023,1.099
2.125,0.315,0.029,0.905
2.130,0.318,0.030,1.044
2.130,0.275,0.010,0.979
2.132,0.288,0.015,1.048
2.134,0.266,-0.003,0.964
2.137,0.284,0.019,1.040
2.139,0.314,0.014,0.984
2.142,0.283,0.009,0.986
2.144,0.285,0.010,1.016
2.146,0.306,0.004,1.001
2.149,0.304,0.017,0.986
2.151,0.281,0.002,0.969
2.154,0.278,0.002,1.024
2.156,0.300,0.014,0.984
2.158,0.323,0.018,1.012
2.162,0.296,0.018,1.009
2.163,0.252,0.002,0.993
2.165,0.252,0.004,0.982
2.168,0.303,0.028,1.041
2.170,0.291,0.018,0.968
2.173,0.273,0.016,1.009
2.175,0.251,0.018,1.006
2.177,0.259,0.026,1.013
2.180,0.263,0.032,0.997
2.182,0.253,0.033,1.009
2.185,0.227,0.025,1.010
2.187,0.213,0.033,1.009
2.190,0.209,0.031,1.001
2.192,0.209,0.030,0.999
2.195,0.204,0.030,0.999
2.197,0.199,0.024,1.000
2.199,0.192,0.016,0.993
2.202,0.188,0.013,1.001
2.204,0.175,0.008,1.000
2.207,0.173,0.008,1.000
2.209,0.171,0.014,1.002
2.211,0.162,0.006,1.000
2.214,0.153,0.006,0.998
2.216,0.151,0.011,0.994
2.219,0.146,0.016,0.992
2.222,0.139,0.012,0.996
2.223,0.135,0.016,0.997
2.226,0.122,0.013,1.000
2.232,0.100,0.010,1.003
2.233,0.072,0.010,1.005
2.233,0.031,0.002,1.007
2.236,-0.000,-0.010,1.000
2.238,0.001,-0.003,1.002
2.241,0.004,-0.002,1.001
2.243,0.007,0.001,1.005
2.245,0.008,0.001,1.006
2.247,0.009,0.001,1.006
2.251,0.011,0.000,1.007
2.252,0.012,-0.002,1.009
2.255,0.014,-0.003,1.009
2.257,0.011,-0.004,1.005
2.260,0.013,-0.010,1.004
2.262,0.011,-0.012,1.004
2.264,0.009,-0.015,1.002
2.267,0.008,-0.017,0.999
2.269,0.005,-0.020,0.994
2.272,0.002,-0.023,0.992
2.274,-0.001,-0.026,0.992
2.276,-0.003,-0.024,0.992
2.279,-0.003,-0.024,0.994
2.281,-0.002,-0.023,0.996
2.285,-0.002,-0.024,0.997
2.286,0.003,-0.025,0.998
2.291,0.013,-0.034,0.995
2.292,0.021,-0.039,0.994
2.293,0.025,-0.036,0.996
2.296,0.023,-0.025,1.001
2.298,0.017,-0.015,1.003
2.300,0.013,-0.003,1.006
2.304,0.013,0.002,0.999
2.305,0.012,0.006,1.000
2.308,0.016,0.005,0.996
2.310,0.028,-0.003,0.995
2.312,0.049,-0.010,0.990
2.315,0.069,-0.008,0.992
2.321,0.093,0.001,0.992
2.321,0.112,0.010,0.994
2.323,0.114,0.012,0.991
2.325,0.115,0.010,0.987
2.327,0.115,0.017,0.994
2.330,0.111,0.024,1.001
2.332,0.112,0.023,1.011
2.334,0.118,0.021,1.018
2.336,0.103,0.026,1.013
2.339,0.110,0.014,1.002
2.342,0.125,0.026,1.003
2.344,0.122,0.038,1.005
2.346,0.121,0.044,1.000
2.350,0.119,0.041,1.007
2.352,0.130,0.046,1.002
2.354,0.137,0.057,1.010
2.356,0.141,0.056,0.999
2.358,0.153,0.056,1.007
2.360,0.158,0.057,1.004
2.363,0.172,0.069,1.002
2.366,0.198,0.081,1.005
2.368,0.211,0.082,1.013
2.370,0.211,0.078,0.996
2.373,0.213,0.089,0.999
2.375,0.211,0.090,1.007
2.378,0.213,0.082,1.002
2.380,0.189,0.065,0.998
2.382,0.185,0.050,1.011
2.386,0.210,0.059,0.970
2.387,0.206,0.048,1.026
2.390,0.195,0.038,1.003
2.392,0.186,0.016,1.001
2.394,0.180,-0.008,0.983
2.397,0.190,-0.015,0.998
2.400,0.208,0.002,0.997
2.402,0.218,-0.012,0.998
2.404,0.214,-0.029,1.033
2.406,0.226,-0.031,0.991
2.409,0.208,-0.032,1.028
2.411,0.191,-0.061,0.987
2.414,0.197,-0.043,1.009
2.416,0.223,-0.037,0.971
2.422,0.228,-0.027,1.038
2.422,0.238,-0.038,0.963
2.424,0.200,-0.055,1.027
2.426,0.207,-0.048,1.002
2.428,0.218,-0.046,0.995
2.431,0.224,-0.043,1.039
2.433,0.229,-0.063,0.942
2.435,0.192,-0.075,1.042
2.438,0.235,-0.048,0.962
2.440,0.206,-0.079,1.011
2.443,0.200,-0.088,0.992
2.445,0.189,-0.090,1.006
2.447,0.208,-0.099,0.981
2.450,0.210,-0.088,1.031
2.453,0.220,-0.080,0.963
2.455,0.178,-0.089,1.034
2.457,0.163,-0.086,0.957
2.459,0.129,-0.099,1.052
2.462,0.195,-0.071,0.940
2.464,0.173,-0.072,1.039
2.467,0.225,-0.064,0.965
2.469,0.203,-0.065,1.026
2.471,0.188,-0.078,1.003
2.476,0.228,-0.049,0.973
2.476,0.184,-0.068,1.054
2.479,0.194,-0.051,0.943
2.481,0.117,-0.086,1.061
2.483,0.181,-0.061,0.926
2.487,0.137,-0.064,1.041
2.488,0.081,-0.075,0.986
2.491,0.126,-0.050,1.013
2.493,0.134,-0.047,0.979
2.496,0.151,-0.033,1.014
2.498,0.107,-0.056,1.027
2.500,0.079,-0.056,1.003
2.503,0.088,-0.047,0.942
2.505,0.075,-0.050,1.032
2.509,0.022,-0.064,0.973
2.510,0.082,-0.045,1.013
2.512,0.105,-0.040,0.945
2.515,0.071,-0.045,1.083
2.517,0.054,-0.045,0.996
2.521,0.059,-0.067,0.922
2.522,0.079,-0.056,1.089
2.525,0.123,-0.056,0.979
2.527,0.089,-0.050,1.020
2.534,0.064,-0.065,0.985
2.535,0.019,-0.080,1.046
2.535,0.098,-0.057,0.902
2.542,0.125,-0.046,1.097
2.542,0.130,-0.030,0.985
2.542,0.141,-0.024,0.981
2.547,0.118,-0.025,1.007
2.547,0.104,-0.028,1.032
2.549,0.171,-0.013,0.913
2.551,0.103,-0.037,1.045
2.557,0.107,-0.042,1.009
2.557,0.087,-0.047,0.978
2.558,0.093,-0.039,0.981
2.560,0.072,-0.045,1.022
2.563,0.095,-0.044,0.988
2.565,0.111,-0.044,0.943
2.568,0.093,-0.061,1.031
2.570,0.052,-0.073,1.043
2.572,0.051,-0.079,0.891
2.576,0.096,-0.080,1.081
2.577,0.089,-0.079,1.005
2.580,0.084,-0.082,0.908
2.582,0.041,-0.072,1.146
2.585,0.079,-0.067,0.901
2.588,0.017,-0.082,1.050
2.589,0.024,-0.076,0.964
2.592,0.053,-0.054,1.025
2.594,0.023,-0.060,1.025
2.596,-0.026,-0.067,0.966
2.599,-0.035,-0.059,1.018
2.601,-0.017,-0.052,0.985
2.604,0.001,-0.055,0.989
2.606,0.029,-0.056,1.022
2.610,0.046,-0.064,0.981
2.611,0.021,-0.068,1.050
2.613,0.052,-0.076,0.931
2.616,0.007,-0.077,1.062
2.618,0.007,-0.089,0.911
2.622,0.033,-0.084,1.063
2.623,0.016,-0.099,0.959
2.626,-0.021,-0.095,1.072
2.628,-0.019,-0.096,0.900
2.630,-0.001,-0.080,1.088
2.636,0.008,-0.080,0.985
2.636,-0.054,-0.089,0.964
2.638,-0.056,-0.095,1.017
2.640,-0.047,-0.079,0.960
2.646,-0.029,-0.078,1.064
2.646,0.014,-0.087,0.966
2.647,0.061,-0.076,1.016
2.650,0.013,-0.098,0.987
2.652,-0.012,-0.111,1.040
2.655,-0.002,-0.107,1.001
2.657,-0.011,-0.113,1.003
2.659,-0.036,-0.126,1.011
2.662,-0.074,-0.128,1.043
2.664,-0.079,-0.131,0.996
2.667,-0.107,-0.141,0.999
2.669,-0.103,-0.139,0.990
2.671,-0.092,-0.141,1.000
2.674,-0.064,-0.133,1.043
2.677,-0.093,-0.141,0.943
2.679,-0.074,-0.141,0.962
2.681,0.003,-0.128,0.981
2.683,-0.038,-0.130,1.028
2.686,-0.060,-0.127,1.013
2.688,-0.021,-0.112,1.034
2.691,0.035,-0.102,0.916
2.693,0.014,-0.099,0.988
2.695,-0.039,-0.103,1.118
2.698,0.035,-0.085,0.941
2.700,0.002,-0.088,0.979
2.703,-0.002,-0.087,1.091
2.705,0.022,-0.077,0.944
2.707,-0.025,-0.085,0.989
2.711,-0.053,-0.080,0.979
2.712,-0.068,-0.072,1.013
2.715,-0.013,-0.064,1.008
2.717,-0.029,-0.064,1.007
2.719,-0.025,-0.069,0.941
2.722,-0.049,-0.077,1.042
2.724,-0.078,-0.078,0.952
2.728,-0.050,-0.063,0.948
2.729,-0.082,-0.061,1.087
2.732,-0.086,-0.054,0.977
2.737,-0.092,-0.043,0.945
2.737,-0.060,-0.036,1.067
2.739,-0.076,-0.035,0.986
2.741,-0.020,-0.027,0.847
2.747,-0.040,-0.040,1.143
2.747,-0.056,-0.049,1.011
2.748,-0.000,-0.052,0.887
2.751,-0.003,-0.066,1.083
2.753,-0.044,-0.074,0.956
2.756,-0.086,-0.087,1.066
2.758,-0.031,-0.088,0.989
2.760,-0.084,-0.089,0.950
2.763,-0.102,-0.085,1.092
2.767,-0.091,-0.085,1.013
2.768,-0.072,-0.087,0.952
2.774,-0.051,-0.093,1.008
2.774,-0.059,-0.087,0.989
2.775,-0.066,-0.099,1.016
2.778,-0.058,-0.101,0.971
2.780,-0.067,-0.097,0.999
2.782,-0.070,-0.101,0.991
2.785,-0.098,-0.101,0.983
2.787,-0.088,-0.102,1.035
2.789,-0.111,-0.096,0.980
2.792,-0.143,-0.091,0.966
2.794,-0.097,-0.080,1.028
2.796,-0.076,-0.084,1.002
2.800,-0.111,-0.090,0.953
2.801,-0.134,-0.080,1.015
2.804,-0.090,-0.079,0.955
2.806,-0.147,-0.076,1.064
2.808,-0.130,-0.068,0.927
2.812,-0.100,-0.074,1.026
2.813,-0.115,-0.082,1.043
2.816,-0.092,-0.087,0.950
2.818,-0.101,-0.096,1.030
2.820,-0.128,-0.099,0.981
2.823,-0.113,-0.093,0.986
2.825,-0.153,-0.091,1.029
2.828,-0.133,-0.089,1.012
2.830,-0.113,-0.086,1.038
2.837,-0.116,-0.090,0.908
2.837,-0.152,-0.093,0.997
2.838,-0.139,-0.083,1.040
2.840,-0.088,-0.074,0.988
2.843,-0.099,-0.080,0.983
2.846,-0.139,-0.082,0.985
2.847,-0.108,-0.074,0.954
2.849,-0.098,-0.072,1.042
2.852,-0.135,-0.063,0.974
2.854,-0.099,-0.058,0.981
2.857,-0.113,-0.053,1.061
2.859,-0.119,-0.047,0.993
2.862,-0.093,-0.051,0.919
2.864,-0.132,-0.049,1.034
2.868,-0.129,-0.046,0.991
2.869,-0.092,-0.048,1.041
2.871,-0.120,-0.046,1.010
2.873,-0.133,-0.047,0.981
2.876,-0.090,-0.058,1.036
2.879,-0.131,-0.048,0.941
2.881,-0.150,-0.051,1.023
2.884,-0.109,-0.051,1.042
2.886,-0.107,-0.049,0.965
2.888,-0.108,-0.054,1.016
2.891,-0.101,-0.053,1.018
2.893,-0.098,-0.056,0.922
2.895,-0.129,-0.056,1.093
2.897,-0.081,-0.054,0.968
2.902,-0.090,-0.055,0.972
2.902,-0.116,-0.046,1.075
2.905,-0.076,-0.041,0.918
2.907,-0.119,-0.041,1.044
2.910,-0.132,-0.026,0.980
2.913,-0.108,-0.029,0.970
2.915,-0.118,-0.027,1.036
2.917,-0.142,-0.017,0.947
2.919,-0.108,-0.017,1.020
2.922,-0.111,-0.021,1.004
2.924,-0.106,-0.015,0.993
2.927,-0.131,-0.011,1.006
2.929,-0.128,-0.010,1.000
2.931,-0.120,-0.016,1.053
2.938,-0.103,-0.013,0.899
2.938,-0.108,-0.018,1.040
2.939,-0.119,-0.017,0.997
2.941,-0.088,-0.024,0.958
2.943,-0.083,-0.032,1.020
2.948,-0.090,-0.041,0.990
2.948,-0.100,-0.037,1.030
2.951,-0.100,-0.039,0.956
2.953,-0.096,-0.043,1.028
2.955,-0.108,-0.044,1.007
2.958,-0.113,-0.045,0.963
2.960,-0.118,-0.027,1.065
2.963,-0.079,-0.038,0.951
2.965,-0.112,-0.030,1.035
2.968,-0.120,-0.026,1.002
2.970,-0.099,-0.026,0.985
2.972,-0.126,-0.014,0.977
2.975,-0.110,-0.008,1.093
2.977,-0.104,-0.012,0.918
2.980,-0.119,-0.007,1.055
2.982,-0.100,-0.015,1.019
2.984,-0.097,-0.024,0.976
2.987,-0.099,-0.030,0.947
2.989,-0.106,-0.032,1.025
2.992,-0.102,-0.027,1.035
2.994,-0.104,-0.025,0.934
2.996,-0.114,-0.005,1.045
2.999,-0.122,-0.001,0.892
3.003,-0.108,-0.000,1.067
3.004,-0.103,-0.006,1.022
3.006,-0.103,-0.007,0.895
3.008,-0.120,0.011,1.050
3.016,-0.101,0.005,1.044
3.016,-0.117,0.005,0.879
3.016,-0.127,0.018,1.031
3.018,-0.101,0.006,1.032
3.021,-0.098,0.009,0.985
3.024,-0.132,0.007,0.881
3.025,-0.109,0.013,1.089
3.028,-0.093,0.000,1.033
3.030,-0.109,0.008,0.860
3.033,-0.103,-0.013,1.020
3.038,-0.102,0.003,1.023
3.038,-0.104,0.002,1.008
3.040,-0.106,-0.004,0.975
3.042,-0.100,-0.006,0.999
3.045,-0.093,-0.007,0.927
3.047,-0.098,0.006,1.009
3.050,-0.098,0.008,1.014
3.052,-0.090,-0.001,0.979
3.054,-0.098,0.005,0.956
3.058,-0.104,-0.007,0.942
3.059,-0.093,0.001,1.023
3.061,-0.102,0.006,1.023
3.064,-0.093,-0.004,0.896
3.066,-0.100,0.005,1.063
3.069,-0.100,-0.003,0.981
3.071,-0.107,0.007,0.970
3.073,-0.099,-0.001,0.969
3.077,-0.101,0.005,1.004
3.078,-0.098,0.001,0.981
3.081,-0.094,-0.003,0.986
3.083,-0.096,-0.010,1.031
3.085,-0.101,-0.002,0.949
3.088,-0.104,0.008,1.012
3.092,-0.090,-0.004,1.004
3.093,-0.100,0.022,0.997
3.095,-0.096,0.010,0.979
3.098,-0.110,-0.021,1.019
3.100,-0.120,-0.007,1.041
3.103,-0.105,0.001,0.946
3.105,-0.097,0.001,1.054
3.107,-0.105,-0.004,1.021
3.110,-0.108,0.002,0.970
3.112,-0.105,0.002,1.055
3.115,-0.115,-0.014,1.005
3.117,-0.111,-0.005,0.985
3.119,-0.100,0.008,1.057
3.121,-0.104,0.004,1.038
3.128,-0.113,-0.004,0.996
3.128,-0.128,0.005,1.000
3.129,-0.132,0.004,1.014
3.132,-0.123,0.005,1.056
3.134,-0.136,0.003,0.992
3.137,-0.133,0.011,0.991
3.139,-0.125,0.011,1.060
3.141,-0.125,0.009,1.006
3.143,-0.124,0.012,0.998
3.146,-0.126,0.022,0.995
3.148,-0.120,0.016,1.068
3.151,-0.139,0.007,0.979
3.153,-0.121,0.025,0.965
3.155,-0.096,0.046,1.073
3.159,-0.120,0.034,0.979
3.160,-0.103,0.046,1.035
3.162,-0.117,0.038,0.979
3.165,-0.102,0.044,1.023
3.167,-0.112,0.031,0.989
3.170,-0.105,0.035,1.027
3.172,-0.130,0.012,0.976
3.175,-0.106,0.025,1.011
3.178,-0.113,0.024,0.958
3.179,-0.104,0.023,1.066
3.182,-0.137,-0.005,0.963
3.184,-0.095,0.011,1.022
3.187,-0.092,0.026,0.987
3.189,-0.109,0.008,1.015
3.193,-0.118,-0.005,0.978
3.194,-0.099,0.005,0.997
3.196,-0.103,0.004,1.036
3.200,-0.116,-0.004,0.955
3.201,-0.109,0.001,1.035
3.204,-0.114,-0.002,0.990
3.206,-0.100,0.009,1.034
3.208,-0.098,0.015,0.962
3.211,-0.116,0.007,0.992
3.213,-0.121,0.003,1.050
3.216,-0.094,0.028,0.970
3.218,-0.096,0.026,1.030
3.220,-0.082,0.042,0.989
3.223,-0.117,0.022,1.005
3.229,-0.111,0.024,1.000
3.229,-0.120,0.020,1.018
3.230,-0.113,0.023,0.987
3.233,-0.120,0.022,0.987
3.235,-0.111,0.027,1.025
3.239,-0.114,0.024,0.993
3.240,-0.119,0.017,1.009
3.242,-0.110,0.024,0.984
3.244,-0.109,0.023,1.020
3.247,-0.094,0.032,0.994
3.249,-0.090,0.034,1.004
3.256,-0.085,0.038,1.012
3.256,-0.095,0.034,0.971
3.257,-0.126,0.019,1.041
3.260,-0.115,0.027,0.994
3.261,-0.087,0.051,1.007
3.264,-0.107,0.053,0.991
3.266,-0.096,0.059,1.050
3.269,-0.083,0.068,0.939
3.271,-0.112,0.060,1.076
3.273,-0.120,0.058,0.944
3.276,-0.090,0.066,1.025
3.278,-0.080,0.068,1.062
3.282,-0.103,0.051,0.977
3.283,-0.052,0.079,0.950
3.285,-0.102,0.051,1.084
3.288,-0.143,0.041,0.958
3.290,-0.104,0.049,1.028
3.293,-0.100,0.054,0.947
3.295,-0.072,0.065,1.020
3.297,-0.081,0.059,0.976
3.300,-0.086,0.051,1.047
3.302,-0.093,0.044,0.977
3.305,-0.117,0.025,0.936
3.307,-0.087,0.033,1.058
3.309,-0.094,0.027,0.989
3.312,-0.106,0.024,0.983
3.318,-0.104,0.028,1.025
3.318,-0.101,0.037,0.978
3.320,-0.091,0.038,0.968
3.321,-0.112,0.023,1.034
3.324,-0.065,0.045,0.988
3.327,-0.114,0.022,1.004
3.329,-0.093,0.024,0.970
3.331,-0.072,0.031,1.043
3.333,-0.132,0.010,0.945
3.336,-0.092,0.013,1.053
3.338,-0.047,0.039,1.003
3.341,-0.104,0.020,0.960
3.343,-0.105,0.014,1.034
3.345,-0.101,0.006,0.991
3.349,-0.057,0.025,0.974
3.350,-0.135,-0.007,0.989
3.353,-0.127,-0.011,0.996
3.355,-0.050,0.020,1.014
3.357,-0.111,-0.002,0.935
3.361,-0.110,-0.002,1.019
3.362,-0.092,0.007,0.985
3.366,-0.089,0.002,1.027
3.367,-0.067,0.017,0.924
3.370,-0.039,0.028,1.053
3.372,-0.081,0.014,1.014
3.375,-0.070,0.017,0.977
3.377,-0.030,0.028,0.949
3.379,-0.072,0.006,1.050
3.386,-0.051,0.007,1.016
3.387,0.015,0.029,0.980
3.387,-0.010,0.016,1.025
3.389,-0.039,0.010,1.017
3.391,-0.044,-0.000,0.991
3.395,-0.002,0.017,1.007
3.396,-0.043,0.005,0.996
3.398,0.005,0.028,1.018
3.401,-0.050,0.012,0.985
3.403,-0.024,0.027,1.023
3.406,-0.018,0.031,1.028
3.408,-0.021,0.034,1.030
3.411,0.005,0.054,0.934
3.413,0.006,0.054,1.017
3.420,-0.020,0.049,1.058
3.420,-0.069,0.036,0.986
3.420,-0.017,0.061,0.973
3.423,-0.034,0.065,1.022
3.425,-0.028,0.065,1.000
3.429,-0.006,0.070,1.039
3.430,-0.068,0.042,1.000
3.432,-0.042,0.054,1.002
3.435,-0.073,0.044,0.994
3.437,-0.038,0.057,1.013
3.440,-0.028,0.065,0.988
3.442,-0.045,0.059,0.980
3.444,-0.039,0.059,1.052
3.446,-0.086,0.045,0.985
3.450,-0.045,0.062,0.950
3.452,-0.054,0.069,0.998
3.454,-0.035,0.071,1.032
3.456,-0.034,0.084,0.967
3.459,-0.043,0.085,0.950
3.462,-0.077,0.069,0.997
3.464,-0.054,0.075,0.991
3.466,-0.076,0.066,0.979
3.468,-0.061,0.075,1.009
3.471,-0.081,0.069,0.941
3.473,-0.074,0.070,0.993
3.476,-0.059,0.076,1.013
3.478,-0.055,0.075,0.963
3.480,-0.055,0.072,0.973
3.484,-0.036,0.077,0.972
3.485,-0.024,0.075,1.002
3.488,-0.033,0.075,1.019
3.490,-0.056,0.065,0.974
3.496,-0.071,0.061,0.977
3.496,-0.067,0.066,1.054
3.499,-0.072,0.073,1.009
3.500,-0.065,0.077,0.926
3.502,-0.048,0.077,1.017
3.505,-0.044,0.080,1.036
3.507,-0.079,0.071,0.954
3.509,-0.045,0.077,1.078
3.512,-0.049,0.076,0.934
3.514,-0.050,0.071,1.047
3.520,-0.030,0.068,1.032
3.520,-0.048,0.055,0.995
3.522,-0.072,0.043,1.005
3.524,-0.049,0.036,1.044
3.526,-0.056,0.031,0.990
3.529,-0.051,0.026,1.004
3.531,-0.036,0.025,1.026
3.533,-0.010,0.031,1.025
3.536,-0.015,0.024,1.016
3.540,0.004,0.027,1.041
3.541,0.011,0.034,0.969
3.543,0.011,0.035,1.009
3.545,0.008,0.041,1.016
3.548,0.010,0.041,0.980
3.551,-0.011,0.031,1.059
3.553,-0.004,0.039,1.008
3.555,-0.020,0.037,0.950
3.557,-0.011,0.036,1.036
3.560,0.007,0.036,0.957
3.563,0.033,0.033,1.052
3.565,0.024,0.025,1.009
3.567,-0.008,0.006,0.911
3.570,0.033,0.016,1.050
3.573,0.048,0.016,0.996
3.574,0.049,0.016,0.996
3.577,0.063,0.020,0.992
3.579,0.058,0.023,0.982
3.581,0.078,0.030,1.016
3.585,0.097,0.039,0.988
3.586,0.095,0.038,0.993
3.589,0.071,0.043,0.994
3.592,0.087,0.042,0.991
3.594,0.082,0.043,1.041
3.596,0.092,0.043,0.960
3.598,0.106,0.036,1.017
3.601,0.068,0.017,0.970
3.603,0.089,0.018,1.052
3.607,0.090,0.014,0.952
3.608,0.118,0.017,1.035
3.610,0.125,0.017,1.011
3.613,0.153,0.015,0.975
3.615,0.157,0.009,1.017
3.619,0.146,-0.003,0.996
3.620,0.149,-0.010,0.985
3.623,0.131,-0.018,0.981
3.625,0.159,-0.020,1.061
3.627,0.150,-0.023,1.019
3.632,0.144,-0.027,0.945
3.632,0.156,-0.033,1.035
3.635,0.137,-0.041,1.015
3.637,0.142,-0.048,0.977
3.640,0.200,-0.037,1.005
3.642,0.163,-0.048,0.978
3.644,0.195,-0.043,1.037
3.646,0.202,-0.040,1.009
3.649,0.189,-0.040,0.992
3.652,0.203,-0.038,1.034
3.654,0.202,-0.034,0.993
3.656,0.198,-0.033,0.987
3.658,0.189,-0.033,1.005
3.661,0.200,-0.028,1.001
3.664,0.193,-0.024,1.010
3.666,0.199,-0.016,1.006
3.668,0.185,-0.012,1.022
3.672,0.204,-0.002,0.986
3.674,0.190,0.000,0.998
3.675,0.206,0.004,1.006
3.678,0.162,-0.004,0.963
3.680,0.217,0.005,1.084
3.683,0.211,0.005,0.919
3.685,0.207,0.000,1.017
3.688,0.219,0.003,1.026
3.690,0.200,-0.001,0.957
3.692,0.218,0.002,1.026
3.696,0.212,0.003,0.985
3.697,0.215,0.005,1.018
3.699,0.215,0.009,0.995
3.702,0.214,0.010,0.984
3.704,0.206,0.012,1.032
3.708,0.221,0.020,0.996
3.709,0.216,0.021,1.007
3.712,0.237,0.021,1.022
3.714,0.235,0.020,0.976
3.716,0.247,0.016,1.016
3.719,0.225,0.007,0.992
3.721,0.218,-0.000,0.996
3.724,0.200,-0.009,0.995
3.726,0.209,-0.011,1.022
3.728,0.261,-0.010,0.973
3.733,0.234,-0.026,0.989
3.739,0.222,-0.036,0.959
3.739,0.210,-0.041,0.966
3.739,0.214,-0.041,0.972
3.741,0.246,-0.032,1.023
3.743,0.224,-0.043,0.994
3.745,0.207,-0.048,1.036
3.748,0.212,-0.049,1.018
3.751,0.231,-0.047,1.044
3.753,0.190,-0.056,1.002
3.755,0.161,-0.061,1.024
3.757,0.197,-0.051,1.009
3.760,0.207,-0.045,0.986
3.764,0.152,-0.059,0.996
3.765,0.169,-0.057,1.014
3.767,0.177,-0.054,0.993
3.769,0.148,-0.060,0.995
3.772,0.153,-0.052,0.998
3.775,0.150,-0.042,0.978
3.777,0.132,-0.040,1.001
3.779,0.107,-0.038,1.005
3.781,0.103,-0.027,0.991
3.784,0.110,-0.018,0.997
3.786,0.106,-0.013,1.000
3.789,0.073,-0.019,1.013
3.791,0.081,-0.017,0.997
3.793,0.137,-0.004,1.001
3.796,0.130,-0.008,1.011
3.799,0.108,-0.020,1.013
3.801,0.105,-0.022,0.994
3.803,0.128,-0.019,0.987
3.806,0.144,-0.018,1.011
3.809,0.143,-0.023,1.000
3.810,0.134,-0.024,0.991
3.813,0.132,-0.025,0.998
3.815,0.132,-0.023,0.998
3.817,0.112,-0.027,0.991
3.820,0.105,-0.023,0.991
3.823,0.090,-0.021,0.997
3.825,0.081,-0.020,1.000
3.827,0.095,-0.007,0.990
3.834,0.112,0.006,0.996
3.835,0.122,0.012,0.997
3.835,0.123,0.013,1.004
3.837,0.117,0.013,1.006
3.839,0.109,0.013,1.010
3.843,0.101,0.016,1.009
3.844,0.096,0.018,1.008
3.846,0.089,0.019,1.004
3.850,0.074,0.015,1.003
3.851,0.066,0.012,1.004
3.854,0.052,0.006,1.006
3.856,0.029,-0.001,1.010
3.858,0.015,-0.001,1.010
3.861,0.011,0.001,1.007
3.865,0.009,-0.001,1.003
3.866,0.010,-0.006,1.001
3.868,0.010,-0.010,1.000
3.871,0.007,-0.016,0.999
3.873,0.003,-0.016,0.997
3.876,0.004,-0.016,0.995
3.878,0.001,-0.016,0.992
3.880,0.000,-0.014,0.990
3.882,-0.003,-0.014,0.991
3.885,-0.004,-0.009,0.993
3.888,-0.005,-0.006,0.997
3.890,-0.007,-0.002,0.999
3.892,-0.005,0.003,1.001
3.895,-0.005,0.007,1.004
3.899,-0.006,0.010,1.002
3.899,-0.005,0.013,1.006
3.902,-0.003,0.013,1.004
3.904,-0.001,0.016,1.005
3.907,0.001,0.015,1.004
3.910,0.002,0.015,1.004
3.911,0.004,0.014,1.005
3.914,0.003,0.010,1.005
3.916,0.004,0.008,1.004
3.919,0.006,0.006,1.002
3.921,0.005,0.001,1.003
3.924,0.004,-0.003,1.001
3.926,0.002,-0.006,0.999
3.928,-0.000,-0.010,0.998
3.935,-0.002,-0.010,0.997
3.936,-0.003,-0.012,0.995
3.936,-0.004,-0.012,0.995
3.938,-0.005,-0.011,0.995
3.941,-0.007,-0.011,0.994
3.944,-0.007,-0.008,0.996
3.946,-0.004,-0.004,0.997
3.947,-0.003,-0.004,0.998
